Date,number
2019-03-07,6
2019-05-07,19
2019-06-07,18
2019-10-07,24
2019-11-07,18
2019-12-07,24
2019-13-07,26
2019-26-07,16
2019-21-08,6
2019-04-10,5
2019-07-10,5
2019-12-10,16
2019-14-10,10
2019-15-10,15
2019-16-10,17
2019-17-10,22
2019-18-10,15
2019-19-10,21
2019-20-10,20
2019-21-10,20
2019-22-10,24
2019-23-10,24
2019-24-10,29
2019-25-10,25
2019-26-10,21
2019-27-10,18
2019-28-10,24
2019-29-10,27
2019-30-10,23
2019-31-10,24
2019-01-11,21
2019-02-11,15
2019-03-11,18
2019-04-11,24
2019-05-11,19
2019-06-11,19
2019-07-11,22
2019-08-11,19
2019-09-11,23
2019-10-11,24
2019-11-11,13
2019-12-11,23
2019-13-11,28
2019-14-11,16
2019-15-11,24
2019-16-11,20
2019-17-11,15
2019-18-11,28
2019-19-11,21
2019-20-11,22
2019-21-11,26
2019-22-11,28
2019-23-11,16
2019-24-11,15
2019-25-11,29
2019-26-11,24
2019-27-11,28
2019-28-11,15
2019-29-11,27
2019-30-11,27
2019-01-12,21
2019-02-12,22
2019-03-12,25
2019-04-12,18
2019-05-12,31
2019-06-12,23
2019-07-12,25
2019-08-12,18
2019-09-12,22
2019-10-12,21
2019-11-12,28
2019-12-12,27
2019-13-12,28
2019-14-12,22
2019-15-12,23
2019-16-12,23
2019-17-12,22
2019-18-12,21
2019-19-12,23
2019-20-12,28
2019-21-12,19
2019-22-12,16
2019-23-12,18
