Date,number
2019-13-04,5
2019-14-04,5
2019-17-04,5
2019-18-04,7
2019-22-04,21
2019-23-04,33
2019-24-04,30
2019-25-04,43
2019-26-04,33
2019-27-04,28
2019-28-04,36
2019-29-04,30
2019-30-04,21
2019-01-05,102
2019-02-05,79
2019-03-05,66
2019-04-05,52
2019-05-05,55
2019-06-05,42
2019-07-05,35
2019-08-05,46
2019-09-05,49
2019-10-05,47
2019-11-05,47
2019-12-05,46
2019-13-05,56
2019-14-05,52
2019-15-05,67
2019-16-05,56
2019-17-05,55
2019-18-05,42
2019-19-05,45
2019-20-05,39
2019-21-05,48
2019-22-05,57
2019-23-05,49
2019-24-05,47
2019-25-05,37
2019-26-05,38
2019-27-05,42
2019-28-05,49
2019-29-05,46
2019-30-05,52
2019-31-05,56
2019-01-06,47
2019-02-06,51
2019-03-06,52
2019-04-06,57
2019-05-06,71
2019-06-06,59
2019-07-06,54
2019-08-06,46
2019-09-06,54
2019-10-06,60
2019-11-06,81
2019-12-06,67
2019-13-06,89
2019-14-06,69
2019-15-06,61
2019-16-06,63
2019-17-06,75
2019-18-06,73
2019-19-06,86
2019-20-06,93
2019-21-06,77
2019-22-06,77
2019-23-06,76
2019-24-06,70
2019-25-06,77
2019-26-06,62
2019-27-06,73
2019-28-06,70
2019-29-06,48
2019-30-06,49
2019-01-07,48
2019-02-07,73
2019-03-07,98
2019-04-07,72
2019-05-07,82
2019-06-07,86
2019-07-07,65
2019-08-07,84
2019-09-07,66
2019-10-07,71
2019-11-07,100
2019-12-07,73
2019-13-07,55
2019-14-07,52
2019-15-07,62
2019-16-07,66
2019-17-07,64
2019-18-07,54
2019-19-07,49
2019-20-07,52
2019-21-07,71
2019-22-07,67
2019-23-07,71
2019-24-07,54
2019-25-07,45
2019-26-07,52
2019-27-07,50
2019-28-07,76
2019-29-07,91
2019-30-07,68
2019-31-07,90
2019-01-08,184
2019-02-08,150
2019-03-08,118
2019-04-08,148
2019-05-08,154
2019-06-08,116
2019-07-08,76
2019-08-08,154
2019-09-08,342
2019-10-08,293
2019-11-08,286
2019-12-08,315
2019-13-08,297
2019-14-08,422
2019-15-08,409
2019-16-08,360
2019-17-08,330
2019-18-08,295
2019-19-08,377
2019-20-08,393
2019-21-08,462
2019-22-08,462
2019-23-08,450
2019-24-08,452
2019-25-08,443
2019-26-08,483
2019-27-08,414
2019-28-08,419
2019-29-08,380
2019-30-08,292
2019-31-08,260
2019-01-09,281
2019-02-09,307
2019-03-09,262
2019-04-09,291
2019-05-09,276
2019-06-09,270
2019-07-09,286
2019-08-09,253
2019-09-09,286
2019-10-09,269
2019-11-09,242
2019-12-09,201
2019-13-09,207
2019-14-09,186
2019-15-09,189
2019-16-09,258
2019-17-09,236
2019-18-09,237
2019-19-09,261
2019-20-09,253
2019-21-09,217
2019-22-09,237
2019-23-09,224
2019-24-09,223
2019-25-09,186
2019-26-09,188
2019-27-09,162
2019-28-09,159
2019-29-09,189
2019-30-09,177
2019-01-10,301
2019-02-10,364
2019-03-10,386
2019-04-10,458
2019-05-10,425
2019-06-10,452
2019-07-10,442
2019-08-10,334
2019-09-10,43
2019-10-10,29
2019-11-10,56
2019-12-10,47
2019-13-10,42
2019-14-10,35
2019-15-10,48
2019-16-10,57
2019-17-10,52
2019-18-10,44
2019-19-10,58
2019-20-10,64
2019-21-10,50
2019-22-10,42
2019-23-10,53
2019-24-10,45
2019-25-10,56
2019-26-10,36
2019-27-10,43
2019-28-10,44
2019-29-10,57
2019-30-10,43
2019-31-10,42
2019-01-11,35
2019-02-11,42
2019-03-11,55
2019-04-11,50
2019-05-11,35
2019-06-11,33
2019-07-11,32
2019-08-11,30
2019-09-11,44
2019-10-11,67
2019-11-11,66
2019-12-11,78
2019-13-11,69
2019-14-11,66
2019-15-11,54
2019-16-11,59
2019-17-11,51
2019-18-11,46
2019-19-11,40
2019-20-11,41
2019-21-11,34
2019-22-11,29
2019-23-11,40
2019-24-11,58
2019-25-11,73
2019-26-11,52
2019-27-11,59
2019-28-11,54
2019-29-11,57
2019-30-11,57
2019-01-12,59
2019-02-12,54
2019-03-12,48
2019-04-12,48
2019-05-12,58
2019-06-12,42
2019-07-12,47
2019-08-12,56
2019-09-12,59
2019-10-12,60
2019-11-12,61
2019-12-12,66
2019-13-12,91
2019-14-12,72
2019-15-12,77
2019-16-12,94
2019-17-12,78
2019-18-12,92
2019-19-12,92
2019-20-12,63
2019-21-12,66
2019-22-12,88
2019-23-12,85
