Date,number
2019-03-01,13
2019-07-01,13
2019-08-01,8
2019-09-01,10
2019-10-01,12
2019-11-01,18
2019-14-01,9
2019-15-01,11
2019-16-01,11
2019-17-01,12
2019-23-01,6
2019-24-01,9
2019-27-01,13
2019-28-01,13
2019-29-01,14
2019-30-01,11
2019-31-01,15
2019-01-02,13
2019-12-02,13
2019-18-02,15
2019-19-02,14
2019-20-02,19
2019-21-02,14
2019-22-02,16
2019-23-02,9
2019-26-02,14
2019-27-02,15
2019-28-02,13
2019-01-03,11
2019-02-03,7
2019-03-03,16
2019-04-03,14
2019-05-03,13
2019-06-03,16
2019-07-03,15
2019-08-03,11
2019-09-03,10
2019-10-03,16
2019-11-03,21
2019-12-03,10
2019-13-03,16
2019-14-03,20
2019-15-03,13
2019-16-03,14
2019-17-03,18
2019-18-03,11
2019-19-03,14
2019-20-03,16
2019-21-03,24
2019-22-03,21
2019-23-03,13
2019-24-03,15
2019-25-03,11
2019-27-03,17
2019-28-03,11
2019-29-03,15
2019-30-03,8
2019-31-03,6
2019-01-04,27
2019-02-04,16
2019-03-04,22
2019-04-04,18
2019-05-04,19
2019-06-04,17
2019-07-04,14
2019-08-04,20
2019-09-04,12
2019-10-04,17
2019-11-04,23
2019-12-04,22
2019-13-04,13
2019-14-04,22
2019-15-04,22
2019-16-04,22
2019-17-04,26
2019-18-04,21
2019-19-04,26
2019-20-04,20
2019-21-04,14
2019-22-04,15
2019-23-04,24
2019-24-04,26
2019-25-04,15
2019-26-04,15
2019-27-04,16
2019-28-04,23
2019-29-04,19
2019-30-04,18
2019-01-05,17
2019-02-05,25
2019-03-05,21
2019-04-05,19
2019-05-05,17
2019-06-05,27
2019-07-05,28
2019-08-05,20
2019-09-05,22
2019-10-05,20
2019-11-05,21
2019-12-05,20
2019-13-05,28
2019-14-05,20
2019-15-05,15
2019-16-05,21
2019-17-05,17
2019-18-05,17
2019-19-05,22
2019-20-05,24
2019-21-05,23
2019-22-05,28
2019-23-05,34
2019-24-05,26
2019-25-05,22
2019-26-05,15
2019-27-05,20
2019-28-05,26
2019-29-05,22
2019-30-05,34
2019-31-05,32
2019-01-06,25
2019-02-06,33
2019-03-06,45
2019-04-06,35
2019-05-06,29
2019-06-06,36
2019-07-06,38
2019-08-06,25
2019-09-06,29
2019-10-06,33
2019-11-06,39
2019-12-06,38
2019-13-06,40
2019-14-06,42
2019-15-06,36
2019-16-06,19
2019-17-06,25
2019-18-06,34
2019-19-06,27
2019-20-06,34
2019-21-06,35
2019-22-06,37
2019-23-06,16
2019-24-06,20
2019-25-06,27
2019-26-06,17
2019-27-06,20
2019-28-06,23
2019-29-06,11
2019-30-06,12
2019-01-07,13
2019-02-07,20
2019-05-07,21
2019-06-07,21
2019-07-07,17
2019-12-07,8
2019-18-07,9
2019-20-07,15
2019-22-07,10
2019-23-07,13
2019-26-07,6
2019-31-07,13
2019-01-08,13
2019-03-08,9
2019-06-08,8
2019-07-08,14
2019-08-08,10
2019-13-08,10
2019-14-08,18
2019-15-08,14
2019-18-08,10
2019-21-08,15
2019-24-08,7
2019-27-08,9
2019-28-08,11
2019-29-08,12
2019-30-08,14
2019-02-09,6
2019-03-09,11
2019-04-09,19
2019-05-09,21
2019-06-09,15
2019-07-09,8
2019-10-09,8
2019-11-09,12
2019-12-09,17
2019-17-09,9
2019-20-09,10
2019-24-09,8
2019-25-09,20
2019-26-09,10
2019-27-09,17
2019-30-09,9
2019-28-10,5
2019-31-10,10
2019-01-11,13
2019-02-11,10
2019-03-11,12
2019-04-11,8
2019-05-11,12
2019-06-11,14
2019-07-11,7
2019-08-11,12
2019-09-11,8
2019-10-11,13
2019-11-11,10
2019-12-11,8
2019-13-11,12
2019-14-11,19
2019-15-11,18
2019-16-11,14
2019-17-11,11
2019-18-11,16
2019-19-11,11
2019-20-11,14
2019-21-11,15
2019-22-11,17
2019-23-11,10
2019-24-11,9
2019-25-11,10
2019-26-11,9
2019-27-11,10
2019-28-11,9
2019-29-11,7
2019-30-11,9
2019-03-12,10
2019-04-12,11
2019-08-12,6
2019-09-12,7
2019-10-12,12
2019-17-12,8
2019-18-12,6
2019-23-12,7
