Date,number
2019-01-01,95
2019-02-01,118
2019-03-01,126
2019-04-01,141
2019-05-01,119
2019-06-01,134
2019-07-01,122
2019-08-01,158
2019-09-01,158
2019-10-01,153
2019-11-01,160
2019-12-01,123
2019-13-01,146
2019-14-01,144
2019-15-01,142
2019-16-01,155
2019-17-01,163
2019-18-01,178
2019-19-01,135
2019-20-01,138
2019-21-01,155
2019-22-01,118
2019-23-01,146
2019-24-01,150
2019-25-01,164
2019-26-01,139
2019-27-01,132
2019-28-01,126
2019-29-01,139
2019-30-01,109
2019-31-01,131
2019-01-02,141
2019-02-02,140
2019-03-02,137
2019-04-02,135
2019-05-02,155
2019-06-02,142
2019-07-02,155
2019-08-02,166
2019-09-02,134
2019-10-02,143
2019-11-02,148
2019-12-02,135
2019-13-02,153
2019-14-02,173
2019-15-02,155
2019-16-02,164
2019-17-02,125
2019-18-02,146
2019-19-02,147
2019-20-02,149
2019-21-02,150
2019-22-02,169
2019-23-02,162
2019-24-02,122
2019-25-02,156
2019-26-02,177
2019-27-02,165
2019-28-02,141
2019-01-03,169
2019-02-03,156
2019-03-03,132
2019-04-03,150
2019-05-03,141
2019-06-03,150
2019-07-03,174
2019-08-03,172
2019-09-03,153
2019-10-03,150
2019-11-03,141
2019-12-03,159
2019-13-03,170
2019-14-03,155
2019-15-03,171
2019-16-03,154
2019-17-03,133
2019-18-03,146
2019-19-03,152
2019-20-03,147
2019-21-03,157
2019-22-03,172
2019-23-03,152
2019-24-03,132
2019-25-03,140
2019-26-03,145
2019-27-03,145
2019-28-03,148
2019-29-03,143
2019-30-03,145
2019-31-03,138
2019-01-04,139
2019-02-04,135
2019-03-04,159
2019-04-04,168
2019-05-04,180
2019-06-04,146
2019-07-04,152
2019-08-04,138
2019-09-04,147
2019-10-04,155
2019-11-04,152
2019-12-04,177
2019-13-04,149
2019-14-04,122
2019-15-04,153
2019-16-04,159
2019-17-04,161
2019-18-04,148
2019-19-04,173
2019-20-04,171
2019-21-04,141
2019-22-04,148
2019-23-04,167
2019-24-04,166
2019-25-04,155
2019-26-04,170
2019-27-04,146
2019-28-04,161
2019-29-04,151
2019-30-04,151
2019-01-05,179
2019-02-05,186
2019-03-05,174
2019-04-05,153
2019-05-05,159
2019-06-05,171
2019-07-05,168
2019-08-05,176
2019-09-05,181
2019-10-05,213
2019-11-05,168
2019-12-05,153
2019-13-05,195
2019-14-05,182
2019-15-05,178
2019-16-05,212
2019-17-05,206
2019-18-05,194
2019-19-05,149
2019-20-05,171
2019-21-05,172
2019-22-05,204
2019-23-05,189
2019-24-05,209
2019-25-05,184
2019-26-05,156
2019-27-05,166
2019-28-05,174
2019-29-05,192
2019-30-05,182
2019-31-05,188
2019-01-06,206
2019-02-06,196
2019-03-06,193
2019-04-06,224
2019-05-06,199
2019-06-06,193
2019-07-06,187
2019-08-06,165
2019-09-06,138
2019-10-06,184
2019-11-06,206
2019-12-06,190
2019-13-06,178
2019-14-06,214
2019-15-06,171
2019-16-06,161
2019-17-06,187
2019-18-06,217
2019-19-06,202
2019-20-06,179
2019-21-06,194
2019-22-06,179
2019-23-06,150
2019-24-06,171
2019-25-06,179
2019-26-06,165
2019-27-06,160
2019-28-06,173
2019-29-06,136
2019-30-06,128
2019-01-07,179
2019-02-07,149
2019-03-07,187
2019-04-07,152
2019-05-07,189
2019-06-07,158
2019-07-07,145
2019-08-07,168
2019-09-07,198
2019-10-07,190
2019-11-07,199
2019-12-07,189
2019-13-07,161
2019-14-07,153
2019-15-07,173
2019-16-07,194
2019-17-07,187
2019-18-07,194
2019-19-07,195
2019-20-07,159
2019-21-07,147
2019-22-07,183
2019-23-07,179
2019-24-07,177
2019-25-07,166
2019-26-07,161
2019-27-07,146
2019-28-07,154
2019-29-07,175
