Date,number
2019-01-01,262
2019-02-01,287
2019-03-01,303
2019-04-01,309
2019-05-01,303
2019-06-01,278
2019-07-01,278
2019-08-01,321
2019-09-01,313
2019-10-01,315
2019-11-01,317
2019-12-01,346
2019-13-01,302
2019-14-01,289
2019-15-01,325
2019-16-01,304
2019-17-01,333
2019-18-01,339
2019-19-01,304
2019-20-01,288
2019-21-01,301
2019-22-01,307
2019-23-01,298
2019-24-01,312
2019-25-01,309
2019-26-01,291
2019-27-01,295
2019-28-01,237
2019-29-01,269
2019-30-01,228
2019-31-01,264
2019-01-02,286
2019-02-02,285
2019-03-02,300
2019-04-02,299
2019-05-02,315
2019-06-02,292
2019-07-02,306
2019-08-02,326
2019-09-02,320
2019-10-02,309
2019-11-02,314
2019-12-02,327
2019-13-02,313
2019-14-02,329
2019-15-02,316
2019-16-02,304
2019-17-02,303
2019-18-02,327
2019-19-02,371
2019-20-02,339
2019-21-02,342
2019-22-02,334
2019-23-02,314
2019-24-02,311
2019-25-02,330
2019-26-02,316
2019-27-02,303
2019-28-02,302
2019-01-03,328
2019-02-03,315
2019-03-03,270
2019-04-03,315
2019-05-03,293
2019-06-03,277
2019-07-03,314
2019-08-03,315
2019-09-03,334
2019-10-03,298
2019-11-03,297
2019-12-03,302
2019-13-03,293
2019-14-03,293
2019-15-03,328
2019-16-03,342
2019-17-03,293
2019-18-03,304
2019-19-03,318
2019-20-03,312
2019-21-03,284
2019-22-03,330
2019-23-03,292
2019-24-03,286
2019-25-03,297
2019-26-03,296
2019-27-03,297
2019-28-03,315
2019-29-03,321
2019-30-03,310
2019-31-03,265
2019-01-04,283
2019-02-04,274
2019-03-04,262
2019-04-04,286
2019-05-04,316
2019-06-04,293
2019-07-04,249
2019-08-04,283
2019-09-04,321
2019-10-04,268
2019-11-04,282
2019-12-04,304
2019-13-04,286
2019-14-04,247
2019-15-04,274
2019-16-04,263
2019-17-04,276
2019-18-04,272
2019-19-04,266
2019-20-04,277
2019-21-04,264
2019-22-04,337
2019-23-04,390
2019-24-04,349
2019-25-04,369
2019-26-04,386
2019-27-04,359
2019-28-04,334
2019-29-04,327
2019-30-04,317
2019-01-05,382
2019-02-05,356
2019-03-05,365
2019-04-05,342
2019-05-05,293
2019-06-05,308
2019-07-05,290
2019-08-05,319
2019-09-05,314
2019-10-05,333
2019-11-05,413
2019-12-05,419
2019-13-05,419
2019-14-05,408
2019-15-05,326
2019-16-05,392
2019-17-05,406
2019-18-05,421
2019-19-05,302
2019-20-05,287
2019-21-05,276
2019-22-05,281
2019-23-05,305
2019-24-05,322
2019-25-05,306
2019-26-05,231
2019-27-05,266
