Date,number
2019-01-01,101
2019-02-01,114
2019-03-01,104
2019-04-01,99
2019-05-01,107
2019-06-01,99
2019-07-01,93
2019-08-01,125
2019-09-01,116
2019-10-01,121
2019-11-01,131
2019-12-01,108
2019-13-01,108
2019-14-01,117
2019-15-01,106
2019-16-01,116
2019-17-01,123
2019-18-01,122
2019-19-01,98
2019-20-01,110
2019-21-01,91
2019-22-01,106
2019-23-01,105
2019-24-01,100
2019-25-01,110
2019-26-01,97
2019-27-01,96
2019-28-01,104
2019-29-01,87
2019-30-01,73
2019-31-01,89
2019-01-02,112
2019-02-02,99
2019-03-02,121
2019-04-02,123
2019-05-02,115
2019-06-02,118
2019-07-02,127
2019-08-02,143
2019-09-02,113
2019-10-02,113
2019-11-02,120
2019-12-02,111
2019-13-02,116
2019-14-02,138
2019-15-02,141
2019-16-02,123
2019-17-02,104
2019-18-02,116
2019-19-02,149
2019-20-02,126
2019-21-02,116
2019-22-02,139
2019-23-02,121
2019-24-02,101
2019-25-02,116
2019-26-02,135
2019-27-02,131
2019-28-02,123
2019-01-03,128
2019-02-03,107
2019-03-03,111
2019-04-03,125
2019-05-03,114
2019-06-03,119
2019-07-03,131
2019-08-03,125
2019-09-03,107
2019-10-03,130
2019-11-03,131
2019-12-03,125
2019-13-03,123
2019-14-03,126
2019-15-03,140
2019-16-03,110
2019-17-03,110
2019-18-03,112
2019-19-03,117
2019-20-03,145
2019-21-03,124
2019-22-03,127
2019-23-03,112
2019-24-03,107
2019-25-03,138
2019-26-03,139
2019-27-03,135
2019-28-03,152
2019-29-03,148
2019-30-03,134
2019-31-03,118
2019-01-04,122
2019-02-04,118
2019-03-04,130
2019-04-04,118
2019-05-04,121
2019-06-04,106
2019-07-04,107
2019-08-04,156
2019-09-04,154
2019-10-04,130
2019-11-04,158
2019-12-04,186
2019-13-04,133
2019-14-04,129
2019-15-04,139
2019-16-04,153
2019-17-04,157
2019-18-04,155
2019-19-04,135
2019-20-04,120
2019-21-04,120
2019-22-04,148
2019-23-04,150
2019-24-04,144
2019-25-04,175
2019-26-04,178
2019-27-04,125
2019-28-04,123
2019-29-04,152
2019-30-04,146
2019-01-05,160
2019-02-05,157
2019-03-05,161
2019-04-05,141
2019-05-05,141
2019-06-05,142
2019-07-05,141
2019-08-05,138
2019-09-05,143
2019-10-05,151
2019-11-05,130
2019-12-05,134
2019-13-05,132
2019-14-05,132
2019-15-05,138
2019-16-05,163
2019-17-05,161
2019-18-05,161
2019-19-05,136
2019-20-05,139
2019-21-05,140
2019-22-05,146
2019-23-05,168
2019-24-05,175
2019-25-05,168
2019-26-05,137
2019-27-05,130
2019-28-05,143
2019-29-05,141
2019-30-05,145
2019-31-05,183
2019-01-06,166
2019-02-06,133
2019-03-06,144
2019-04-06,154
2019-05-06,145
2019-06-06,142
2019-07-06,151
2019-08-06,151
2019-09-06,116
2019-10-06,160
2019-11-06,145
2019-12-06,140
2019-13-06,152
2019-14-06,135
2019-15-06,149
2019-16-06,124
2019-17-06,118
2019-18-06,127
2019-19-06,128
2019-20-06,115
2019-21-06,154
2019-22-06,150
2019-23-06,127
2019-24-06,106
2019-25-06,119
2019-26-06,130
2019-27-06,145
2019-28-06,145
2019-29-06,133
2019-30-06,121
2019-01-07,125
2019-02-07,135
2019-03-07,143
2019-04-07,117
2019-05-07,142
2019-06-07,154
2019-07-07,139
2019-08-07,131
2019-09-07,134
2019-10-07,135
2019-11-07,146
2019-12-07,135
2019-13-07,152
2019-14-07,125
2019-15-07,133
2019-16-07,134
2019-17-07,135
2019-18-07,139
2019-19-07,147
2019-20-07,142
2019-21-07,136
2019-22-07,130
2019-23-07,148
2019-24-07,138
2019-25-07,158
2019-26-07,148
2019-27-07,138
2019-28-07,116
2019-29-07,137
2019-30-07,123
2019-31-07,142
2019-01-08,135
2019-02-08,133
2019-03-08,117
2019-04-08,108
2019-05-08,124
2019-06-08,124
2019-07-08,116
2019-08-08,118
2019-09-08,109
2019-10-08,96
2019-11-08,126
2019-12-08,127
2019-13-08,145
2019-14-08,139
2019-15-08,145
2019-16-08,136
2019-17-08,150
2019-18-08,120
2019-19-08,120
2019-20-08,128
2019-21-08,139
2019-22-08,123
2019-23-08,139
2019-24-08,138
2019-25-08,148
2019-26-08,130
2019-27-08,139
2019-28-08,151
2019-29-08,134
2019-30-08,149
2019-31-08,137
2019-01-09,126
2019-02-09,128
2019-03-09,133
2019-04-09,132
2019-05-09,127
2019-06-09,143
2019-07-09,132
2019-08-09,121
2019-09-09,123
2019-10-09,117
2019-11-09,139
2019-12-09,151
2019-13-09,150
2019-14-09,173
2019-15-09,137
2019-16-09,142
2019-17-09,149
2019-18-09,172
2019-19-09,169
2019-20-09,168
2019-21-09,146
2019-22-09,148
2019-23-09,142
2019-24-09,161
2019-25-09,150
2019-26-09,151
2019-27-09,123
2019-28-09,138
2019-29-09,119
2019-30-09,133
2019-01-10,141
2019-02-10,157
2019-03-10,158
2019-04-10,161
2019-05-10,163
2019-06-10,143
2019-07-10,134
2019-08-10,133
2019-09-10,140
2019-10-10,161
2019-11-10,152
2019-12-10,152
2019-13-10,109
2019-14-10,131
2019-15-10,156
2019-16-10,170
2019-17-10,151
2019-18-10,161
2019-19-10,174
2019-20-10,143
2019-21-10,147
2019-22-10,168
2019-23-10,152
2019-24-10,202
2019-25-10,220
2019-26-10,145
2019-27-10,146
2019-28-10,153
2019-29-10,162
2019-30-10,156
2019-31-10,151
2019-01-11,161
2019-02-11,170
2019-03-11,161
2019-04-11,156
2019-05-11,164
2019-06-11,195
2019-07-11,174
2019-08-11,185
2019-09-11,150
2019-10-11,147
2019-11-11,145
2019-12-11,143
2019-13-11,151
2019-14-11,182
2019-15-11,152
2019-16-11,147
2019-17-11,162
2019-18-11,163
2019-19-11,193
2019-20-11,167
2019-21-11,174
2019-22-11,177
2019-23-11,173
2019-24-11,182
2019-25-11,190
2019-26-11,183
2019-27-11,169
2019-28-11,130
2019-29-11,171
2019-30-11,161
2019-01-12,157
2019-02-12,165
2019-03-12,149
2019-04-12,156
2019-05-12,159
2019-06-12,199
2019-07-12,165
2019-08-12,172
2019-09-12,163
2019-10-12,166
2019-11-12,177
2019-12-12,178
2019-13-12,196
2019-14-12,178
2019-15-12,143
2019-16-12,187
2019-17-12,183
2019-18-12,200
2019-19-12,213
2019-20-12,228
2019-21-12,210
2019-22-12,195
2019-23-12,207
