Date,number
2019-01-01,219
2019-02-01,250
2019-03-01,250
2019-04-01,288
2019-05-01,285
2019-06-01,248
2019-07-01,266
2019-08-01,260
2019-09-01,275
2019-10-01,290
2019-11-01,297
2019-12-01,296
2019-13-01,249
2019-14-01,272
2019-15-01,269
2019-16-01,304
2019-17-01,306
2019-18-01,326
2019-19-01,291
2019-20-01,255
2019-21-01,241
2019-22-01,287
2019-23-01,295
2019-24-01,299
2019-25-01,335
2019-26-01,304
2019-27-01,269
2019-28-01,272
2019-29-01,278
2019-30-01,286
2019-31-01,307
2019-01-02,314
2019-02-02,327
2019-03-02,258
2019-04-02,294
2019-05-02,284
2019-06-02,301
2019-07-02,307
2019-08-02,310
2019-09-02,302
2019-10-02,284
2019-11-02,295
2019-12-02,294
2019-13-02,299
2019-14-02,317
2019-15-02,309
2019-16-02,306
2019-17-02,267
2019-18-02,285
2019-19-02,309
2019-20-02,297
2019-21-02,308
2019-22-02,354
2019-23-02,309
2019-24-02,246
2019-25-02,281
2019-26-02,291
2019-27-02,277
2019-28-02,297
2019-01-03,323
2019-02-03,321
2019-03-03,291
2019-04-03,309
2019-05-03,282
2019-06-03,306
2019-07-03,319
2019-08-03,323
2019-09-03,300
2019-10-03,274
2019-11-03,314
2019-12-03,291
2019-13-03,307
2019-14-03,313
2019-15-03,342
2019-16-03,322
2019-17-03,279
2019-18-03,297
2019-19-03,297
2019-20-03,315
2019-21-03,305
2019-22-03,317
2019-23-03,266
2019-24-03,261
2019-25-03,292
2019-26-03,274
2019-27-03,267
2019-28-03,285
2019-29-03,286
2019-30-03,261
2019-31-03,236
2019-01-04,280
2019-02-04,278
2019-03-04,292
2019-04-04,289
2019-05-04,314
2019-06-04,284
2019-07-04,254
2019-08-04,310
2019-09-04,328
2019-10-04,328
2019-11-04,317
2019-12-04,364
2019-13-04,360
2019-14-04,277
2019-15-04,330
2019-16-04,281
2019-17-04,318
2019-18-04,323
2019-19-04,337
2019-20-04,322
2019-21-04,256
2019-22-04,330
2019-23-04,353
2019-24-04,366
2019-25-04,333
2019-26-04,358
2019-27-04,371
2019-28-04,305
2019-29-04,346
2019-30-04,330
2019-01-05,323
2019-02-05,326
2019-03-05,371
2019-04-05,320
2019-05-05,268
2019-06-05,295
2019-07-05,323
2019-08-05,285
2019-09-05,315
2019-10-05,359
2019-11-05,360
2019-12-05,311
2019-13-05,290
2019-14-05,317
2019-15-05,315
2019-16-05,321
2019-17-05,338
2019-18-05,287
2019-19-05,304
2019-20-05,311
2019-21-05,320
2019-22-05,303
2019-23-05,330
2019-24-05,352
2019-25-05,323
2019-26-05,249
2019-27-05,236
2019-28-05,332
2019-29-05,320
2019-30-05,357
2019-31-05,352
2019-01-06,323
2019-02-06,300
2019-03-06,303
2019-04-06,323
2019-05-06,350
2019-06-06,323
2019-07-06,354
2019-08-06,323
2019-09-06,273
2019-10-06,328
2019-11-06,319
2019-12-06,318
2019-13-06,284
2019-14-06,313
2019-15-06,340
2019-16-06,265
2019-17-06,267
2019-18-06,280
2019-19-06,287
2019-20-06,305
2019-21-06,318
2019-22-06,301
2019-23-06,280
2019-24-06,289
2019-25-06,290
2019-26-06,282
2019-27-06,309
2019-28-06,346
2019-29-06,289
2019-30-06,222
2019-01-07,314
2019-02-07,298
2019-03-07,296
2019-04-07,292
2019-05-07,261
2019-06-07,286
2019-07-07,240
2019-08-07,269
2019-09-07,295
2019-10-07,306
2019-11-07,336
2019-12-07,320
2019-13-07,310
2019-14-07,284
2019-15-07,287
2019-16-07,301
2019-17-07,305
2019-18-07,307
2019-19-07,352
2019-20-07,335
2019-21-07,261
2019-22-07,269
2019-23-07,321
2019-24-07,317
2019-25-07,306
2019-26-07,307
2019-27-07,281
2019-28-07,269
2019-29-07,287
2019-30-07,319
2019-31-07,314
2019-01-08,333
2019-02-08,351
2019-03-08,312
2019-04-08,282
2019-05-08,314
2019-06-08,284
2019-07-08,291
2019-08-08,304
2019-09-08,345
2019-10-08,325
2019-11-08,282
2019-12-08,275
2019-13-08,313
2019-14-08,317
2019-15-08,330
2019-16-08,354
2019-17-08,358
2019-18-08,304
2019-19-08,291
2019-20-08,299
2019-21-08,302
2019-22-08,319
2019-23-08,347
2019-24-08,326
2019-25-08,300
2019-26-08,280
2019-27-08,319
2019-28-08,336
2019-29-08,339
2019-30-08,341
2019-31-08,306
2019-01-09,308
2019-02-09,283
2019-03-09,354
2019-04-09,365
2019-05-09,387
2019-06-09,382
2019-07-09,348
2019-08-09,300
2019-09-09,330
2019-10-09,340
2019-11-09,352
2019-12-09,379
2019-13-09,361
2019-14-09,352
2019-15-09,287
2019-16-09,348
2019-17-09,319
2019-18-09,350
2019-19-09,356
2019-20-09,371
2019-21-09,375
2019-22-09,303
2019-23-09,345
2019-24-09,358
2019-25-09,356
2019-26-09,380
2019-27-09,365
2019-28-09,339
2019-29-09,283
2019-30-09,303
2019-01-10,384
2019-02-10,380
2019-03-10,391
2019-04-10,408
2019-05-10,353
2019-06-10,309
2019-07-10,363
2019-08-10,362
2019-09-10,349
2019-10-10,363
2019-11-10,363
2019-12-10,320
2019-13-10,310
2019-14-10,323
2019-15-10,349
2019-16-10,377
2019-17-10,355
2019-18-10,360
2019-19-10,345
2019-20-10,318
2019-21-10,355
2019-22-10,339
2019-23-10,338
2019-24-10,362
2019-25-10,397
2019-26-10,363
2019-27-10,314
2019-28-10,337
2019-29-10,368
2019-30-10,371
2019-31-10,392
2019-01-11,391
2019-02-11,341
2019-03-11,314
2019-04-11,349
2019-05-11,354
2019-06-11,380
2019-07-11,405
2019-08-11,416
2019-09-11,384
2019-10-11,318
2019-11-11,325
2019-12-11,379
2019-13-11,380
2019-14-11,407
2019-15-11,405
2019-16-11,349
2019-17-11,329
2019-18-11,375
2019-19-11,357
2019-20-11,404
2019-21-11,401
2019-22-11,429
2019-23-11,358
2019-24-11,318
2019-25-11,357
2019-26-11,375
2019-27-11,394
2019-28-11,306
2019-29-11,332
2019-30-11,320
2019-01-12,308
2019-02-12,400
2019-03-12,408
2019-04-12,445
2019-05-12,423
2019-06-12,461
2019-07-12,432
2019-08-12,368
2019-09-12,416
2019-10-12,449
2019-11-12,451
2019-12-12,425
2019-13-12,464
2019-14-12,430
2019-15-12,368
2019-16-12,467
2019-17-12,418
2019-18-12,444
2019-19-12,448
2019-20-12,500
2019-21-12,427
2019-22-12,376
2019-23-12,442
