Date,number
2019-01-01,137
2019-02-01,194
2019-03-01,181
2019-04-01,193
2019-05-01,161
2019-06-01,158
2019-07-01,172
2019-08-01,189
2019-09-01,190
2019-10-01,208
2019-11-01,201
2019-12-01,208
2019-13-01,190
2019-14-01,191
2019-15-01,185
2019-16-01,191
2019-17-01,192
2019-18-01,204
2019-19-01,184
2019-20-01,170
2019-21-01,180
2019-22-01,204
2019-23-01,202
2019-24-01,204
2019-25-01,227
2019-26-01,191
2019-27-01,180
2019-28-01,187
2019-29-01,217
2019-30-01,206
2019-31-01,222
2019-01-02,233
2019-02-02,201
2019-03-02,197
2019-04-02,201
2019-05-02,207
2019-06-02,213
2019-07-02,214
2019-08-02,220
2019-09-02,202
2019-10-02,181
2019-11-02,198
2019-12-02,235
2019-13-02,234
2019-14-02,210
2019-15-02,240
2019-16-02,213
2019-17-02,211
2019-18-02,190
2019-19-02,225
2019-20-02,251
2019-21-02,244
2019-22-02,258
2019-23-02,235
2019-24-02,239
2019-25-02,249
2019-26-02,226
2019-27-02,221
2019-28-02,239
2019-01-03,438
2019-02-03,453
2019-03-03,383
2019-04-03,439
2019-05-03,416
2019-06-03,329
2019-07-03,383
2019-08-03,429
2019-09-03,440
2019-10-03,406
2019-11-03,413
2019-12-03,415
2019-13-03,424
2019-14-03,435
2019-15-03,440
2019-16-03,422
2019-17-03,419
2019-18-03,439
2019-19-03,408
2019-20-03,423
2019-21-03,413
2019-22-03,431
2019-23-03,398
2019-24-03,404
2019-25-03,397
2019-26-03,410
2019-27-03,390
2019-28-03,434
2019-29-03,432
2019-30-03,401
2019-31-03,401
2019-01-04,430
2019-02-04,407
2019-03-04,376
2019-04-04,363
2019-05-04,362
2019-06-04,321
2019-07-04,323
2019-08-04,339
2019-09-04,345
2019-10-04,295
2019-11-04,271
2019-12-04,290
2019-13-04,288
2019-14-04,269
2019-15-04,267
2019-16-04,291
2019-17-04,264
2019-18-04,272
2019-19-04,281
2019-20-04,247
2019-21-04,244
2019-22-04,462
2019-23-04,565
2019-24-04,583
2019-25-04,623
2019-26-04,596
2019-27-04,488
2019-28-04,517
2019-29-04,503
2019-30-04,502
2019-01-05,557
2019-02-05,458
2019-03-05,434
2019-04-05,408
2019-05-05,380
2019-06-05,354
2019-07-05,371
2019-08-05,360
2019-09-05,376
2019-10-05,425
2019-11-05,409
2019-12-05,365
2019-13-05,388
2019-14-05,424
2019-15-05,428
2019-16-05,433
2019-17-05,443
2019-18-05,365
2019-19-05,350
2019-20-05,353
2019-21-05,355
2019-22-05,381
2019-23-05,345
2019-24-05,393
2019-25-05,330
2019-26-05,320
2019-27-05,312
2019-28-05,346
2019-29-05,367
2019-30-05,380
2019-31-05,398
2019-01-06,466
2019-02-06,424
2019-03-06,432
2019-04-06,444
2019-05-06,451
2019-06-06,427
2019-07-06,466
2019-08-06,481
2019-09-06,426
2019-10-06,451
2019-11-06,473
2019-12-06,521
2019-13-06,481
2019-14-06,478
2019-15-06,474
2019-16-06,472
2019-17-06,452
2019-18-06,464
2019-19-06,500
2019-20-06,508
2019-21-06,462
2019-22-06,488
2019-23-06,476
2019-24-06,489
2019-25-06,464
2019-26-06,483
2019-27-06,480
2019-28-06,468
2019-29-06,379
2019-30-06,429
2019-01-07,434
2019-02-07,480
2019-03-07,499
2019-04-07,476
2019-05-07,450
