Date,number
2019-01-01,578
2019-02-01,563
2019-03-01,568
2019-04-01,615
2019-05-01,558
2019-06-01,581
2019-07-01,554
2019-08-01,593
2019-09-01,620
2019-10-01,664
2019-11-01,652
2019-12-01,634
2019-13-01,595
2019-14-01,609
2019-15-01,602
2019-16-01,609
2019-17-01,646
2019-18-01,573
2019-19-01,574
2019-20-01,530
2019-21-01,594
2019-22-01,614
2019-23-01,635
2019-24-01,648
2019-25-01,625
2019-26-01,569
2019-27-01,559
2019-28-01,578
2019-29-01,535
2019-30-01,536
2019-31-01,557
2019-01-02,562
2019-02-02,537
2019-03-02,543
2019-04-02,587
2019-05-02,591
2019-06-02,594
2019-07-02,583
2019-08-02,681
2019-09-02,653
2019-10-02,633
2019-11-02,625
2019-12-02,646
2019-13-02,642
2019-14-02,640
2019-15-02,628
2019-16-02,574
2019-17-02,527
2019-18-02,633
2019-19-02,633
2019-20-02,645
2019-21-02,600
2019-22-02,575
2019-23-02,587
2019-24-02,595
2019-25-02,618
2019-26-02,611
2019-27-02,593
2019-28-02,607
2019-01-03,600
2019-02-03,548
2019-03-03,497
2019-04-03,524
2019-05-03,527
2019-06-03,466
2019-07-03,507
2019-08-03,576
2019-09-03,505
2019-10-03,499
2019-11-03,507
2019-12-03,512
2019-13-03,502
2019-14-03,527
2019-15-03,537
2019-16-03,509
2019-17-03,487
2019-18-03,507
2019-19-03,490
2019-20-03,498
2019-21-03,535
2019-22-03,591
2019-23-03,543
2019-24-03,509
2019-25-03,534
2019-26-03,529
2019-27-03,506
2019-28-03,515
2019-29-03,543
2019-30-03,479
2019-31-03,462
2019-01-04,496
2019-02-04,499
2019-03-04,464
2019-04-04,465
2019-05-04,475
2019-06-04,449
2019-07-04,460
2019-08-04,457
2019-09-04,450
2019-10-04,435
2019-11-04,439
2019-12-04,476
2019-13-04,451
2019-14-04,421
2019-15-04,413
2019-16-04,427
2019-17-04,398
2019-18-04,427
2019-19-04,483
2019-20-04,415
2019-21-04,363
2019-22-04,523
2019-23-04,650
2019-24-04,699
2019-25-04,735
2019-26-04,733
2019-27-04,713
2019-28-04,711
2019-29-04,703
2019-30-04,658
2019-01-05,781
2019-02-05,607
2019-03-05,572
2019-04-05,557
2019-05-05,528
2019-06-05,581
2019-07-05,550
2019-08-05,557
2019-09-05,572
2019-10-05,614
2019-11-05,575
2019-12-05,517
2019-13-05,593
2019-14-05,555
