Date,number
2019-01-01,536
2019-02-01,569
2019-03-01,616
2019-04-01,666
2019-05-01,563
2019-06-01,513
2019-07-01,592
2019-08-01,655
2019-09-01,632
2019-10-01,675
2019-11-01,727
2019-12-01,666
2019-13-01,620
2019-14-01,672
2019-15-01,658
2019-16-01,677
2019-17-01,616
2019-18-01,656
2019-19-01,670
2019-20-01,600
2019-21-01,611
2019-22-01,617
2019-23-01,606
2019-24-01,638
2019-25-01,642
2019-26-01,674
2019-27-01,632
2019-28-01,650
2019-29-01,639
2019-30-01,636
2019-31-01,648
2019-01-02,709
2019-02-02,598
2019-03-02,522
2019-04-02,658
2019-05-02,637
2019-06-02,629
2019-07-02,691
2019-08-02,651
2019-09-02,661
2019-10-02,600
2019-11-02,644
2019-12-02,661
2019-13-02,682
2019-14-02,686
2019-15-02,676
2019-16-02,633
2019-17-02,562
2019-18-02,590
2019-19-02,679
2019-20-02,666
2019-21-02,616
2019-22-02,687
2019-23-02,617
2019-24-02,544
2019-25-02,616
2019-26-02,622
2019-27-02,636
2019-28-02,646
2019-01-03,703
2019-02-03,594
2019-03-03,575
2019-04-03,652
2019-05-03,625
2019-06-03,661
2019-07-03,720
2019-08-03,740
2019-09-03,664
2019-10-03,615
2019-11-03,671
2019-12-03,632
2019-13-03,663
2019-14-03,692
2019-15-03,735
2019-16-03,692
2019-17-03,640
2019-18-03,688
2019-19-03,700
2019-20-03,687
2019-21-03,731
2019-22-03,760
2019-23-03,664
2019-24-03,617
2019-25-03,700
2019-26-03,655
2019-27-03,636
2019-28-03,670
2019-29-03,680
2019-30-03,645
2019-31-03,629
2019-01-04,687
2019-02-04,639
2019-03-04,698
2019-04-04,657
2019-05-04,731
2019-06-04,665
2019-07-04,609
2019-08-04,686
2019-09-04,661
2019-10-04,670
2019-11-04,687
2019-12-04,715
2019-13-04,658
2019-14-04,601
2019-15-04,654
2019-16-04,702
2019-17-04,661
2019-18-04,695
2019-19-04,722
2019-20-04,694
2019-21-04,658
2019-22-04,726
2019-23-04,699
2019-24-04,714
2019-25-04,681
2019-26-04,772
2019-27-04,651
2019-28-04,653
2019-29-04,687
2019-30-04,673
2019-01-05,740
2019-02-05,710
2019-03-05,783
2019-04-05,637
2019-05-05,643
2019-06-05,657
2019-07-05,687
2019-08-05,690
2019-09-05,718
2019-10-05,809
2019-11-05,674
2019-12-05,689
2019-13-05,743
2019-14-05,702
2019-15-05,746
2019-16-05,731
2019-17-05,781
2019-18-05,690
2019-19-05,598
2019-20-05,702
2019-21-05,711
2019-22-05,709
2019-23-05,693
2019-24-05,747
2019-25-05,698
2019-26-05,642
2019-27-05,597
2019-28-05,669
2019-29-05,694
2019-30-05,667
2019-31-05,735
2019-01-06,695
2019-02-06,657
2019-03-06,728
2019-04-06,723
2019-05-06,722
2019-06-06,717
2019-07-06,829
2019-08-06,710
2019-09-06,653
2019-10-06,710
2019-11-06,743
2019-12-06,738
2019-13-06,675
2019-14-06,731
2019-15-06,730
2019-16-06,666
2019-17-06,679
2019-18-06,708
2019-19-06,686
2019-20-06,709
2019-21-06,740
2019-22-06,724
2019-23-06,700
2019-24-06,733
2019-25-06,719
2019-26-06,691
2019-27-06,719
2019-28-06,711
2019-29-06,713
2019-30-06,687
2019-01-07,768
2019-02-07,737
2019-03-07,759
2019-04-07,592
2019-05-07,711
2019-06-07,692
2019-07-07,638
2019-08-07,685
2019-09-07,738
2019-10-07,724
2019-11-07,734
2019-12-07,755
2019-13-07,703
2019-14-07,638
2019-15-07,746
2019-16-07,702
2019-17-07,681
2019-18-07,755
2019-19-07,734
2019-20-07,745
2019-21-07,684
2019-22-07,693
2019-23-07,724
2019-24-07,741
2019-25-07,752
2019-26-07,747
2019-27-07,741
2019-28-07,686
2019-29-07,720
2019-30-07,731
2019-31-07,736
2019-01-08,778
2019-02-08,787
2019-03-08,727
2019-04-08,665
2019-05-08,740
2019-06-08,708
2019-07-08,694
2019-08-08,808
2019-09-08,758
2019-10-08,709
2019-11-08,646
2019-12-08,770
2019-13-08,783
2019-14-08,780
2019-15-08,789
2019-16-08,817
2019-17-08,751
2019-18-08,736
2019-19-08,775
2019-20-08,794
2019-21-08,758
2019-22-08,795
2019-23-08,790
2019-24-08,765
