Date,number
2019-01-01,212
2019-02-01,201
2019-03-01,211
2019-04-01,249
2019-05-01,222
2019-06-01,201
2019-07-01,247
2019-08-01,253
2019-09-01,261
2019-10-01,241
2019-11-01,259
2019-12-01,242
2019-13-01,218
2019-14-01,235
2019-15-01,225
2019-16-01,226
2019-17-01,227
2019-18-01,248
2019-19-01,222
2019-20-01,249
2019-21-01,235
2019-22-01,247
2019-23-01,243
2019-24-01,247
2019-25-01,271
2019-26-01,231
2019-27-01,214
2019-28-01,269
2019-29-01,228
2019-30-01,259
2019-31-01,251
2019-01-02,264
2019-02-02,196
2019-03-02,210
2019-04-02,233
2019-05-02,254
2019-06-02,223
2019-07-02,229
2019-08-02,247
2019-09-02,228
2019-10-02,205
2019-11-02,239
2019-12-02,238
2019-13-02,246
2019-14-02,249
2019-15-02,261
2019-16-02,259
2019-17-02,234
2019-18-02,233
2019-19-02,249
2019-20-02,229
2019-21-02,227
2019-22-02,261
2019-23-02,239
2019-24-02,211
2019-25-02,247
2019-26-02,231
2019-27-02,247
2019-28-02,244
2019-01-03,261
2019-02-03,242
2019-03-03,216
2019-04-03,223
2019-05-03,210
2019-06-03,210
2019-07-03,207
2019-08-03,222
2019-09-03,202
2019-10-03,199
2019-11-03,222
2019-12-03,200
2019-13-03,223
2019-14-03,215
2019-15-03,232
2019-16-03,242
2019-17-03,204
2019-18-03,198
2019-19-03,226
2019-20-03,206
2019-21-03,207
2019-22-03,215
2019-23-03,200
2019-24-03,206
2019-25-03,229
2019-26-03,196
2019-27-03,225
2019-28-03,206
2019-29-03,217
2019-30-03,209
2019-31-03,197
2019-01-04,209
2019-02-04,217
2019-03-04,227
2019-04-04,237
2019-05-04,224
2019-06-04,219
2019-07-04,226
2019-08-04,258
2019-09-04,267
2019-10-04,268
2019-11-04,252
2019-12-04,276
2019-13-04,233
2019-14-04,220
2019-15-04,246
2019-16-04,253
2019-17-04,261
2019-18-04,258
2019-19-04,228
2019-20-04,234
2019-21-04,217
2019-22-04,258
2019-23-04,273
2019-24-04,292
2019-25-04,287
2019-26-04,288
2019-27-04,256
2019-28-04,229
2019-29-04,260
2019-30-04,261
2019-01-05,275
2019-02-05,275
2019-03-05,279
2019-04-05,263
2019-05-05,227
2019-06-05,248
2019-07-05,239
2019-08-05,247
2019-09-05,271
2019-10-05,283
2019-11-05,243
2019-12-05,267
2019-13-05,254
2019-14-05,255
2019-15-05,262
2019-16-05,252
2019-17-05,268
2019-18-05,225
2019-19-05,207
2019-20-05,247
2019-21-05,228
2019-22-05,224
2019-23-05,232
2019-24-05,260
2019-25-05,216
2019-26-05,210
2019-27-05,188
2019-28-05,240
