Date,number
2019-01-01,351
2019-02-01,422
2019-03-01,433
2019-04-01,431
2019-05-01,441
2019-06-01,431
2019-07-01,417
2019-08-01,475
2019-09-01,517
2019-10-01,476
2019-11-01,518
2019-12-01,457
2019-13-01,431
2019-14-01,464
2019-15-01,453
2019-16-01,477
2019-17-01,424
2019-18-01,478
2019-19-01,442
2019-20-01,421
2019-21-01,453
2019-22-01,439
2019-23-01,485
2019-24-01,461
2019-25-01,512
2019-26-01,425
2019-27-01,435
2019-28-01,434
2019-29-01,419
2019-30-01,468
2019-31-01,426
2019-01-02,475
2019-02-02,425
2019-03-02,396
2019-04-02,429
2019-05-02,421
2019-06-02,418
2019-07-02,402
2019-08-02,464
2019-09-02,397
2019-10-02,416
2019-11-02,437
2019-12-02,461
2019-13-02,459
2019-14-02,445
2019-15-02,436
2019-16-02,420
2019-17-02,416
2019-18-02,432
2019-19-02,402
2019-20-02,416
2019-21-02,424
2019-22-02,436
2019-23-02,425
2019-24-02,406
2019-25-02,411
2019-26-02,408
2019-27-02,407
2019-28-02,423
2019-01-03,438
2019-02-03,411
2019-03-03,433
2019-04-03,439
2019-05-03,433
2019-06-03,437
2019-07-03,405
2019-08-03,415
2019-09-03,400
2019-10-03,405
2019-11-03,402
2019-12-03,415
2019-13-03,436
2019-14-03,453
2019-15-03,461
2019-16-03,448
2019-17-03,401
2019-18-03,412
2019-19-03,416
2019-20-03,423
2019-21-03,449
2019-22-03,487
2019-23-03,443
2019-24-03,396
2019-25-03,406
2019-26-03,422
2019-27-03,423
2019-28-03,398
2019-29-03,443
2019-30-03,412
2019-31-03,353
2019-01-04,423
2019-02-04,431
2019-03-04,436
2019-04-04,432
2019-05-04,444
2019-06-04,418
2019-07-04,416
2019-08-04,437
2019-09-04,456
2019-10-04,438
2019-11-04,481
2019-12-04,489
2019-13-04,497
2019-14-04,457
2019-15-04,446
2019-16-04,454
2019-17-04,480
2019-18-04,494
2019-19-04,528
2019-20-04,485
2019-21-04,452
2019-22-04,502
2019-23-04,482
2019-24-04,508
2019-25-04,522
2019-26-04,516
2019-27-04,497
2019-28-04,463
2019-29-04,485
2019-30-04,455
2019-01-05,499
2019-02-05,491
2019-03-05,525
2019-04-05,479
2019-05-05,442
2019-06-05,463
2019-07-05,432
2019-08-05,475
2019-09-05,457
2019-10-05,474
2019-11-05,469
2019-12-05,464
2019-13-05,445
2019-14-05,484
2019-15-05,510
2019-16-05,483
2019-17-05,518
2019-18-05,461
2019-19-05,444
2019-20-05,450
2019-21-05,451
2019-22-05,472
2019-23-05,472
2019-24-05,490
2019-25-05,480
2019-26-05,460
2019-27-05,425
2019-28-05,446
2019-29-05,472
2019-30-05,469
2019-31-05,482
2019-01-06,460
2019-02-06,462
2019-03-06,468
2019-04-06,492
2019-05-06,522
2019-06-06,503
2019-07-06,488
2019-08-06,521
2019-09-06,431
2019-10-06,471
2019-11-06,487
2019-12-06,466
2019-13-06,454
2019-14-06,512
2019-15-06,562
2019-16-06,444
2019-17-06,423
2019-18-06,469
2019-19-06,460
2019-20-06,491
2019-21-06,507
2019-22-06,508
2019-23-06,457
2019-24-06,422
2019-25-06,464
2019-26-06,432
2019-27-06,481
2019-28-06,492
2019-29-06,482
2019-30-06,453
2019-01-07,460
2019-02-07,491
2019-03-07,504
2019-04-07,417
2019-05-07,432
2019-06-07,441
2019-07-07,465
2019-08-07,472
2019-09-07,478
2019-10-07,494
2019-11-07,474
2019-12-07,480
2019-13-07,500
2019-14-07,478
2019-15-07,485
2019-16-07,508
2019-17-07,516
2019-18-07,495
2019-19-07,560
2019-20-07,513
2019-21-07,479
2019-22-07,490
2019-23-07,494
2019-24-07,479
2019-25-07,473
2019-26-07,459
2019-27-07,450
2019-28-07,468
2019-29-07,457
2019-30-07,459
2019-31-07,498
2019-01-08,493
2019-02-08,513
2019-03-08,474
2019-04-08,491
2019-05-08,447
2019-06-08,472
2019-07-08,474
2019-08-08,485
2019-09-08,502
2019-10-08,527
2019-11-08,509
2019-12-08,486
2019-13-08,529
2019-14-08,514
2019-15-08,546
2019-16-08,526
2019-17-08,551
2019-18-08,477
2019-19-08,460
2019-20-08,491
2019-21-08,482
2019-22-08,510
2019-23-08,511
2019-24-08,530
2019-25-08,455
2019-26-08,490
2019-27-08,510
2019-28-08,484
2019-29-08,512
2019-30-08,504
2019-31-08,583
2019-01-09,548
2019-02-09,452
2019-03-09,527
2019-04-09,533
2019-05-09,536
2019-06-09,548
2019-07-09,559
2019-08-09,522
2019-09-09,504
2019-10-09,535
2019-11-09,488
2019-12-09,494
2019-13-09,558
2019-14-09,526
2019-15-09,502
2019-16-09,478
2019-17-09,489
2019-18-09,506
2019-19-09,446
2019-20-09,536
2019-21-09,515
2019-22-09,502
2019-23-09,496
2019-24-09,449
2019-25-09,503
2019-26-09,473
2019-27-09,504
2019-28-09,470
2019-29-09,440
2019-30-09,407
2019-01-10,453
2019-02-10,490
2019-03-10,453
2019-04-10,493
2019-05-10,485
2019-06-10,471
2019-07-10,460
2019-08-10,447
2019-09-10,386
2019-10-10,420
2019-11-10,456
2019-12-10,421
2019-13-10,403
2019-14-10,413
2019-15-10,426
2019-16-10,469
2019-17-10,457
2019-18-10,479
2019-19-10,447
2019-20-10,415
2019-21-10,441
2019-22-10,454
2019-23-10,468
2019-24-10,476
2019-25-10,496
2019-26-10,454
2019-27-10,415
2019-28-10,408
2019-29-10,397
2019-30-10,444
2019-31-10,409
2019-01-11,439
2019-02-11,443
2019-03-11,403
2019-04-11,405
2019-05-11,408
2019-06-11,471
2019-07-11,432
2019-08-11,470
2019-09-11,428
2019-10-11,447
2019-11-11,438
2019-12-11,423
2019-13-11,459
2019-14-11,435
2019-15-11,452
2019-16-11,466
2019-17-11,406
2019-18-11,408
2019-19-11,408
2019-20-11,448
2019-21-11,448
2019-22-11,450
2019-23-11,427
2019-24-11,434
2019-25-11,447
2019-26-11,433
2019-27-11,426
2019-28-11,334
2019-29-11,409
2019-30-11,357
2019-01-12,422
2019-02-12,396
2019-03-12,448
2019-04-12,414
2019-05-12,430
2019-06-12,470
2019-07-12,446
2019-08-12,445
2019-09-12,431
2019-10-12,485
2019-11-12,482
2019-12-12,462
2019-13-12,506
2019-14-12,514
2019-15-12,457
2019-16-12,492
2019-17-12,458
2019-18-12,478
2019-19-12,508
2019-20-12,488
2019-21-12,518
2019-22-12,451
2019-23-12,481
