Date,number
2019-01-01,174
2019-02-01,272
2019-03-01,250
2019-04-01,256
2019-05-01,232
2019-06-01,234
2019-07-01,199
2019-08-01,223
2019-09-01,216
2019-10-01,216
2019-11-01,248
2019-12-01,278
2019-13-01,230
2019-14-01,248
2019-15-01,249
2019-16-01,253
2019-17-01,226
2019-18-01,274
2019-19-01,262
2019-20-01,202
2019-21-01,218
2019-22-01,229
2019-23-01,235
2019-24-01,246
2019-25-01,252
2019-26-01,275
2019-27-01,231
2019-28-01,244
2019-29-01,232
2019-30-01,234
2019-31-01,264
2019-01-02,235
2019-02-02,290
2019-03-02,190
2019-04-02,256
2019-05-02,247
2019-06-02,258
2019-07-02,237
2019-08-02,235
2019-09-02,285
2019-10-02,226
2019-11-02,245
2019-12-02,211
2019-13-02,250
2019-14-02,289
2019-15-02,257
2019-16-02,227
2019-17-02,206
2019-18-02,259
2019-19-02,277
2019-20-02,275
2019-21-02,285
2019-22-02,296
2019-23-02,281
2019-24-02,259
2019-25-02,262
2019-26-02,270
2019-27-02,268
2019-28-02,275
2019-01-03,282
2019-02-03,307
2019-03-03,220
2019-04-03,251
2019-05-03,289
2019-06-03,289
2019-07-03,261
2019-08-03,306
2019-09-03,287
2019-10-03,301
2019-11-03,298
2019-12-03,281
2019-13-03,273
2019-14-03,268
2019-15-03,297
2019-16-03,272
2019-17-03,282
2019-18-03,258
2019-19-03,286
2019-20-03,296
2019-21-03,294
2019-22-03,300
2019-23-03,328
2019-24-03,263
2019-25-03,303
2019-26-03,294
2019-27-03,300
2019-28-03,311
2019-29-03,319
2019-30-03,276
2019-31-03,277
2019-01-04,272
2019-02-04,282
2019-03-04,282
2019-04-04,292
2019-05-04,295
2019-06-04,329
2019-07-04,280
2019-08-04,304
2019-09-04,297
2019-10-04,283
2019-11-04,291
2019-12-04,322
2019-13-04,292
2019-14-04,250
2019-15-04,304
2019-16-04,274
2019-17-04,296
2019-18-04,284
2019-19-04,301
2019-20-04,264
2019-21-04,264
2019-22-04,315
2019-23-04,283
2019-24-04,314
2019-25-04,284
2019-26-04,332
2019-27-04,355
2019-28-04,318
2019-29-04,291
2019-30-04,330
2019-01-05,356
2019-02-05,313
2019-03-05,338
2019-04-05,392
2019-05-05,296
2019-06-05,318
2019-07-05,304
2019-08-05,343
2019-09-05,320
2019-10-05,346
2019-11-05,370
2019-12-05,319
2019-13-05,301
2019-14-05,313
2019-15-05,380
2019-16-05,349
2019-17-05,321
2019-18-05,343
2019-19-05,299
2019-20-05,334
2019-21-05,303
2019-22-05,311
2019-23-05,317
2019-24-05,365
2019-25-05,364
2019-26-05,309
2019-27-05,320
2019-28-05,307
2019-29-05,328
2019-30-05,335
2019-31-05,385
2019-01-06,383
2019-02-06,295
2019-03-06,332
2019-04-06,357
2019-05-06,332
2019-06-06,323
2019-07-06,377
2019-08-06,305
2019-09-06,300
2019-10-06,308
2019-11-06,304
2019-12-06,355
2019-13-06,332
2019-14-06,338
2019-15-06,400
2019-16-06,274
2019-17-06,346
2019-18-06,363
2019-19-06,359
2019-20-06,364
2019-21-06,368
2019-22-06,369
2019-23-06,354
2019-24-06,287
2019-25-06,245
2019-26-06,260
2019-27-06,246
2019-28-06,297
2019-29-06,231
2019-30-06,237
2019-01-07,254
2019-02-07,278
2019-03-07,291
2019-04-07,259
2019-05-07,304
2019-06-07,254
2019-07-07,244
2019-08-07,272
2019-09-07,247
2019-10-07,290
2019-11-07,300
2019-12-07,299
2019-13-07,257
2019-14-07,247
2019-15-07,238
2019-16-07,263
2019-17-07,256
2019-18-07,291
2019-19-07,255
2019-20-07,229
2019-21-07,218
2019-22-07,263
2019-23-07,239
2019-24-07,279
2019-25-07,275
2019-26-07,309
2019-27-07,206
2019-28-07,272
2019-29-07,268
2019-30-07,268
2019-31-07,285
2019-01-08,300
2019-02-08,310
2019-03-08,250
2019-04-08,254
2019-05-08,279
2019-06-08,318
2019-07-08,294
2019-08-08,288
2019-09-08,265
2019-10-08,195
2019-11-08,288
2019-12-08,323
2019-13-08,291
2019-14-08,287
2019-15-08,277
2019-16-08,314
2019-17-08,303
2019-18-08,327
2019-19-08,319
2019-20-08,295
2019-21-08,304
2019-22-08,309
2019-23-08,320
2019-24-08,284
2019-25-08,260
2019-26-08,295
2019-27-08,281
2019-28-08,275
2019-29-08,289
2019-30-08,320
2019-31-08,299
2019-01-09,272
2019-02-09,259
2019-03-09,311
2019-04-09,297
2019-05-09,292
2019-06-09,298
2019-07-09,326
2019-08-09,294
2019-09-09,262
2019-10-09,278
2019-11-09,275
2019-12-09,299
2019-13-09,255
2019-14-09,297
2019-15-09,286
2019-16-09,281
2019-17-09,278
2019-18-09,278
2019-19-09,316
2019-20-09,280
2019-21-09,332
2019-22-09,291
2019-23-09,264
2019-24-09,306
2019-25-09,277
2019-26-09,271
2019-27-09,267
2019-28-09,264
2019-29-09,291
2019-30-09,261
2019-01-10,265
2019-02-10,285
2019-03-10,311
2019-04-10,261
2019-05-10,313
2019-06-10,277
2019-07-10,249
2019-08-10,264
2019-09-10,243
2019-10-10,290
2019-11-10,293
2019-12-10,290
2019-13-10,294
2019-14-10,253
2019-15-10,243
2019-16-10,247
2019-17-10,260
2019-18-10,260
2019-19-10,326
2019-20-10,289
2019-21-10,265
2019-22-10,284
2019-23-10,255
2019-24-10,246
2019-25-10,301
2019-26-10,274
2019-27-10,258
2019-28-10,271
2019-29-10,273
2019-30-10,257
2019-31-10,273
2019-01-11,311
2019-02-11,286
2019-03-11,309
2019-04-11,294
2019-05-11,267
2019-06-11,291
2019-07-11,266
2019-08-11,314
2019-09-11,326
2019-10-11,293
2019-11-11,276
2019-12-11,314
2019-13-11,306
2019-14-11,328
2019-15-11,328
2019-16-11,309
2019-17-11,297
2019-18-11,272
2019-19-11,300
2019-20-11,304
2019-21-11,304
2019-22-11,357
2019-23-11,335
2019-24-11,311
2019-25-11,315
2019-26-11,295
2019-27-11,360
2019-28-11,233
2019-29-11,323
2019-30-11,302
2019-01-12,293
2019-02-12,314
2019-03-12,338
2019-04-12,278
2019-05-12,330
2019-06-12,356
2019-07-12,340
