Date,number
2019-01-01,150
2019-02-01,182
2019-03-01,203
2019-04-01,209
2019-05-01,180
2019-06-01,187
2019-07-01,169
2019-08-01,189
2019-09-01,222
2019-10-01,208
2019-11-01,211
2019-12-01,110
2019-13-01,175
2019-14-01,200
2019-15-01,209
2019-16-01,210
2019-17-01,211
2019-18-01,223
2019-19-01,164
2019-20-01,170
2019-21-01,182
2019-22-01,181
2019-23-01,200
2019-24-01,170
2019-25-01,234
2019-26-01,196
2019-27-01,187
2019-28-01,209
2019-29-01,198
2019-30-01,182
2019-31-01,207
2019-01-02,221
2019-02-02,178
2019-03-02,180
2019-04-02,215
2019-05-02,203
2019-06-02,195
2019-07-02,173
2019-08-02,222
2019-09-02,210
2019-10-02,156
2019-11-02,193
2019-12-02,209
2019-13-02,216
2019-14-02,240
2019-15-02,213
2019-16-02,202
2019-17-02,164
2019-18-02,202
2019-19-02,211
2019-20-02,208
2019-21-02,212
2019-22-02,228
2019-23-02,187
2019-24-02,164
2019-25-02,205
2019-26-02,224
2019-27-02,206
2019-28-02,180
2019-01-03,243
2019-02-03,212
2019-03-03,137
2019-04-03,185
2019-05-03,221
2019-06-03,209
2019-07-03,209
2019-08-03,248
2019-09-03,203
2019-10-03,226
2019-11-03,221
2019-12-03,211
2019-13-03,227
2019-14-03,215
2019-15-03,238
2019-16-03,222
2019-17-03,220
2019-18-03,221
2019-19-03,215
2019-20-03,219
2019-21-03,217
2019-22-03,255
2019-23-03,230
2019-24-03,226
2019-25-03,225
2019-26-03,254
2019-27-03,223
2019-28-03,225
2019-29-03,241
2019-30-03,184
2019-31-03,198
2019-01-04,198
2019-02-04,203
2019-03-04,221
2019-04-04,226
2019-05-04,237
2019-06-04,222
2019-07-04,236
2019-08-04,215
2019-09-04,243
2019-10-04,259
2019-11-04,243
2019-12-04,250
2019-13-04,243
2019-14-04,221
2019-15-04,239
2019-16-04,265
2019-17-04,307
2019-18-04,252
2019-19-04,250
2019-20-04,229
2019-21-04,204
2019-22-04,233
2019-23-04,245
2019-24-04,275
2019-25-04,258
2019-26-04,287
2019-27-04,281
2019-28-04,237
2019-29-04,266
2019-30-04,232
2019-01-05,250
2019-02-05,235
2019-03-05,278
2019-04-05,241
2019-05-05,222
2019-06-05,241
2019-07-05,258
2019-08-05,247
2019-09-05,240
2019-10-05,266
2019-11-05,273
2019-12-05,203
2019-13-05,243
2019-14-05,261
