Date,number
2019-01-01,465
2019-02-01,596
2019-03-01,571
2019-04-01,650
2019-05-01,610
2019-06-01,540
2019-07-01,517
2019-08-01,617
2019-09-01,610
2019-10-01,641
2019-11-01,667
2019-12-01,630
2019-13-01,571
2019-14-01,641
2019-15-01,648
2019-16-01,663
2019-17-01,634
2019-18-01,724
2019-19-01,641
2019-20-01,547
2019-21-01,605
2019-22-01,615
2019-23-01,575
2019-24-01,621
2019-25-01,713
2019-26-01,643
2019-27-01,572
2019-28-01,433
2019-29-01,630
2019-30-01,492
2019-31-01,554
2019-01-02,692
2019-02-02,646
2019-03-02,521
2019-04-02,552
2019-05-02,641
2019-06-02,682
2019-07-02,535
2019-08-02,689
2019-09-02,612
2019-10-02,529
2019-11-02,672
2019-12-02,450
2019-13-02,650
2019-14-02,631
2019-15-02,662
2019-16-02,616
2019-17-02,540
2019-18-02,603
2019-19-02,663
2019-20-02,639
2019-21-02,678
2019-22-02,740
2019-23-02,644
2019-24-02,521
2019-25-02,623
2019-26-02,671
2019-27-02,652
2019-28-02,637
2019-01-03,756
2019-02-03,704
2019-03-03,619
2019-04-03,646
2019-05-03,658
2019-06-03,680
2019-07-03,691
2019-08-03,718
2019-09-03,684
2019-10-03,549
2019-11-03,618
2019-12-03,668
2019-13-03,643
2019-14-03,668
2019-15-03,733
2019-16-03,731
2019-17-03,642
2019-18-03,683
2019-19-03,694
2019-20-03,685
2019-21-03,691
2019-22-03,726
2019-23-03,657
2019-24-03,551
2019-25-03,552
2019-26-03,597
2019-27-03,606
2019-28-03,604
2019-29-03,701
2019-30-03,627
2019-31-03,511
2019-01-04,610
2019-02-04,714
2019-03-04,708
2019-04-04,662
2019-05-04,706
2019-06-04,671
2019-07-04,621
2019-08-04,682
2019-09-04,684
2019-10-04,696
2019-11-04,619
2019-12-04,756
2019-13-04,736
2019-14-04,672
2019-15-04,696
2019-16-04,715
2019-17-04,709
2019-18-04,746
2019-19-04,798
2019-20-04,664
2019-21-04,626
2019-22-04,717
2019-23-04,744
2019-24-04,734
2019-25-04,775
2019-26-04,778
2019-27-04,735
2019-28-04,669
2019-29-04,691
2019-30-04,702
2019-01-05,715
2019-02-05,742
2019-03-05,741
2019-04-05,697
2019-05-05,661
2019-06-05,697
2019-07-05,725
2019-08-05,767
2019-09-05,720
2019-10-05,873
2019-11-05,729
2019-12-05,694
2019-13-05,735
2019-14-05,791
2019-15-05,729
2019-16-05,765
2019-17-05,814
2019-18-05,758
2019-19-05,670
2019-20-05,675
2019-21-05,765
2019-22-05,741
2019-23-05,769
2019-24-05,773
2019-25-05,663
2019-26-05,638
2019-27-05,584
2019-28-05,715
2019-29-05,746
2019-30-05,790
2019-31-05,868
2019-01-06,839
2019-02-06,732
2019-03-06,784
2019-04-06,889
2019-05-06,843
2019-06-06,838
2019-07-06,855
2019-08-06,757
2019-09-06,699
2019-10-06,807
2019-11-06,852
2019-12-06,734
2019-13-06,743
2019-14-06,785
2019-15-06,776
2019-16-06,727
2019-17-06,772
2019-18-06,792
2019-19-06,818
2019-20-06,800
2019-21-06,923
2019-22-06,814
2019-23-06,742
2019-24-06,761
2019-25-06,739
2019-26-06,717
2019-27-06,751
2019-28-06,721
2019-29-06,728
2019-30-06,687
2019-01-07,659
2019-02-07,676
2019-03-07,724
2019-04-07,668
2019-05-07,647
2019-06-07,624
2019-07-07,613
2019-08-07,620
2019-09-07,650
2019-10-07,661
2019-11-07,680
2019-12-07,747
2019-13-07,676
2019-14-07,650
2019-15-07,675
2019-16-07,694
2019-17-07,721
2019-18-07,758
2019-19-07,755
2019-20-07,704
2019-21-07,681
2019-22-07,644
2019-23-07,659
2019-24-07,727
2019-25-07,752
2019-26-07,752
2019-27-07,694
2019-28-07,669
2019-29-07,661
2019-30-07,667
2019-31-07,634
2019-01-08,664
2019-02-08,729
2019-03-08,661
2019-04-08,682
2019-05-08,656
2019-06-08,716
2019-07-08,708
2019-08-08,722
2019-09-08,739
2019-10-08,710
2019-11-08,686
2019-12-08,723
2019-13-08,739
2019-14-08,770
2019-15-08,762
2019-16-08,795
2019-17-08,704
2019-18-08,638
2019-19-08,716
2019-20-08,716
2019-21-08,735
2019-22-08,758
2019-23-08,748
2019-24-08,674
2019-25-08,643
2019-26-08,708
2019-27-08,768
2019-28-08,761
2019-29-08,742
2019-30-08,727
2019-31-08,675
2019-01-09,618
2019-02-09,655
2019-03-09,767
2019-04-09,772
2019-05-09,780
2019-06-09,841
2019-07-09,746
2019-08-09,669
2019-09-09,743
2019-10-09,756
2019-11-09,787
2019-12-09,813
2019-13-09,836
2019-14-09,758
2019-15-09,673
2019-16-09,763
2019-17-09,745
2019-18-09,744
2019-19-09,752
2019-20-09,792
2019-21-09,814
2019-22-09,695
2019-23-09,787
2019-24-09,778
2019-25-09,766
2019-26-09,712
2019-27-09,731
2019-28-09,714
2019-29-09,656
2019-30-09,659
2019-01-10,684
2019-02-10,714
2019-03-10,722
2019-04-10,760
2019-05-10,720
2019-06-10,584
2019-07-10,691
2019-08-10,717
2019-09-10,718
2019-10-10,640
2019-11-10,687
2019-12-10,616
2019-13-10,552
2019-14-10,693
2019-15-10,651
2019-16-10,694
2019-17-10,688
2019-18-10,740
2019-19-10,679
2019-20-10,564
2019-21-10,650
2019-22-10,627
2019-23-10,722
2019-24-10,677
2019-25-10,710
2019-26-10,649
2019-27-10,578
2019-28-10,654
2019-29-10,578
2019-30-10,644
2019-31-10,627
2019-01-11,673
2019-02-11,607
2019-03-11,567
2019-04-11,615
2019-05-11,655
2019-06-11,672
2019-07-11,643
2019-08-11,727
2019-09-11,672
2019-10-11,593
2019-11-11,654
2019-12-11,632
2019-13-11,613
2019-14-11,633
2019-15-11,702
2019-16-11,636
2019-17-11,570
2019-18-11,628
2019-19-11,639
2019-20-11,659
2019-21-11,667
2019-22-11,714
2019-23-11,589
2019-24-11,561
2019-25-11,691
2019-26-11,678
2019-27-11,622
2019-28-11,533
2019-29-11,705
2019-30-11,561
2019-01-12,462
2019-02-12,680
2019-03-12,655
2019-04-12,712
2019-05-12,709
2019-06-12,758
2019-07-12,745
2019-08-12,611
2019-09-12,692
2019-10-12,726
2019-11-12,721
2019-12-12,731
2019-13-12,818
2019-14-12,733
2019-15-12,668
2019-16-12,731
2019-17-12,688
2019-18-12,715
2019-19-12,733
2019-20-12,743
2019-21-12,729
2019-22-12,707
2019-23-12,751
