Date,number
2019-01-01,135
2019-02-01,162
2019-03-01,135
2019-04-01,168
2019-05-01,131
2019-06-01,142
2019-07-01,139
2019-08-01,172
2019-09-01,198
2019-10-01,172
2019-11-01,213
2019-12-01,182
2019-13-01,181
2019-14-01,170
2019-15-01,170
2019-16-01,188
2019-17-01,172
2019-18-01,183
2019-19-01,158
2019-20-01,158
2019-21-01,160
2019-22-01,176
2019-23-01,176
2019-24-01,181
2019-25-01,186
2019-26-01,181
2019-27-01,161
2019-28-01,182
2019-29-01,160
2019-30-01,171
2019-31-01,157
2019-01-02,179
2019-02-02,194
2019-03-02,166
2019-04-02,181
2019-05-02,179
2019-06-02,176
2019-07-02,172
2019-08-02,198
2019-09-02,181
2019-10-02,162
2019-11-02,192
2019-12-02,170
2019-13-02,213
2019-14-02,209
2019-15-02,221
2019-16-02,191
2019-17-02,172
2019-18-02,185
2019-19-02,196
2019-20-02,176
2019-21-02,194
2019-22-02,205
2019-23-02,189
2019-24-02,181
2019-25-02,207
2019-26-02,214
2019-27-02,201
2019-28-02,218
2019-01-03,233
2019-02-03,200
2019-03-03,186
2019-04-03,192
2019-05-03,206
2019-06-03,208
2019-07-03,209
2019-08-03,225
2019-09-03,187
2019-10-03,164
2019-11-03,208
2019-12-03,187
2019-13-03,194
2019-14-03,213
2019-15-03,228
2019-16-03,216
2019-17-03,197
2019-18-03,204
2019-19-03,187
2019-20-03,187
2019-21-03,186
2019-22-03,232
2019-23-03,195
2019-24-03,180
2019-25-03,199
2019-26-03,216
2019-27-03,204
2019-28-03,215
2019-29-03,223
2019-30-03,200
2019-31-03,178
2019-01-04,213
2019-02-04,199
2019-03-04,231
2019-04-04,214
2019-05-04,239
2019-06-04,221
2019-07-04,214
2019-08-04,186
2019-09-04,202
2019-10-04,217
2019-11-04,210
2019-12-04,264
2019-13-04,208
2019-14-04,207
2019-15-04,215
2019-16-04,219
2019-17-04,218
2019-18-04,239
2019-19-04,231
2019-20-04,203
2019-21-04,193
2019-22-04,220
2019-23-04,224
2019-24-04,237
2019-25-04,218
2019-26-04,231
2019-27-04,236
2019-28-04,203
2019-29-04,224
2019-30-04,217
2019-01-05,230
2019-02-05,223
2019-03-05,246
2019-04-05,213
2019-05-05,173
2019-06-05,229
2019-07-05,216
2019-08-05,230
2019-09-05,227
2019-10-05,263
2019-11-05,250
2019-12-05,206
2019-13-05,218
2019-14-05,228
2019-15-05,237
2019-16-05,238
2019-17-05,265
2019-18-05,235
2019-19-05,250
2019-20-05,230
2019-21-05,208
2019-22-05,245
2019-23-05,245
2019-24-05,251
2019-25-05,265
2019-26-05,206
2019-27-05,209
2019-28-05,249
2019-29-05,208
2019-30-05,242
2019-31-05,278
2019-01-06,234
2019-02-06,202
2019-03-06,242
2019-04-06,241
2019-05-06,246
2019-06-06,236
2019-07-06,258
2019-08-06,239
2019-09-06,227
2019-10-06,202
2019-11-06,216
2019-12-06,237
2019-13-06,188
2019-14-06,237
2019-15-06,221
2019-16-06,208
2019-17-06,194
2019-18-06,202
2019-19-06,213
2019-20-06,233
2019-21-06,262
2019-22-06,244
2019-23-06,197
2019-24-06,225
2019-25-06,237
2019-26-06,229
2019-27-06,237
2019-28-06,220
2019-29-06,265
2019-30-06,204
2019-01-07,241
2019-02-07,202
2019-03-07,230
2019-04-07,183
2019-05-07,246
2019-06-07,218
2019-07-07,208
2019-08-07,217
2019-09-07,218
2019-10-07,225
2019-11-07,219
2019-12-07,236
2019-13-07,235
2019-14-07,213
2019-15-07,234
2019-16-07,239
2019-17-07,240
2019-18-07,215
2019-19-07,225
2019-20-07,219
2019-21-07,193
2019-22-07,219
2019-23-07,204
2019-24-07,183
2019-25-07,225
2019-26-07,219
2019-27-07,215
2019-28-07,197
2019-29-07,205
2019-30-07,200
