Date,number
2019-01-01,213
2019-02-01,258
2019-03-01,250
2019-04-01,266
2019-05-01,262
2019-06-01,231
2019-07-01,225
2019-08-01,250
2019-09-01,272
2019-10-01,259
2019-11-01,281
2019-12-01,255
2019-13-01,232
2019-14-01,248
2019-15-01,268
2019-16-01,254
2019-17-01,274
2019-18-01,277
2019-19-01,264
2019-20-01,187
2019-21-01,234
2019-22-01,264
2019-23-01,265
2019-24-01,278
2019-25-01,286
2019-26-01,281
2019-27-01,225
2019-28-01,254
2019-29-01,248
2019-30-01,246
2019-31-01,254
2019-01-02,297
2019-02-02,249
2019-03-02,244
2019-04-02,273
2019-05-02,278
2019-06-02,269
2019-07-02,280
2019-08-02,298
2019-09-02,276
2019-10-02,260
2019-11-02,290
2019-12-02,215
2019-13-02,299
2019-14-02,298
2019-15-02,306
2019-16-02,260
2019-17-02,262
2019-18-02,262
2019-19-02,308
2019-20-02,240
2019-21-02,273
2019-22-02,293
2019-23-02,261
2019-24-02,234
2019-25-02,264
2019-26-02,268
2019-27-02,287
2019-28-02,263
2019-01-03,280
2019-02-03,260
2019-03-03,245
2019-04-03,232
2019-05-03,270
2019-06-03,278
2019-07-03,264
2019-08-03,298
2019-09-03,257
2019-10-03,233
2019-11-03,255
2019-12-03,261
2019-13-03,276
2019-14-03,286
2019-15-03,324
2019-16-03,286
2019-17-03,250
2019-18-03,320
2019-19-03,304
2019-20-03,310
2019-21-03,299
2019-22-03,290
2019-23-03,251
2019-24-03,269
2019-25-03,262
2019-26-03,304
2019-27-03,267
2019-28-03,284
2019-29-03,291
2019-30-03,286
2019-31-03,232
2019-01-04,305
2019-02-04,318
2019-03-04,316
2019-04-04,339
2019-05-04,326
2019-06-04,278
2019-07-04,268
2019-08-04,305
2019-09-04,302
2019-10-04,308
2019-11-04,323
2019-12-04,332
2019-13-04,322
2019-14-04,310
2019-15-04,363
2019-16-04,349
2019-17-04,348
2019-18-04,337
2019-19-04,341
2019-20-04,320
2019-21-04,255
2019-22-04,346
2019-23-04,365
2019-24-04,357
2019-25-04,331
2019-26-04,349
2019-27-04,339
2019-28-04,289
2019-29-04,346
2019-30-04,345
2019-01-05,356
2019-02-05,343
2019-03-05,387
2019-04-05,343
2019-05-05,278
2019-06-05,351
2019-07-05,328
2019-08-05,373
2019-09-05,345
2019-10-05,378
2019-11-05,348
2019-12-05,294
2019-13-05,333
2019-14-05,375
2019-15-05,372
2019-16-05,374
2019-17-05,385
2019-18-05,342
2019-19-05,326
2019-20-05,350
2019-21-05,349
2019-22-05,362
2019-23-05,382
2019-24-05,400
2019-25-05,357
2019-26-05,320
2019-27-05,286
2019-28-05,364
2019-29-05,374
2019-30-05,379
2019-31-05,372
2019-01-06,336
2019-02-06,385
2019-03-06,343
2019-04-06,353
2019-05-06,351
2019-06-06,352
2019-07-06,353
2019-08-06,331
2019-09-06,335
2019-10-06,344
2019-11-06,364
2019-12-06,369
2019-13-06,349
2019-14-06,419
2019-15-06,350
2019-16-06,338
2019-17-06,404
2019-18-06,375
2019-19-06,401
2019-20-06,400
2019-21-06,398
2019-22-06,358
2019-23-06,330
2019-24-06,368
2019-25-06,342
2019-26-06,373
2019-27-06,393
2019-28-06,380
2019-29-06,374
2019-30-06,333
2019-01-07,341
2019-02-07,315
2019-03-07,355
2019-04-07,297
2019-05-07,341
2019-06-07,344
2019-07-07,286
2019-08-07,316
2019-09-07,349
2019-10-07,349
2019-11-07,341
2019-12-07,357
2019-13-07,304
2019-14-07,285
2019-15-07,326
2019-16-07,354
2019-17-07,369
2019-18-07,375
2019-19-07,342
2019-20-07,340
2019-21-07,327
2019-22-07,305
2019-23-07,337
2019-24-07,343
2019-25-07,342
2019-26-07,360
2019-27-07,304
2019-28-07,293
2019-29-07,303
2019-30-07,312
2019-31-07,314
2019-01-08,332
2019-02-08,352
2019-03-08,295
2019-04-08,297
2019-05-08,326
2019-06-08,337
2019-07-08,364
2019-08-08,336
2019-09-08,356
2019-10-08,332
2019-11-08,322
2019-12-08,361
2019-13-08,346
2019-14-08,382
2019-15-08,368
2019-16-08,388
2019-17-08,305
2019-18-08,291
2019-19-08,342
2019-20-08,361
2019-21-08,368
2019-22-08,356
2019-23-08,379
2019-24-08,333
2019-25-08,305
2019-26-08,321
2019-27-08,336
2019-28-08,348
2019-29-08,355
2019-30-08,376
2019-31-08,295
2019-01-09,311
2019-02-09,287
2019-03-09,394
2019-04-09,392
2019-05-09,381
2019-06-09,411
2019-07-09,357
2019-08-09,331
2019-09-09,401
2019-10-09,410
2019-11-09,397
2019-12-09,374
2019-13-09,401
2019-14-09,375
2019-15-09,315
2019-16-09,396
2019-17-09,392
2019-18-09,364
2019-19-09,392
2019-20-09,420
2019-21-09,368
2019-22-09,363
2019-23-09,326
2019-24-09,363
2019-25-09,343
2019-26-09,337
2019-27-09,378
2019-28-09,332
2019-29-09,323
2019-30-09,352
2019-01-10,376
2019-02-10,362
2019-03-10,309
2019-04-10,353
2019-05-10,280
2019-06-10,296
2019-07-10,322
2019-08-10,348
2019-09-10,320
2019-10-10,323
2019-11-10,351
2019-12-10,323
2019-13-10,288
2019-14-10,324
2019-15-10,364
2019-16-10,327
2019-17-10,373
2019-18-10,355
2019-19-10,320
2019-20-10,267
2019-21-10,297
2019-22-10,303
2019-23-10,323
2019-24-10,357
2019-25-10,323
2019-26-10,304
2019-27-10,237
2019-28-10,307
2019-29-10,347
2019-30-10,312
2019-31-10,337
2019-01-11,358
2019-02-11,300
2019-03-11,291
2019-04-11,330
2019-05-11,363
2019-06-11,336
2019-07-11,327
2019-08-11,356
2019-09-11,349
2019-10-11,300
2019-11-11,318
2019-12-11,316
2019-13-11,309
2019-14-11,349
2019-15-11,377
2019-16-11,329
2019-17-11,305
2019-18-11,303
2019-19-11,314
2019-20-11,325
2019-21-11,360
2019-22-11,393
2019-23-11,301
2019-24-11,289
2019-25-11,330
2019-26-11,338
2019-27-11,373
2019-28-11,280
2019-29-11,320
2019-30-11,323
2019-01-12,264
