Date,number
2019-01-01,165
2019-02-01,193
2019-03-01,208
2019-04-01,217
2019-05-01,228
2019-06-01,206
2019-07-01,188
2019-08-01,227
2019-09-01,229
2019-10-01,224
2019-11-01,253
2019-12-01,229
2019-13-01,212
2019-14-01,222
2019-15-01,225
2019-16-01,219
2019-17-01,224
2019-18-01,251
2019-19-01,226
2019-20-01,217
2019-21-01,216
2019-22-01,225
2019-23-01,227
2019-24-01,231
2019-25-01,263
2019-26-01,221
2019-27-01,190
2019-28-01,222
2019-29-01,191
2019-30-01,214
2019-31-01,221
2019-01-02,255
2019-02-02,242
2019-03-02,217
2019-04-02,232
2019-05-02,228
2019-06-02,224
2019-07-02,246
2019-08-02,259
2019-09-02,218
2019-10-02,202
2019-11-02,215
2019-12-02,251
2019-13-02,265
2019-14-02,258
2019-15-02,265
2019-16-02,282
2019-17-02,194
2019-18-02,238
2019-19-02,227
2019-20-02,234
2019-21-02,246
2019-22-02,275
2019-23-02,265
2019-24-02,215
2019-25-02,239
2019-26-02,233
2019-27-02,244
2019-28-02,242
2019-01-03,292
2019-02-03,284
2019-03-03,220
2019-04-03,248
2019-05-03,264
2019-06-03,291
2019-07-03,284
2019-08-03,314
2019-09-03,265
2019-10-03,242
2019-11-03,261
2019-12-03,258
2019-13-03,272
2019-14-03,246
2019-15-03,305
2019-16-03,312
2019-17-03,287
2019-18-03,283
2019-19-03,267
2019-20-03,289
2019-21-03,259
2019-22-03,341
2019-23-03,292
2019-24-03,246
2019-25-03,293
2019-26-03,290
2019-27-03,347
2019-28-03,291
2019-29-03,307
2019-30-03,314
2019-31-03,237
2019-01-04,253
2019-02-04,257
2019-03-04,245
2019-04-04,251
2019-05-04,277
2019-06-04,279
2019-07-04,244
2019-08-04,273
2019-09-04,264
2019-10-04,266
2019-11-04,290
2019-12-04,276
2019-13-04,260
2019-14-04,234
2019-15-04,239
2019-16-04,299
2019-17-04,269
2019-18-04,260
2019-19-04,273
2019-20-04,268
2019-21-04,270
2019-22-04,269
2019-23-04,283
2019-24-04,281
2019-25-04,257
2019-26-04,299
2019-27-04,299
2019-28-04,237
2019-29-04,246
2019-30-04,254
2019-01-05,316
2019-02-05,280
2019-03-05,317
2019-04-05,319
2019-05-05,289
2019-06-05,286
2019-07-05,273
2019-08-05,286
2019-09-05,289
2019-10-05,311
2019-11-05,298
2019-12-05,278
2019-13-05,269
2019-14-05,283
2019-15-05,295
2019-16-05,292
2019-17-05,309
2019-18-05,289
2019-19-05,251
2019-20-05,277
2019-21-05,271
2019-22-05,272
2019-23-05,308
2019-24-05,301
2019-25-05,250
2019-26-05,272
2019-27-05,236
2019-28-05,259
2019-29-05,270
2019-30-05,296
2019-31-05,299
2019-01-06,310
2019-02-06,268
2019-03-06,278
2019-04-06,275
2019-05-06,307
2019-06-06,303
2019-07-06,302
2019-08-06,297
2019-09-06,253
2019-10-06,277
2019-11-06,283
2019-12-06,256
2019-13-06,288
2019-14-06,309
2019-15-06,282
2019-16-06,251
2019-17-06,279
2019-18-06,275
2019-19-06,254
2019-20-06,274
2019-21-06,281
2019-22-06,297
2019-23-06,268
2019-24-06,278
2019-25-06,256
2019-26-06,249
2019-27-06,286
2019-28-06,295
2019-29-06,274
2019-30-06,251
2019-01-07,255
2019-02-07,284
2019-03-07,264
2019-04-07,237
2019-05-07,269
2019-06-07,307
2019-07-07,243
2019-08-07,261
2019-09-07,252
2019-10-07,262
2019-11-07,285
2019-12-07,294
2019-13-07,276
2019-14-07,229
2019-15-07,269
2019-16-07,268
2019-17-07,297
2019-18-07,320
2019-19-07,307
2019-20-07,264
2019-21-07,269
2019-22-07,294
2019-23-07,281
2019-24-07,295
2019-25-07,310
2019-26-07,323
2019-27-07,292
2019-28-07,280
2019-29-07,289
2019-30-07,273
2019-31-07,281
2019-01-08,339
2019-02-08,301
2019-03-08,276
2019-04-08,263
2019-05-08,294
2019-06-08,311
2019-07-08,296
2019-08-08,292
2019-09-08,308
2019-10-08,296
2019-11-08,270
2019-12-08,283
2019-13-08,305
2019-14-08,322
2019-15-08,303
2019-16-08,313
2019-17-08,340
2019-18-08,288
2019-19-08,303
2019-20-08,313
2019-21-08,303
2019-22-08,332
2019-23-08,304
2019-24-08,289
2019-25-08,266
2019-26-08,286
2019-27-08,341
2019-28-08,337
2019-29-08,334
2019-30-08,361
2019-31-08,337
2019-01-09,299
2019-02-09,266
2019-03-09,285
2019-04-09,307
2019-05-09,298
2019-06-09,316
2019-07-09,298
2019-08-09,268
2019-09-09,309
2019-10-09,310
2019-11-09,298
2019-12-09,317
2019-13-09,344
2019-14-09,346
2019-15-09,271
2019-16-09,309
2019-17-09,301
2019-18-09,332
2019-19-09,321
2019-20-09,339
2019-21-09,299
2019-22-09,276
2019-23-09,286
2019-24-09,329
2019-25-09,291
2019-26-09,293
2019-27-09,352
2019-28-09,319
2019-29-09,285
2019-30-09,310
2019-01-10,286
2019-02-10,343
2019-03-10,311
2019-04-10,342
2019-05-10,316
2019-06-10,252
2019-07-10,257
2019-08-10,274
2019-09-10,311
2019-10-10,324
2019-11-10,297
2019-12-10,285
2019-13-10,273
2019-14-10,278
2019-15-10,277
2019-16-10,294
2019-17-10,315
2019-18-10,325
2019-19-10,307
2019-20-10,248
2019-21-10,252
2019-22-10,252
2019-23-10,278
2019-24-10,275
2019-25-10,261
2019-26-10,256
2019-27-10,258
2019-28-10,263
2019-29-10,268
2019-30-10,255
2019-31-10,283
2019-01-11,330
2019-02-11,275
2019-03-11,255
2019-04-11,286
2019-05-11,243
2019-06-11,278
2019-07-11,289
2019-08-11,295
2019-09-11,271
2019-10-11,284
2019-11-11,258
2019-12-11,274
2019-13-11,281
2019-14-11,285
2019-15-11,299
2019-16-11,306
2019-17-11,261
2019-18-11,284
2019-19-11,298
2019-20-11,305
2019-21-11,290
2019-22-11,322
2019-23-11,304
2019-24-11,275
2019-25-11,303
2019-26-11,282
2019-27-11,300
2019-28-11,314
2019-29-11,342
2019-30-11,268
2019-01-12,271
2019-02-12,329
2019-03-12,340
2019-04-12,330
2019-05-12,324
2019-06-12,371
2019-07-12,319
2019-08-12,293
2019-09-12,312
2019-10-12,299
2019-11-12,335
2019-12-12,332
2019-13-12,347
2019-14-12,343
2019-15-12,327
2019-16-12,298
2019-17-12,302
2019-18-12,349
2019-19-12,289
2019-20-12,346
2019-21-12,330
2019-22-12,291
2019-23-12,337
