Date,number
2019-02-01,9
2019-07-01,6
2019-08-01,11
2019-09-01,13
2019-10-01,10
2019-11-01,16
2019-12-01,15
2019-13-01,13
2019-16-01,14
2019-17-01,17
2019-18-01,19
2019-19-01,16
2019-20-01,13
2019-21-01,13
2019-22-01,12
2019-23-01,14
2019-24-01,15
2019-25-01,9
2019-26-01,13
2019-27-01,18
2019-28-01,13
2019-29-01,15
2019-30-01,19
2019-31-01,14
2019-06-02,9
2019-09-02,7
2019-12-02,11
2019-13-02,6
2019-14-02,7
2019-17-02,8
2019-18-02,15
2019-19-02,7
2019-20-02,8
2019-21-02,9
2019-22-02,11
2019-23-02,9
2019-24-02,11
2019-25-02,8
2019-26-02,11
2019-01-03,8
2019-02-03,10
2019-03-03,9
2019-04-03,13
2019-05-03,14
2019-06-03,18
2019-07-03,19
2019-08-03,21
2019-09-03,12
2019-10-03,11
2019-11-03,11
2019-12-03,12
2019-13-03,14
2019-14-03,17
2019-15-03,20
2019-16-03,13
2019-17-03,10
2019-18-03,12
2019-19-03,16
2019-20-03,13
2019-21-03,11
2019-22-03,12
2019-23-03,11
2019-24-03,12
2019-25-03,11
2019-26-03,19
2019-27-03,17
2019-28-03,14
2019-29-03,12
2019-30-03,10
2019-31-03,12
2019-01-04,8
2019-02-04,13
2019-03-04,12
2019-05-04,7
2019-06-04,8
2019-07-04,13
2019-08-04,11
2019-09-04,11
2019-10-04,7
2019-11-04,12
2019-13-04,10
2019-14-04,8
2019-17-04,7
2019-18-04,8
2019-19-04,12
2019-21-04,10
2019-22-04,13
2019-23-04,7
2019-24-04,10
2019-25-04,9
2019-27-04,6
2019-29-04,8
2019-30-04,7
2019-08-05,7
2019-10-05,6
2019-11-05,5
2019-13-05,6
2019-14-05,6
2019-15-05,5
2019-19-05,6
2019-20-05,6
2019-31-05,10
2019-01-06,10
2019-02-06,11
2019-03-06,15
2019-04-06,10
2019-05-06,9
2019-06-06,12
2019-07-06,13
2019-08-06,11
2019-09-06,16
2019-10-06,14
2019-11-06,12
2019-12-06,14
2019-13-06,12
2019-14-06,12
2019-15-06,13
2019-16-06,12
2019-17-06,11
2019-18-06,12
2019-19-06,14
2019-20-06,9
2019-21-06,9
2019-23-06,5
2019-24-06,9
2019-27-06,9
2019-01-07,6
2019-04-07,9
2019-06-07,7
2019-07-07,10
2019-08-07,5
2019-11-07,6
2019-13-07,11
2019-14-07,10
2019-16-07,11
2019-17-07,7
2019-13-08,9
2019-14-08,7
2019-17-08,9
2019-25-08,8
2019-26-08,6
2019-28-08,8
2019-30-08,9
2019-31-08,10
2019-07-10,7
2019-11-10,10
2019-13-10,14
2019-14-10,12
2019-15-10,14
2019-16-10,9
2019-17-10,16
2019-18-10,17
2019-19-10,11
2019-20-10,16
2019-21-10,8
2019-24-10,12
2019-25-10,16
2019-26-10,11
2019-30-10,14
2019-31-10,11
2019-09-11,13
2019-10-11,12
2019-11-11,14
2019-12-11,12
2019-13-11,10
2019-16-11,9
2019-17-11,9
2019-18-11,11
2019-19-11,15
2019-21-11,10
2019-23-11,14
2019-24-11,10
2019-25-11,18
2019-26-11,13
2019-27-11,20
2019-28-11,12
2019-29-11,14
2019-30-11,11
2019-01-12,12
2019-02-12,9
2019-07-12,9
2019-08-12,9
