Date,number
2019-01-01,263
2019-02-01,335
2019-03-01,326
2019-04-01,335
2019-05-01,318
2019-06-01,306
2019-07-01,287
2019-08-01,322
2019-09-01,339
2019-10-01,316
2019-11-01,320
2019-12-01,325
2019-13-01,328
2019-14-01,292
2019-15-01,323
2019-16-01,318
2019-17-01,353
2019-18-01,384
2019-19-01,328
2019-20-01,291
2019-21-01,315
2019-22-01,346
2019-23-01,316
2019-24-01,320
2019-25-01,368
2019-26-01,331
2019-27-01,326
2019-28-01,315
2019-29-01,312
2019-30-01,334
2019-31-01,358
2019-01-02,401
2019-02-02,324
2019-03-02,290
2019-04-02,319
2019-05-02,351
2019-06-02,334
2019-07-02,337
2019-08-02,369
2019-09-02,359
2019-10-02,323
2019-11-02,353
2019-12-02,361
2019-13-02,369
2019-14-02,345
2019-15-02,339
2019-16-02,316
2019-17-02,335
2019-18-02,317
2019-19-02,353
2019-20-02,370
2019-21-02,319
2019-22-02,389
2019-23-02,309
2019-24-02,306
2019-25-02,321
2019-26-02,331
2019-27-02,343
2019-28-02,334
2019-01-03,364
2019-02-03,349
2019-03-03,338
2019-04-03,330
2019-05-03,356
2019-06-03,329
2019-07-03,359
2019-08-03,357
2019-09-03,313
2019-10-03,324
2019-11-03,312
2019-12-03,321
2019-13-03,322
2019-14-03,354
2019-15-03,376
2019-16-03,343
2019-17-03,330
2019-18-03,318
2019-19-03,347
2019-20-03,316
2019-21-03,307
2019-22-03,375
2019-23-03,330
2019-24-03,341
2019-25-03,303
2019-26-03,300
2019-27-03,351
2019-28-03,348
2019-29-03,378
2019-30-03,338
2019-31-03,268
2019-01-04,270
2019-02-04,309
2019-03-04,309
2019-04-04,336
2019-05-04,299
2019-06-04,306
2019-07-04,272
2019-08-04,329
2019-09-04,323
2019-10-04,326
2019-11-04,327
2019-12-04,356
2019-13-04,327
2019-14-04,293
2019-15-04,325
2019-16-04,320
2019-17-04,306
2019-18-04,295
2019-19-04,336
2019-20-04,334
2019-21-04,318
2019-22-04,331
2019-23-04,360
2019-24-04,363
2019-25-04,341
2019-26-04,384
2019-27-04,332
2019-28-04,328
2019-29-04,300
2019-30-04,353
2019-01-05,304
2019-02-05,305
2019-03-05,330
2019-04-05,327
2019-05-05,283
2019-06-05,310
2019-07-05,292
2019-08-05,298
2019-09-05,306
2019-10-05,322
2019-11-05,304
2019-12-05,329
2019-13-05,340
2019-14-05,328
2019-15-05,337
2019-16-05,312
2019-17-05,318
2019-18-05,316
2019-19-05,286
2019-20-05,310
2019-21-05,315
2019-22-05,317
2019-23-05,322
2019-24-05,346
2019-25-05,324
2019-26-05,277
2019-27-05,295
2019-28-05,326
2019-29-05,341
2019-30-05,337
2019-31-05,354
2019-01-06,337
2019-02-06,289
2019-03-06,331
2019-04-06,353
2019-05-06,346
2019-06-06,340
2019-07-06,366
2019-08-06,352
2019-09-06,326
2019-10-06,331
2019-11-06,352
2019-12-06,328
2019-13-06,300
2019-14-06,372
2019-15-06,359
2019-16-06,298
2019-17-06,357
2019-18-06,362
2019-19-06,336
2019-20-06,370
2019-21-06,374
2019-22-06,342
2019-23-06,310
2019-24-06,296
2019-25-06,324
2019-26-06,329
2019-27-06,333
2019-28-06,369
2019-29-06,358
2019-30-06,320
2019-01-07,331
2019-02-07,352
2019-03-07,359
2019-04-07,330
2019-05-07,372
2019-06-07,368
2019-07-07,307
2019-08-07,351
2019-09-07,360
2019-10-07,342
2019-11-07,377
2019-12-07,388
2019-13-07,382
2019-14-07,337
2019-15-07,340
2019-16-07,372
2019-17-07,349
2019-18-07,385
2019-19-07,350
2019-20-07,375
2019-21-07,333
2019-22-07,337
2019-23-07,338
2019-24-07,314
2019-25-07,346
2019-26-07,352
2019-27-07,356
2019-28-07,298
2019-29-07,317
2019-30-07,316
2019-31-07,340
2019-01-08,354
2019-02-08,357
2019-03-08,333
2019-04-08,315
2019-05-08,350
2019-06-08,337
2019-07-08,298
2019-08-08,367
2019-09-08,386
2019-10-08,360
2019-11-08,332
2019-12-08,366
2019-13-08,359
2019-14-08,347
2019-15-08,391
2019-16-08,381
2019-17-08,374
2019-18-08,309
2019-19-08,359
2019-20-08,376
2019-21-08,368
2019-22-08,349
2019-23-08,395
2019-24-08,393
2019-25-08,362
2019-26-08,369
2019-27-08,382
2019-28-08,350
2019-29-08,370
2019-30-08,403
2019-31-08,355
2019-01-09,277
2019-02-09,290
2019-03-09,351
2019-04-09,363
2019-05-09,373
2019-06-09,399
2019-07-09,361
2019-08-09,339
2019-09-09,386
2019-10-09,391
2019-11-09,397
2019-12-09,386
2019-13-09,424
2019-14-09,389
2019-15-09,342
2019-16-09,372
2019-17-09,406
2019-18-09,369
2019-19-09,385
2019-20-09,430
2019-21-09,397
2019-22-09,322
2019-23-09,367
2019-24-09,384
2019-25-09,335
2019-26-09,358
2019-27-09,375
2019-28-09,363
2019-29-09,347
2019-30-09,364
2019-01-10,373
2019-02-10,383
2019-03-10,372
2019-04-10,361
2019-05-10,315
2019-06-10,320
2019-07-10,307
2019-08-10,323
2019-09-10,311
2019-10-10,325
2019-11-10,335
2019-12-10,331
2019-13-10,286
2019-14-10,327
2019-15-10,318
2019-16-10,328
2019-17-10,347
2019-18-10,373
2019-19-10,365
2019-20-10,344
2019-21-10,313
2019-22-10,311
2019-23-10,319
2019-24-10,321
2019-25-10,341
2019-26-10,310
2019-27-10,289
2019-28-10,314
2019-29-10,304
2019-30-10,335
2019-31-10,348
2019-01-11,339
2019-02-11,319
2019-03-11,290
2019-04-11,310
2019-05-11,331
2019-06-11,328
2019-07-11,372
2019-08-11,330
2019-09-11,284
2019-10-11,318
2019-11-11,298
2019-12-11,308
2019-13-11,312
2019-14-11,296
2019-15-11,301
2019-16-11,316
2019-17-11,301
2019-18-11,326
2019-19-11,353
2019-20-11,296
2019-21-11,313
2019-22-11,341
2019-23-11,292
2019-24-11,334
2019-25-11,293
2019-26-11,310
2019-27-11,311
2019-28-11,246
2019-29-11,265
2019-30-11,299
2019-01-12,280
2019-02-12,325
2019-03-12,301
2019-04-12,268
2019-05-12,293
2019-06-12,306
2019-07-12,269
2019-08-12,290
2019-09-12,315
2019-10-12,292
2019-11-12,325
2019-12-12,318
2019-13-12,358
2019-14-12,332
2019-15-12,322
2019-16-12,328
2019-17-12,311
2019-18-12,331
2019-19-12,330
2019-20-12,345
2019-21-12,353
2019-22-12,316
2019-23-12,312
