Date,number
2019-01-01,566
2019-02-01,696
2019-03-01,719
2019-04-01,696
2019-05-01,649
2019-06-01,625
2019-07-01,645
2019-08-01,680
2019-09-01,718
2019-10-01,717
2019-11-01,813
2019-12-01,660
2019-13-01,672
2019-14-01,684
2019-15-01,728
2019-16-01,742
2019-17-01,706
2019-18-01,773
2019-19-01,782
2019-20-01,690
2019-21-01,734
2019-22-01,776
2019-23-01,771
2019-24-01,782
2019-25-01,805
2019-26-01,778
2019-27-01,697
2019-28-01,751
2019-29-01,785
2019-30-01,800
2019-31-01,764
2019-01-02,845
2019-02-02,695
2019-03-02,651
2019-04-02,721
2019-05-02,819
2019-06-02,810
2019-07-02,790
2019-08-02,810
2019-09-02,736
2019-10-02,714
2019-11-02,765
2019-12-02,846
2019-13-02,777
2019-14-02,732
2019-15-02,804
2019-16-02,757
2019-17-02,728
2019-18-02,784
2019-19-02,845
2019-20-02,826
2019-21-02,794
2019-22-02,861
2019-23-02,763
2019-24-02,718
2019-25-02,787
2019-26-02,799
2019-27-02,807
2019-28-02,825
2019-01-03,857
2019-02-03,757
2019-03-03,667
2019-04-03,797
2019-05-03,821
2019-06-03,800
2019-07-03,829
2019-08-03,800
2019-09-03,745
2019-10-03,687
2019-11-03,766
2019-12-03,764
2019-13-03,808
2019-14-03,825
2019-15-03,853
2019-16-03,799
2019-17-03,697
2019-18-03,807
2019-19-03,866
2019-20-03,800
2019-21-03,853
2019-22-03,864
2019-23-03,789
2019-24-03,741
2019-25-03,770
2019-26-03,782
2019-27-03,786
2019-28-03,804
2019-29-03,846
2019-30-03,744
2019-31-03,682
2019-01-04,761
2019-02-04,813
2019-03-04,840
2019-04-04,834
2019-05-04,860
2019-06-04,815
2019-07-04,742
2019-08-04,776
2019-09-04,810
2019-10-04,855
2019-11-04,865
2019-12-04,969
2019-13-04,928
2019-14-04,794
2019-15-04,887
2019-16-04,854
2019-17-04,893
2019-18-04,903
2019-19-04,955
2019-20-04,812
2019-21-04,702
2019-22-04,859
2019-23-04,860
2019-24-04,869
2019-25-04,830
2019-26-04,938
2019-27-04,881
2019-28-04,770
2019-29-04,795
2019-30-04,822
2019-01-05,831
2019-02-05,821
2019-03-05,903
2019-04-05,809
2019-05-05,721
2019-06-05,749
2019-07-05,810
2019-08-05,849
2019-09-05,884
2019-10-05,911
2019-11-05,813
2019-12-05,776
2019-13-05,786
2019-14-05,822
2019-15-05,853
2019-16-05,834
2019-17-05,882
2019-18-05,778
2019-19-05,669
2019-20-05,759
2019-21-05,746
2019-22-05,800
2019-23-05,837
2019-24-05,864
2019-25-05,804
2019-26-05,721
2019-27-05,657
2019-28-05,754
2019-29-05,829
2019-30-05,809
2019-31-05,864
2019-01-06,817
2019-02-06,730
2019-03-06,787
2019-04-06,861
2019-05-06,811
2019-06-06,840
2019-07-06,852
2019-08-06,746
2019-09-06,717
2019-10-06,813
2019-11-06,798
2019-12-06,868
2019-13-06,760
2019-14-06,884
2019-15-06,770
2019-16-06,726
2019-17-06,796
2019-18-06,823
2019-19-06,812
2019-20-06,810
2019-21-06,851
2019-22-06,770
2019-23-06,729
2019-24-06,771
2019-25-06,748
2019-26-06,778
2019-27-06,779
2019-28-06,886
2019-29-06,827
2019-30-06,750
2019-01-07,798
2019-02-07,819
2019-03-07,857
2019-04-07,762
2019-05-07,775
2019-06-07,759
2019-07-07,714
2019-08-07,790
2019-09-07,775
2019-10-07,803
2019-11-07,787
2019-12-07,849
2019-13-07,758
2019-14-07,767
2019-15-07,785
2019-16-07,801
2019-17-07,805
2019-18-07,853
2019-19-07,844
2019-20-07,772
2019-21-07,714
2019-22-07,778
2019-23-07,802
2019-24-07,781
