Date,number
2019-01-01,221
2019-02-01,230
2019-03-01,208
2019-04-01,248
2019-05-01,221
2019-06-01,200
2019-07-01,215
2019-08-01,237
2019-09-01,244
2019-10-01,271
2019-11-01,255
2019-12-01,246
2019-13-01,221
2019-14-01,237
2019-15-01,244
2019-16-01,241
2019-17-01,246
2019-18-01,265
2019-19-01,248
2019-20-01,233
2019-21-01,238
2019-22-01,276
2019-23-01,263
2019-24-01,257
2019-25-01,246
2019-26-01,260
2019-27-01,219
2019-28-01,244
2019-29-01,226
2019-30-01,230
2019-31-01,251
2019-01-02,229
2019-02-02,262
2019-03-02,212
2019-04-02,236
2019-05-02,242
2019-06-02,256
2019-07-02,239
2019-08-02,252
2019-09-02,265
2019-10-02,241
2019-11-02,234
2019-12-02,252
2019-13-02,233
2019-14-02,267
2019-15-02,260
2019-16-02,275
2019-17-02,241
2019-18-02,221
2019-19-02,258
2019-20-02,256
2019-21-02,239
2019-22-02,266
2019-23-02,226
2019-24-02,222
2019-25-02,209
2019-26-02,243
2019-27-02,224
2019-28-02,239
2019-01-03,221
2019-02-03,236
2019-03-03,220
2019-04-03,251
2019-05-03,240
2019-06-03,259
2019-07-03,258
2019-08-03,242
2019-09-03,238
2019-10-03,237
2019-11-03,224
2019-12-03,235
2019-13-03,218
2019-14-03,231
2019-15-03,230
2019-16-03,239
2019-17-03,243
2019-18-03,242
2019-19-03,203
2019-20-03,230
2019-21-03,222
2019-22-03,220
2019-23-03,228
2019-24-03,226
2019-25-03,211
2019-26-03,227
2019-27-03,212
2019-28-03,196
2019-29-03,245
2019-30-03,234
2019-31-03,218
2019-01-04,199
2019-02-04,222
2019-03-04,219
2019-04-04,230
2019-05-04,228
2019-06-04,232
2019-07-04,219
2019-08-04,216
2019-09-04,250
2019-10-04,260
2019-11-04,245
2019-12-04,248
2019-13-04,260
2019-14-04,241
2019-15-04,242
2019-16-04,260
2019-17-04,242
2019-18-04,241
2019-19-04,230
2019-20-04,231
2019-21-04,208
2019-22-04,238
2019-23-04,223
2019-24-04,246
2019-25-04,244
2019-26-04,240
2019-27-04,228
2019-28-04,202
2019-29-04,208
2019-30-04,246
2019-01-05,249
2019-02-05,237
2019-03-05,256
2019-04-05,231
2019-05-05,210
2019-06-05,221
2019-07-05,245
2019-08-05,225
2019-09-05,233
2019-10-05,250
2019-11-05,220
2019-12-05,234
2019-13-05,221
2019-14-05,225
2019-15-05,215
2019-16-05,211
2019-17-05,236
2019-18-05,226
2019-19-05,211
2019-20-05,234
2019-21-05,235
2019-22-05,206
2019-23-05,231
2019-24-05,279
2019-25-05,257
2019-26-05,216
2019-27-05,230
2019-28-05,209
2019-29-05,241
2019-30-05,247
2019-31-05,227
2019-01-06,238
2019-02-06,227
2019-03-06,223
2019-04-06,239
2019-05-06,241
2019-06-06,268
2019-07-06,276
2019-08-06,243
2019-09-06,222
2019-10-06,217
2019-11-06,236
2019-12-06,222
2019-13-06,220
2019-14-06,262
2019-15-06,253
2019-16-06,248
2019-17-06,249
2019-18-06,254
2019-19-06,240
2019-20-06,270
2019-21-06,300
2019-22-06,252
2019-23-06,258
2019-24-06,255
2019-25-06,216
2019-26-06,230
2019-27-06,243
2019-28-06,249
2019-29-06,209
2019-30-06,258
2019-01-07,224
2019-02-07,265
2019-03-07,271
2019-04-07,238
2019-05-07,216
2019-06-07,236
2019-07-07,241
2019-08-07,230
2019-09-07,230
2019-10-07,247
2019-11-07,232
2019-12-07,272
2019-13-07,243
2019-14-07,242
2019-15-07,223
2019-16-07,248
2019-17-07,277
2019-18-07,255
2019-19-07,266
2019-20-07,255
2019-21-07,241
2019-22-07,240
2019-23-07,259
2019-24-07,232
2019-25-07,229
2019-26-07,221
2019-27-07,236
2019-28-07,214
2019-29-07,229
2019-30-07,251
2019-31-07,213
2019-01-08,241
2019-02-08,263
2019-03-08,250
2019-04-08,249
2019-05-08,240
2019-06-08,251
2019-07-08,234
2019-08-08,234
2019-09-08,242
2019-10-08,236
2019-11-08,252
2019-12-08,237
2019-13-08,260
2019-14-08,263
2019-15-08,284
2019-16-08,289
2019-17-08,304
2019-18-08,280
2019-19-08,272
2019-20-08,280
2019-21-08,262
2019-22-08,309
2019-23-08,278
2019-24-08,275
2019-25-08,244
2019-26-08,260
2019-27-08,285
2019-28-08,294
2019-29-08,272
2019-30-08,280
2019-31-08,261
2019-01-09,251
2019-02-09,251
2019-03-09,279
2019-04-09,289
2019-05-09,289
2019-06-09,331
2019-07-09,277
2019-08-09,248
2019-09-09,276
2019-10-09,272
2019-11-09,284
2019-12-09,270
2019-13-09,326
2019-14-09,301
2019-15-09,250
2019-16-09,263
2019-17-09,289
2019-18-09,243
2019-19-09,267
2019-20-09,251
2019-21-09,252
2019-22-09,232
2019-23-09,254
2019-24-09,236
2019-25-09,240
2019-26-09,241
2019-27-09,266
2019-28-09,239
2019-29-09,233
2019-30-09,204
2019-01-10,269
2019-02-10,240
2019-03-10,227
2019-04-10,245
2019-05-10,209
2019-06-10,211
2019-07-10,211
2019-08-10,249
2019-09-10,243
2019-10-10,234
2019-11-10,259
2019-12-10,246
2019-13-10,216
2019-14-10,212
2019-15-10,232
2019-16-10,241
2019-17-10,246
2019-18-10,256
2019-19-10,235
