Date,number
2019-01-01,164
2019-02-01,186
2019-03-01,191
2019-04-01,209
2019-05-01,170
2019-06-01,168
2019-07-01,184
2019-08-01,186
2019-09-01,187
2019-10-01,194
2019-11-01,209
2019-12-01,206
2019-13-01,201
2019-14-01,186
2019-15-01,177
2019-16-01,191
2019-17-01,215
2019-18-01,210
2019-19-01,200
2019-20-01,199
2019-21-01,204
2019-22-01,192
2019-23-01,203
2019-24-01,210
2019-25-01,213
2019-26-01,215
2019-27-01,192
2019-28-01,190
2019-29-01,195
2019-30-01,210
2019-31-01,211
2019-01-02,215
2019-02-02,189
2019-03-02,199
2019-04-02,189
2019-05-02,212
2019-06-02,224
2019-07-02,206
2019-08-02,236
2019-09-02,215
2019-10-02,186
2019-11-02,213
2019-12-02,237
2019-13-02,225
2019-14-02,249
2019-15-02,210
2019-16-02,211
2019-17-02,198
2019-18-02,213
2019-19-02,215
2019-20-02,225
2019-21-02,218
2019-22-02,232
2019-23-02,198
2019-24-02,178
2019-25-02,213
2019-26-02,215
2019-27-02,221
2019-28-02,220
2019-01-03,246
2019-02-03,202
2019-03-03,191
2019-04-03,208
2019-05-03,200
2019-06-03,206
2019-07-03,198
2019-08-03,201
2019-09-03,190
2019-10-03,183
2019-11-03,193
2019-12-03,192
2019-13-03,188
2019-14-03,193
2019-15-03,238
2019-16-03,226
2019-17-03,211
2019-18-03,212
2019-19-03,208
2019-20-03,214
2019-21-03,226
2019-22-03,226
2019-23-03,204
2019-24-03,191
2019-25-03,204
2019-26-03,195
2019-27-03,220
2019-28-03,233
2019-29-03,237
2019-30-03,257
2019-31-03,203
2019-01-04,201
2019-02-04,190
2019-03-04,214
2019-04-04,213
2019-05-04,245
2019-06-04,213
2019-07-04,192
2019-08-04,205
2019-09-04,214
2019-10-04,221
2019-11-04,242
2019-12-04,232
2019-13-04,240
2019-14-04,248
2019-15-04,207
2019-16-04,223
2019-17-04,228
2019-18-04,249
2019-19-04,249
2019-20-04,238
2019-21-04,233
2019-22-04,220
2019-23-04,247
2019-24-04,241
2019-25-04,254
2019-26-04,265
2019-27-04,242
2019-28-04,241
2019-29-04,221
2019-30-04,232
2019-01-05,265
2019-02-05,247
2019-03-05,271
2019-04-05,275
2019-05-05,246
2019-06-05,236
2019-07-05,248
2019-08-05,239
2019-09-05,254
2019-10-05,247
2019-11-05,268
2019-12-05,233
2019-13-05,244
2019-14-05,225
2019-15-05,259
2019-16-05,235
2019-17-05,256
2019-18-05,249
2019-19-05,215
2019-20-05,232
2019-21-05,237
2019-22-05,247
2019-23-05,252
2019-24-05,253
2019-25-05,251
2019-26-05,239
2019-27-05,225
2019-28-05,233
2019-29-05,260
2019-30-05,276
2019-31-05,262
2019-01-06,258
2019-02-06,228
2019-03-06,239
2019-04-06,234
2019-05-06,242
2019-06-06,264
2019-07-06,232
2019-08-06,251
2019-09-06,226
2019-10-06,211
2019-11-06,256
2019-12-06,247
2019-13-06,217
2019-14-06,235
2019-15-06,227
2019-16-06,210
2019-17-06,243
2019-18-06,246
2019-19-06,254
2019-20-06,242
2019-21-06,260
2019-22-06,240
2019-23-06,224
2019-24-06,240
2019-25-06,243
2019-26-06,259
2019-27-06,245
2019-28-06,266
2019-29-06,246
2019-30-06,235
2019-01-07,236
2019-02-07,245
2019-03-07,249
2019-04-07,223
2019-05-07,274
2019-06-07,252
2019-07-07,269
2019-08-07,267
2019-09-07,261
2019-10-07,254
2019-11-07,250
2019-12-07,283
2019-13-07,276
2019-14-07,244
2019-15-07,262
2019-16-07,252
2019-17-07,253
2019-18-07,262
2019-19-07,229
2019-20-07,229
2019-21-07,229
2019-22-07,238
2019-23-07,234
2019-24-07,239
2019-25-07,240
2019-26-07,246
2019-27-07,255
2019-28-07,223
2019-29-07,238
2019-30-07,261
2019-31-07,240
2019-01-08,242
2019-02-08,269
2019-03-08,244
2019-04-08,257
2019-05-08,239
2019-06-08,239
2019-07-08,260
2019-08-08,263
2019-09-08,268
2019-10-08,254
2019-11-08,267
2019-12-08,254
2019-13-08,253
2019-14-08,271
2019-15-08,286
2019-16-08,269
2019-17-08,267
2019-18-08,254
2019-19-08,279
2019-20-08,256
2019-21-08,269
2019-22-08,255
2019-23-08,286
2019-24-08,237
2019-25-08,223
2019-26-08,256
2019-27-08,253
2019-28-08,258
2019-29-08,289
2019-30-08,290
2019-31-08,252
2019-01-09,246
2019-02-09,262
2019-03-09,278
2019-04-09,282
2019-05-09,286
2019-06-09,291
2019-07-09,278
2019-08-09,249
2019-09-09,285
2019-10-09,304
2019-11-09,262
2019-12-09,278
2019-13-09,290
2019-14-09,265
2019-15-09,277
2019-16-09,272
2019-17-09,271
2019-18-09,291
2019-19-09,279
2019-20-09,307
2019-21-09,277
2019-22-09,269
2019-23-09,265
2019-24-09,280
2019-25-09,274
2019-26-09,257
2019-27-09,284
2019-28-09,279
2019-29-09,262
2019-30-09,264
2019-01-10,271
2019-02-10,253
2019-03-10,262
2019-04-10,280
2019-05-10,291
2019-06-10,241
2019-07-10,234
2019-08-10,267
2019-09-10,271
2019-10-10,261
2019-11-10,258
2019-12-10,240
2019-13-10,224
2019-14-10,214
2019-15-10,261
2019-16-10,277
2019-17-10,272
2019-18-10,274
2019-19-10,256
2019-20-10,211
2019-21-10,246
2019-22-10,243
2019-23-10,255
2019-24-10,246
2019-25-10,272
2019-26-10,265
2019-27-10,226
2019-28-10,241
2019-29-10,238
2019-30-10,233
2019-31-10,267
2019-01-11,282
2019-02-11,232
2019-03-11,232
2019-04-11,223
2019-05-11,236
2019-06-11,240
2019-07-11,231
2019-08-11,259
2019-09-11,250
2019-10-11,236
2019-11-11,217
2019-12-11,242
2019-13-11,260
2019-14-11,244
2019-15-11,269
2019-16-11,266
2019-17-11,256
2019-18-11,262
2019-19-11,251
2019-20-11,246
2019-21-11,267
2019-22-11,265
2019-23-11,253
2019-24-11,240
2019-25-11,256
2019-26-11,260
2019-27-11,257
2019-28-11,199
2019-29-11,245
2019-30-11,238
2019-01-12,208
2019-02-12,235
2019-03-12,235
2019-04-12,242
2019-05-12,252
2019-06-12,257
2019-07-12,258
2019-08-12,257
2019-09-12,237
2019-10-12,245
2019-11-12,245
2019-12-12,265
2019-13-12,251
2019-14-12,290
2019-15-12,228
2019-16-12,226
2019-17-12,235
2019-18-12,249
2019-19-12,235
2019-20-12,268
2019-21-12,242
2019-22-12,227
2019-23-12,224
