Date,number
2019-01-01,312
2019-02-01,374
2019-03-01,364
2019-04-01,355
2019-05-01,333
2019-06-01,341
2019-07-01,384
2019-08-01,377
2019-09-01,381
2019-10-01,448
2019-11-01,427
2019-12-01,395
2019-13-01,398
2019-14-01,422
2019-15-01,378
2019-16-01,366
2019-17-01,384
2019-18-01,386
2019-19-01,362
2019-20-01,349
2019-21-01,337
2019-22-01,376
2019-23-01,354
2019-24-01,370
2019-25-01,379
2019-26-01,374
2019-27-01,346
2019-28-01,353
2019-29-01,357
2019-30-01,337
2019-31-01,330
2019-01-02,384
2019-02-02,353
2019-03-02,333
2019-04-02,377
2019-05-02,371
2019-06-02,369
2019-07-02,376
2019-08-02,439
2019-09-02,402
2019-10-02,345
2019-11-02,410
2019-12-02,425
2019-13-02,382
2019-14-02,343
2019-15-02,400
2019-16-02,395
2019-17-02,351
2019-18-02,400
2019-19-02,421
2019-20-02,398
2019-21-02,360
2019-22-02,378
2019-23-02,381
2019-24-02,385
2019-25-02,361
2019-26-02,372
2019-27-02,372
2019-28-02,359
2019-01-03,390
2019-02-03,378
2019-03-03,375
2019-04-03,368
2019-05-03,369
2019-06-03,354
2019-07-03,338
2019-08-03,391
2019-09-03,330
2019-10-03,342
2019-11-03,378
2019-12-03,351
2019-13-03,378
2019-14-03,361
2019-15-03,387
2019-16-03,368
2019-17-03,320
2019-18-03,350
2019-19-03,386
2019-20-03,363
2019-21-03,362
2019-22-03,359
2019-23-03,346
2019-24-03,358
2019-25-03,366
2019-26-03,353
2019-27-03,360
2019-28-03,369
2019-29-03,393
2019-30-03,404
2019-31-03,346
2019-01-04,395
2019-02-04,380
2019-03-04,393
2019-04-04,385
2019-05-04,403
2019-06-04,373
2019-07-04,374
2019-08-04,408
2019-09-04,379
2019-10-04,415
2019-11-04,380
2019-12-04,423
2019-13-04,426
2019-14-04,391
2019-15-04,398
2019-16-04,390
2019-17-04,385
2019-18-04,395
2019-19-04,411
2019-20-04,397
2019-21-04,364
2019-22-04,392
2019-23-04,422
2019-24-04,441
2019-25-04,403
2019-26-04,444
2019-27-04,396
2019-28-04,379
2019-29-04,391
2019-30-04,403
2019-01-05,430
2019-02-05,417
2019-03-05,425
2019-04-05,376
2019-05-05,365
2019-06-05,385
2019-07-05,401
2019-08-05,429
2019-09-05,421
2019-10-05,459
2019-11-05,391
2019-12-05,394
2019-13-05,410
2019-14-05,431
2019-15-05,422
2019-16-05,410
2019-17-05,435
2019-18-05,379
2019-19-05,348
2019-20-05,387
2019-21-05,383
2019-22-05,391
2019-23-05,374
2019-24-05,396
2019-25-05,386
2019-26-05,358
2019-27-05,337
2019-28-05,371
2019-29-05,425
2019-30-05,378
2019-31-05,418
2019-01-06,366
2019-02-06,373
2019-03-06,401
2019-04-06,420
2019-05-06,450
2019-06-06,407
2019-07-06,418
2019-08-06,359
2019-09-06,342
2019-10-06,391
2019-11-06,398
2019-12-06,404
2019-13-06,376
2019-14-06,419
2019-15-06,373
2019-16-06,367
2019-17-06,380
2019-18-06,391
2019-19-06,370
2019-20-06,395
2019-21-06,386
2019-22-06,398
2019-23-06,368
2019-24-06,386
2019-25-06,412
2019-26-06,404
2019-27-06,385
2019-28-06,416
2019-29-06,358
2019-30-06,334
2019-01-07,387
2019-02-07,397
2019-03-07,374
2019-04-07,340
2019-05-07,329
2019-06-07,365
2019-07-07,344
2019-08-07,385
2019-09-07,337
2019-10-07,386
2019-11-07,337
2019-12-07,363
2019-13-07,363
2019-14-07,335
2019-15-07,351
2019-16-07,318
2019-17-07,344
2019-18-07,345
2019-19-07,357
2019-20-07,361
2019-21-07,337
2019-22-07,340
2019-23-07,375
2019-24-07,371
2019-25-07,333
2019-26-07,351
2019-27-07,337
2019-28-07,319
2019-29-07,345
2019-30-07,334
2019-31-07,331
2019-01-08,306
2019-02-08,351
2019-03-08,358
2019-04-08,300
2019-05-08,367
2019-06-08,358
2019-07-08,360
2019-08-08,366
2019-09-08,412
2019-10-08,344
2019-11-08,332
2019-12-08,391
2019-13-08,388
2019-14-08,407
2019-15-08,425
2019-16-08,430
2019-17-08,374
2019-18-08,348
2019-19-08,376
2019-20-08,400
2019-21-08,411
2019-22-08,400
2019-23-08,415
2019-24-08,394
2019-25-08,390
2019-26-08,413
2019-27-08,392
2019-28-08,413
2019-29-08,384
2019-30-08,409
2019-31-08,388
2019-01-09,362
2019-02-09,372
2019-03-09,425
2019-04-09,425
2019-05-09,394
2019-06-09,424
2019-07-09,426
2019-08-09,350
2019-09-09,432
2019-10-09,395
2019-11-09,483
2019-12-09,426
2019-13-09,464
2019-14-09,413
2019-15-09,419
2019-16-09,446
2019-17-09,436
2019-18-09,456
2019-19-09,448
2019-20-09,477
2019-21-09,402
2019-22-09,385
2019-23-09,413
2019-24-09,408
2019-25-09,392
2019-26-09,366
2019-27-09,454
2019-28-09,387
2019-29-09,329
2019-30-09,413
2019-01-10,462
2019-02-10,467
2019-03-10,395
2019-04-10,404
2019-05-10,391
2019-06-10,346
2019-07-10,412
2019-08-10,444
2019-09-10,373
2019-10-10,404
2019-11-10,443
2019-12-10,369
2019-13-10,355
2019-14-10,393
2019-15-10,412
2019-16-10,439
2019-17-10,427
2019-18-10,451
2019-19-10,407
2019-20-10,366
2019-21-10,388
2019-22-10,428
2019-23-10,410
2019-24-10,398
2019-25-10,423
2019-26-10,400
2019-27-10,337
2019-28-10,388
2019-29-10,411
2019-30-10,362
2019-31-10,391
2019-01-11,450
2019-02-11,432
2019-03-11,399
2019-04-11,397
2019-05-11,421
2019-06-11,423
2019-07-11,390
2019-08-11,421
2019-09-11,393
2019-10-11,374
2019-11-11,388
2019-12-11,387
2019-13-11,436
2019-14-11,392
2019-15-11,455
2019-16-11,396
2019-17-11,383
2019-18-11,411
2019-19-11,375
2019-20-11,387
2019-21-11,365
2019-22-11,407
2019-23-11,373
2019-24-11,349
2019-25-11,397
2019-26-11,437
2019-27-11,444
2019-28-11,317
2019-29-11,339
2019-30-11,333
2019-01-12,378
2019-02-12,429
2019-03-12,454
2019-04-12,414
2019-05-12,426
2019-06-12,479
2019-07-12,436
2019-08-12,444
2019-09-12,451
2019-10-12,472
2019-11-12,507
2019-12-12,477
2019-13-12,508
2019-14-12,471
2019-15-12,426
2019-16-12,488
2019-17-12,475
2019-18-12,502
2019-19-12,490
2019-20-12,484
2019-21-12,455
2019-22-12,455
2019-23-12,429
