Date,number
2019-01-01,628
2019-02-01,640
2019-03-01,653
2019-04-01,606
2019-05-01,634
2019-06-01,602
2019-07-01,619
2019-08-01,656
2019-09-01,704
2019-10-01,715
2019-11-01,701
2019-12-01,617
2019-13-01,638
2019-14-01,628
2019-15-01,609
2019-16-01,612
2019-17-01,641
2019-18-01,662
2019-19-01,620
2019-20-01,611
2019-21-01,691
2019-22-01,715
2019-23-01,780
2019-24-01,762
2019-25-01,767
2019-26-01,744
2019-27-01,697
2019-28-01,694
2019-29-01,710
2019-30-01,711
2019-31-01,744
2019-01-02,760
2019-02-02,732
2019-03-02,780
2019-04-02,818
2019-05-02,763
2019-06-02,723
2019-07-02,766
2019-08-02,773
2019-09-02,821
2019-10-02,750
2019-11-02,766
2019-12-02,765
2019-13-02,750
2019-14-02,735
2019-15-02,705
2019-16-02,660
2019-17-02,639
2019-18-02,707
2019-19-02,701
2019-20-02,703
2019-21-02,699
2019-22-02,701
2019-23-02,694
2019-24-02,687
2019-25-02,690
2019-26-02,636
2019-27-02,647
2019-28-02,620
2019-01-03,529
2019-02-03,567
2019-03-03,525
2019-04-03,560
2019-05-03,516
2019-06-03,478
2019-07-03,507
2019-08-03,515
2019-09-03,475
2019-10-03,480
2019-11-03,506
2019-12-03,530
2019-13-03,495
2019-14-03,489
2019-15-03,513
2019-16-03,499
2019-17-03,528
2019-18-03,552
2019-19-03,547
2019-20-03,539
2019-21-03,554
2019-22-03,559
2019-23-03,512
2019-24-03,512
2019-25-03,500
2019-26-03,510
2019-27-03,538
2019-28-03,545
2019-29-03,532
2019-30-03,522
2019-31-03,460
2019-01-04,514
2019-02-04,482
2019-03-04,407
2019-04-04,425
2019-05-04,425
2019-06-04,419
2019-07-04,401
2019-08-04,426
2019-09-04,456
2019-10-04,402
2019-11-04,382
2019-12-04,392
2019-13-04,382
2019-14-04,347
2019-15-04,372
2019-16-04,422
2019-17-04,411
2019-18-04,409
2019-19-04,408
2019-20-04,376
2019-21-04,360
2019-22-04,580
2019-23-04,714
