Date,number
2019-01-01,123
2019-02-01,139
2019-03-01,125
2019-04-01,120
2019-05-01,134
2019-06-01,134
2019-07-01,124
2019-08-01,142
2019-09-01,141
2019-10-01,135
2019-11-01,141
2019-12-01,146
2019-13-01,133
2019-14-01,135
2019-15-01,136
2019-16-01,142
2019-17-01,140
2019-18-01,170
2019-19-01,157
2019-20-01,135
2019-21-01,129
2019-22-01,112
2019-23-01,152
2019-24-01,138
2019-25-01,126
2019-26-01,130
2019-27-01,132
2019-28-01,143
2019-29-01,155
2019-30-01,88
2019-31-01,138
2019-01-02,121
2019-02-02,142
2019-03-02,140
2019-04-02,155
2019-05-02,141
2019-06-02,148
2019-07-02,139
2019-08-02,133
2019-09-02,133
2019-10-02,128
2019-11-02,140
2019-12-02,136
2019-13-02,134
2019-14-02,130
2019-15-02,139
2019-16-02,134
2019-17-02,141
2019-18-02,134
2019-19-02,150
2019-20-02,148
2019-21-02,132
2019-22-02,142
2019-23-02,128
2019-24-02,121
2019-25-02,136
2019-26-02,138
2019-27-02,122
2019-28-02,138
2019-01-03,138
2019-02-03,125
2019-03-03,121
2019-04-03,142
2019-05-03,126
2019-06-03,119
2019-07-03,118
2019-08-03,105
2019-09-03,123
2019-10-03,114
2019-11-03,114
2019-12-03,126
2019-13-03,132
2019-14-03,143
2019-15-03,125
2019-16-03,138
2019-17-03,121
2019-18-03,120
2019-19-03,118
2019-20-03,149
2019-21-03,132
2019-22-03,126
2019-23-03,131
2019-24-03,156
2019-25-03,138
2019-26-03,135
2019-27-03,142
2019-28-03,130
2019-29-03,168
2019-30-03,127
2019-31-03,126
2019-01-04,174
2019-02-04,152
2019-03-04,164
2019-04-04,183
2019-05-04,167
2019-06-04,176
2019-07-04,164
2019-08-04,172
2019-09-04,164
2019-10-04,165
2019-11-04,181
2019-12-04,154
2019-13-04,165
2019-14-04,138
2019-15-04,154
2019-16-04,161
2019-17-04,169
2019-18-04,194
2019-19-04,176
2019-20-04,164
2019-21-04,145
2019-22-04,165
2019-23-04,159
2019-24-04,171
2019-25-04,159
2019-26-04,181
2019-27-04,140
2019-28-04,158
2019-29-04,178
2019-30-04,175
2019-01-05,166
2019-02-05,175
2019-03-05,191
2019-04-05,171
2019-05-05,175
2019-06-05,183
2019-07-05,174
2019-08-05,191
2019-09-05,184
2019-10-05,205
2019-11-05,176
2019-12-05,178
2019-13-05,154
2019-14-05,168
2019-15-05,181
2019-16-05,196
2019-17-05,193
2019-18-05,166
2019-19-05,160
2019-20-05,169
2019-21-05,166
2019-22-05,179
2019-23-05,163
2019-24-05,203
2019-25-05,163
2019-26-05,158
2019-27-05,164
2019-28-05,168
2019-29-05,171
2019-30-05,180
2019-31-05,197
2019-01-06,214
2019-02-06,195
2019-03-06,186
2019-04-06,190
2019-05-06,211
2019-06-06,232
2019-07-06,220
2019-08-06,174
2019-09-06,186
2019-10-06,187
2019-11-06,193
2019-12-06,198
2019-13-06,166
2019-14-06,192
2019-15-06,197
2019-16-06,176
2019-17-06,186
2019-18-06,206
2019-19-06,195
2019-20-06,209
2019-21-06,206
2019-22-06,194
2019-23-06,186
2019-24-06,192
2019-25-06,176
2019-26-06,172
2019-27-06,186
2019-28-06,180
2019-29-06,176
2019-30-06,172
2019-01-07,198
2019-02-07,194
2019-03-07,170
2019-04-07,155
2019-05-07,171
2019-06-07,164
2019-07-07,171
2019-08-07,164
2019-09-07,135
2019-10-07,154
2019-11-07,162
2019-12-07,161
2019-13-07,164
2019-14-07,171
2019-15-07,166
2019-16-07,169
2019-17-07,181
2019-18-07,172
2019-19-07,148
2019-20-07,159
2019-21-07,151
2019-22-07,158
2019-23-07,148
2019-24-07,154
2019-25-07,150
2019-26-07,148
2019-27-07,149
2019-28-07,138
2019-29-07,165
2019-30-07,152
2019-31-07,144
2019-01-08,157
2019-02-08,158
2019-03-08,162
2019-04-08,150
2019-05-08,160
2019-06-08,150
2019-07-08,157
2019-08-08,149
2019-09-08,160
2019-10-08,156
2019-11-08,150
2019-12-08,159
2019-13-08,162
2019-14-08,166
2019-15-08,156
2019-16-08,159
2019-17-08,156
2019-18-08,157
2019-19-08,170
2019-20-08,155
2019-21-08,166
2019-22-08,138
2019-23-08,165
2019-24-08,167
2019-25-08,148
2019-26-08,166
2019-27-08,177
2019-28-08,158
2019-29-08,153
2019-30-08,174
2019-31-08,175
2019-01-09,151
2019-02-09,141
2019-03-09,167
2019-04-09,156
2019-05-09,152
2019-06-09,188
2019-07-09,184
2019-08-09,148
2019-09-09,163
2019-10-09,168
2019-11-09,194
2019-12-09,197
2019-13-09,190
2019-14-09,171
2019-15-09,147
2019-16-09,148
2019-17-09,153
2019-18-09,153
2019-19-09,153
2019-20-09,166
2019-21-09,175
2019-22-09,170
2019-23-09,164
2019-24-09,177
2019-25-09,158
2019-26-09,165
2019-27-09,178
2019-28-09,177
2019-29-09,152
2019-30-09,150
2019-01-10,158
2019-02-10,158
2019-03-10,160
2019-04-10,157
2019-05-10,142
2019-06-10,150
2019-07-10,156
2019-08-10,135
2019-09-10,120
