Date,number
2019-01-01,123
2019-02-01,132
2019-03-01,115
2019-04-01,112
2019-05-01,112
2019-06-01,124
2019-07-01,111
2019-08-01,119
2019-09-01,132
2019-10-01,146
2019-11-01,136
2019-12-01,130
2019-13-01,122
2019-14-01,117
2019-15-01,119
2019-16-01,133
2019-17-01,146
2019-18-01,152
2019-19-01,137
2019-20-01,106
2019-21-01,122
2019-22-01,139
2019-23-01,141
2019-24-01,148
2019-25-01,150
2019-26-01,137
2019-27-01,129
2019-28-01,133
2019-29-01,131
2019-30-01,134
2019-31-01,146
2019-01-02,160
2019-02-02,126
2019-03-02,129
2019-04-02,122
2019-05-02,138
2019-06-02,118
2019-07-02,132
2019-08-02,132
2019-09-02,151
2019-10-02,119
2019-11-02,150
2019-12-02,135
2019-13-02,151
2019-14-02,134
2019-15-02,148
2019-16-02,128
2019-17-02,129
2019-18-02,140
2019-19-02,153
2019-20-02,154
2019-21-02,158
2019-22-02,140
2019-23-02,152
2019-24-02,116
2019-25-02,141
2019-26-02,133
2019-27-02,147
2019-28-02,136
2019-01-03,145
2019-02-03,136
2019-03-03,146
2019-04-03,126
2019-05-03,127
2019-06-03,135
2019-07-03,142
2019-08-03,150
2019-09-03,151
2019-10-03,107
2019-11-03,124
2019-12-03,127
2019-13-03,120
2019-14-03,144
2019-15-03,140
2019-16-03,127
2019-17-03,117
2019-18-03,115
2019-19-03,121
2019-20-03,126
2019-21-03,136
2019-22-03,152
2019-23-03,157
2019-24-03,122
2019-25-03,136
2019-26-03,141
2019-27-03,144
2019-28-03,133
2019-29-03,143
2019-30-03,150
2019-31-03,118
2019-01-04,146
2019-02-04,159
2019-03-04,153
2019-04-04,136
2019-05-04,155
2019-06-04,147
2019-07-04,118
2019-08-04,128
2019-09-04,153
2019-10-04,134
2019-11-04,138
2019-12-04,139
2019-13-04,148
2019-14-04,138
2019-15-04,149
2019-16-04,132
2019-17-04,114
2019-18-04,131
2019-19-04,148
2019-20-04,129
2019-21-04,100
2019-22-04,142
2019-23-04,167
2019-24-04,183
2019-25-04,191
2019-26-04,182
2019-27-04,204
2019-28-04,180
2019-29-04,175
2019-30-04,159
2019-01-05,176
2019-02-05,170
2019-03-05,154
2019-04-05,169
2019-05-05,134
2019-06-05,148
2019-07-05,154
2019-08-05,179
2019-09-05,165
2019-10-05,175
2019-11-05,156
2019-12-05,166
2019-13-05,168
2019-14-05,181
2019-15-05,175
2019-16-05,189
2019-17-05,181
2019-18-05,149
2019-19-05,150
2019-20-05,162
2019-21-05,156
2019-22-05,163
2019-23-05,187
2019-24-05,177
2019-25-05,152
2019-26-05,132
2019-27-05,120
2019-28-05,151
2019-29-05,167
2019-30-05,164
2019-31-05,161
2019-01-06,160
2019-02-06,170
2019-03-06,173
2019-04-06,176
2019-05-06,183
2019-06-06,171
2019-07-06,183
2019-08-06,162
2019-09-06,151
2019-10-06,163
2019-11-06,174
2019-12-06,185
2019-13-06,176
2019-14-06,173
2019-15-06,177
2019-16-06,151
2019-17-06,148
2019-18-06,176
2019-19-06,177
2019-20-06,176
2019-21-06,183
2019-22-06,173
2019-23-06,177
2019-24-06,150
2019-25-06,156
2019-26-06,145
2019-27-06,166
2019-28-06,163
2019-29-06,138
2019-30-06,133
2019-01-07,146
2019-02-07,160
2019-03-07,151
2019-04-07,121
2019-05-07,137
2019-06-07,151
2019-07-07,153
2019-08-07,141
2019-09-07,132
2019-10-07,154
2019-11-07,153
2019-12-07,135
2019-13-07,150
2019-14-07,126
2019-15-07,137
2019-16-07,135
2019-17-07,184
2019-18-07,182
2019-19-07,151
2019-20-07,126
2019-21-07,129
2019-22-07,143
2019-23-07,135
2019-24-07,127
2019-25-07,124
2019-26-07,127
2019-27-07,140
2019-28-07,116
2019-29-07,115
2019-30-07,121
2019-31-07,131
2019-01-08,146
2019-02-08,154
2019-03-08,140
2019-04-08,123
2019-05-08,131
2019-06-08,144
2019-07-08,150
2019-08-08,170
2019-09-08,248
2019-10-08,303
2019-11-08,239
2019-12-08,278
2019-13-08,240
2019-14-08,330
