Date,number
2019-01-01,108
2019-02-01,117
2019-03-01,111
2019-04-01,109
2019-05-01,119
2019-06-01,116
2019-07-01,103
2019-08-01,114
2019-09-01,117
2019-10-01,115
2019-11-01,120
2019-12-01,121
2019-13-01,110
2019-14-01,116
2019-15-01,110
2019-16-01,126
2019-17-01,115
2019-18-01,112
2019-19-01,132
2019-20-01,89
2019-21-01,106
2019-22-01,115
2019-23-01,113
2019-24-01,116
2019-25-01,131
2019-26-01,109
2019-27-01,112
2019-28-01,106
2019-29-01,108
2019-30-01,119
2019-31-01,121
2019-01-02,100
2019-02-02,118
2019-03-02,104
2019-04-02,91
2019-05-02,92
2019-06-02,98
2019-07-02,93
2019-08-02,104
2019-09-02,119
2019-10-02,97
2019-11-02,120
2019-12-02,105
2019-13-02,122
2019-14-02,104
2019-15-02,104
2019-16-02,112
2019-17-02,87
2019-18-02,89
2019-19-02,118
2019-20-02,120
2019-21-02,89
2019-22-02,120
2019-23-02,109
2019-24-02,103
2019-25-02,106
2019-26-02,110
2019-27-02,108
2019-28-02,113
2019-01-03,114
2019-02-03,111
2019-03-03,120
2019-04-03,95
2019-05-03,132
2019-06-03,102
2019-07-03,105
2019-08-03,114
2019-09-03,121
2019-10-03,103
2019-11-03,98
2019-12-03,111
2019-13-03,118
2019-14-03,105
2019-15-03,113
2019-16-03,136
2019-17-03,107
2019-18-03,88
2019-19-03,114
2019-20-03,100
2019-21-03,107
2019-22-03,102
2019-23-03,121
2019-24-03,107
2019-25-03,94
2019-26-03,107
2019-27-03,99
2019-28-03,114
2019-29-03,108
2019-30-03,104
2019-31-03,102
2019-01-04,113
2019-02-04,99
2019-03-04,129
2019-04-04,99
2019-05-04,94
2019-06-04,115
2019-07-04,89
2019-08-04,102
2019-09-04,109
2019-10-04,120
2019-11-04,118
2019-12-04,125
2019-13-04,114
2019-14-04,114
2019-15-04,121
2019-16-04,134
2019-17-04,146
2019-18-04,122
2019-19-04,130
2019-20-04,130
2019-21-04,99
2019-22-04,157
2019-23-04,129
2019-24-04,164
2019-25-04,158
2019-26-04,167
2019-27-04,171
2019-28-04,170
2019-29-04,156
2019-30-04,135
2019-01-05,200
2019-02-05,177
2019-03-05,184
2019-04-05,163
2019-05-05,150
2019-06-05,168
2019-07-05,155
2019-08-05,155
2019-09-05,148
