Date,number
2019-01-01,290
2019-02-01,296
2019-03-01,308
2019-04-01,315
2019-05-01,305
2019-06-01,312
2019-07-01,309
2019-08-01,307
2019-09-01,371
2019-10-01,352
2019-11-01,337
2019-12-01,315
2019-13-01,288
2019-14-01,341
2019-15-01,332
2019-16-01,336
2019-17-01,327
2019-18-01,373
2019-19-01,303
2019-20-01,273
2019-21-01,300
2019-22-01,306
2019-23-01,318
2019-24-01,329
2019-25-01,370
2019-26-01,288
2019-27-01,279
2019-28-01,303
2019-29-01,288
2019-30-01,288
2019-31-01,302
2019-01-02,297
2019-02-02,324
2019-03-02,262
2019-04-02,301
2019-05-02,300
2019-06-02,290
2019-07-02,311
2019-08-02,313
2019-09-02,291
2019-10-02,270
2019-11-02,303
2019-12-02,319
2019-13-02,313
2019-14-02,319
2019-15-02,331
2019-16-02,317
2019-17-02,303
2019-18-02,317
2019-19-02,319
2019-20-02,332
2019-21-02,333
2019-22-02,331
2019-23-02,290
2019-24-02,252
2019-25-02,311
2019-26-02,300
2019-27-02,322
2019-28-02,291
2019-01-03,302
2019-02-03,302
2019-03-03,269
2019-04-03,296
2019-05-03,305
2019-06-03,306
2019-07-03,318
2019-08-03,337
2019-09-03,323
2019-10-03,271
2019-11-03,313
2019-12-03,304
2019-13-03,277
2019-14-03,267
2019-15-03,263
2019-16-03,305
2019-17-03,267
2019-18-03,319
2019-19-03,304
2019-20-03,298
2019-21-03,287
2019-22-03,309
2019-23-03,299
2019-24-03,273
2019-25-03,304
2019-26-03,310
2019-27-03,304
2019-28-03,312
2019-29-03,318
2019-30-03,307
2019-31-03,266
2019-01-04,291
2019-02-04,305
2019-03-04,278
2019-04-04,275
2019-05-04,307
2019-06-04,323
2019-07-04,282
2019-08-04,331
2019-09-04,295
2019-10-04,291
2019-11-04,304
2019-12-04,346
2019-13-04,299
2019-14-04,302
2019-15-04,319
2019-16-04,333
2019-17-04,323
2019-18-04,315
2019-19-04,332
2019-20-04,331
2019-21-04,266
2019-22-04,306
2019-23-04,301
2019-24-04,294
2019-25-04,330
2019-26-04,382
2019-27-04,354
2019-28-04,312
2019-29-04,347
2019-30-04,330
2019-01-05,330
2019-02-05,334
2019-03-05,352
2019-04-05,346
2019-05-05,287
2019-06-05,331
2019-07-05,324
2019-08-05,286
2019-09-05,337
2019-10-05,375
2019-11-05,331
2019-12-05,309
2019-13-05,354
2019-14-05,344
2019-15-05,349
2019-16-05,339
2019-17-05,367
2019-18-05,342
2019-19-05,314
2019-20-05,339
2019-21-05,343
2019-22-05,320
2019-23-05,318
2019-24-05,342
2019-25-05,367
2019-26-05,346
2019-27-05,307
2019-28-05,308
2019-29-05,323
2019-30-05,310
2019-31-05,342
2019-01-06,337
2019-02-06,354
2019-03-06,354
2019-04-06,382
2019-05-06,351
2019-06-06,376
2019-07-06,369
2019-08-06,385
2019-09-06,335
2019-10-06,377
2019-11-06,352
2019-12-06,359
2019-13-06,323
2019-14-06,368
2019-15-06,367
2019-16-06,321
2019-17-06,357
2019-18-06,358
2019-19-06,335
2019-20-06,322
2019-21-06,360
2019-22-06,378
2019-23-06,355
2019-24-06,324
2019-25-06,305
2019-26-06,337
2019-27-06,339
2019-28-06,339
2019-29-06,297
2019-30-06,289
2019-01-07,278
2019-02-07,298
2019-03-07,290
2019-04-07,305
2019-05-07,283
2019-06-07,283
2019-07-07,265
2019-08-07,274
2019-09-07,279
2019-10-07,254
2019-11-07,274
2019-12-07,305
2019-13-07,268
