Date,number
2019-01-01,195
2019-02-01,209
2019-03-01,236
2019-04-01,265
2019-05-01,234
2019-06-01,218
2019-07-01,219
2019-08-01,223
2019-09-01,249
2019-10-01,245
2019-11-01,283
2019-12-01,256
2019-13-01,225
2019-14-01,274
2019-15-01,228
2019-16-01,245
2019-17-01,266
2019-18-01,286
2019-19-01,244
2019-20-01,237
2019-21-01,234
2019-22-01,246
2019-23-01,240
2019-24-01,245
2019-25-01,253
2019-26-01,228
2019-27-01,225
2019-28-01,236
2019-29-01,222
2019-30-01,236
2019-31-01,223
2019-01-02,273
2019-02-02,248
2019-03-02,216
2019-04-02,218
2019-05-02,233
2019-06-02,255
2019-07-02,262
2019-08-02,234
2019-09-02,234
2019-10-02,228
2019-11-02,242
2019-12-02,261
2019-13-02,242
2019-14-02,245
2019-15-02,253
2019-16-02,233
2019-17-02,232
2019-18-02,225
2019-19-02,233
2019-20-02,252
2019-21-02,233
2019-22-02,269
2019-23-02,246
2019-24-02,228
2019-25-02,222
2019-26-02,233
2019-27-02,220
2019-28-02,218
2019-01-03,191
2019-02-03,217
2019-03-03,177
2019-04-03,181
2019-05-03,219
2019-06-03,247
2019-07-03,218
2019-08-03,257
2019-09-03,214
2019-10-03,183
2019-11-03,216
2019-12-03,204
2019-13-03,216
2019-14-03,243
2019-15-03,222
2019-16-03,192
2019-17-03,185
2019-18-03,205
2019-19-03,187
2019-20-03,197
2019-21-03,224
2019-22-03,246
2019-23-03,216
2019-24-03,176
2019-25-03,201
2019-26-03,206
2019-27-03,210
2019-28-03,195
2019-29-03,230
2019-30-03,206
2019-31-03,187
2019-01-04,234
2019-02-04,265
2019-03-04,249
2019-04-04,232
2019-05-04,242
2019-06-04,215
2019-07-04,206
2019-08-04,245
2019-09-04,246
2019-10-04,214
2019-11-04,216
2019-12-04,239
2019-13-04,221
2019-14-04,217
2019-15-04,220
2019-16-04,239
2019-17-04,215
2019-18-04,228
2019-19-04,214
2019-20-04,221
2019-21-04,218
2019-22-04,215
2019-23-04,230
2019-24-04,208
2019-25-04,208
2019-26-04,231
