Date,number
2019-01-01,113
2019-02-01,97
2019-03-01,114
2019-04-01,134
2019-05-01,118
2019-06-01,110
2019-07-01,104
2019-08-01,111
2019-09-01,107
2019-10-01,126
2019-11-01,123
2019-12-01,126
2019-13-01,101
2019-14-01,113
2019-15-01,108
2019-16-01,121
2019-17-01,132
2019-18-01,154
2019-19-01,135
2019-20-01,118
2019-21-01,134
2019-22-01,140
2019-23-01,128
2019-24-01,129
2019-25-01,126
2019-26-01,121
2019-27-01,111
2019-28-01,112
2019-29-01,123
2019-30-01,119
2019-31-01,120
2019-01-02,138
2019-02-02,128
2019-03-02,104
2019-04-02,111
2019-05-02,130
2019-06-02,136
2019-07-02,126
2019-08-02,120
2019-09-02,103
2019-10-02,115
2019-11-02,138
2019-12-02,164
2019-13-02,146
2019-14-02,150
2019-15-02,158
2019-16-02,132
2019-17-02,120
2019-18-02,143
2019-19-02,141
2019-20-02,140
2019-21-02,129
2019-22-02,143
2019-23-02,147
2019-24-02,123
2019-25-02,143
2019-26-02,161
2019-27-02,151
2019-28-02,139
2019-01-03,165
2019-02-03,135
2019-03-03,114
2019-04-03,123
2019-05-03,145
2019-06-03,157
2019-07-03,128
2019-08-03,153
2019-09-03,147
2019-10-03,110
2019-11-03,122
2019-12-03,139
2019-13-03,143
2019-14-03,115
2019-15-03,125
2019-16-03,145
2019-17-03,123
2019-18-03,127
2019-19-03,156
2019-20-03,163
2019-21-03,126
2019-22-03,156
2019-23-03,130
2019-24-03,139
2019-25-03,154
2019-26-03,127
2019-27-03,139
2019-28-03,145
2019-29-03,137
2019-30-03,139
2019-31-03,135
2019-01-04,134
2019-02-04,130
2019-03-04,109
2019-04-04,122
2019-05-04,150
2019-06-04,143
2019-07-04,134
2019-08-04,131
2019-09-04,134
2019-10-04,117
2019-11-04,130
2019-12-04,135
2019-13-04,129
2019-14-04,120
2019-15-04,166
2019-16-04,148
2019-17-04,152
2019-18-04,153
2019-19-04,149
2019-20-04,138
2019-21-04,94
2019-22-04,126
2019-23-04,130
2019-24-04,137
2019-25-04,129
2019-26-04,133
2019-27-04,122
2019-28-04,127
2019-29-04,129
2019-30-04,114
2019-01-05,161
2019-02-05,150
2019-03-05,167
2019-04-05,159
2019-05-05,146
2019-06-05,167
2019-07-05,164
2019-08-05,143
2019-09-05,158
2019-10-05,177
2019-11-05,155
2019-12-05,136
2019-13-05,142
2019-14-05,147
2019-15-05,148
2019-16-05,140
2019-17-05,151
2019-18-05,119
2019-19-05,137
2019-20-05,154
2019-21-05,152
2019-22-05,168
2019-23-05,165
2019-24-05,138
2019-25-05,172
2019-26-05,139
2019-27-05,129
2019-28-05,150
2019-29-05,152
2019-30-05,158
2019-31-05,180
2019-01-06,156
2019-02-06,145
2019-03-06,169
2019-04-06,158
2019-05-06,148
2019-06-06,154
2019-07-06,146
2019-08-06,159
2019-09-06,166
2019-10-06,181
2019-11-06,169
2019-12-06,168
2019-13-06,147
2019-14-06,138
2019-15-06,143
2019-16-06,132
2019-17-06,137
2019-18-06,129
2019-19-06,142
2019-20-06,171
2019-21-06,152
2019-22-06,130
2019-23-06,115
2019-24-06,113
2019-25-06,105
2019-26-06,99
2019-27-06,99
2019-28-06,97
2019-29-06,115
2019-30-06,95
2019-01-07,102
2019-02-07,96
2019-03-07,109
2019-04-07,74
2019-05-07,95
2019-06-07,110
2019-07-07,93
2019-08-07,97
2019-09-07,87
2019-10-07,93
2019-11-07,102
2019-12-07,106
2019-13-07,95
2019-14-07,80
2019-15-07,91
2019-16-07,100
2019-17-07,111
2019-18-07,88
2019-19-07,101
2019-20-07,94
2019-21-07,101
2019-22-07,96
2019-23-07,98
2019-24-07,103
2019-25-07,115
2019-26-07,120
2019-27-07,111
2019-28-07,101
2019-29-07,93
2019-30-07,110
2019-31-07,94
2019-01-08,109
2019-02-08,116
2019-03-08,103
2019-04-08,89
2019-05-08,104
2019-06-08,95
2019-07-08,106
2019-08-08,107
2019-09-08,113
2019-10-08,117
2019-11-08,116
2019-12-08,111
2019-13-08,108
2019-14-08,108
2019-15-08,119
2019-16-08,105
2019-17-08,129
2019-18-08,116
2019-19-08,119
2019-20-08,107
2019-21-08,100
2019-22-08,116
2019-23-08,121
2019-24-08,110
2019-25-08,114
2019-26-08,117
2019-27-08,111
2019-28-08,125
2019-29-08,127
2019-30-08,150
2019-31-08,126
2019-01-09,112
2019-02-09,129
2019-03-09,136
2019-04-09,131
2019-05-09,139
2019-06-09,143
2019-07-09,140
2019-08-09,121
2019-09-09,122
2019-10-09,125
2019-11-09,121
2019-12-09,116
2019-13-09,129
2019-14-09,127
2019-15-09,100
2019-16-09,114
2019-17-09,112
2019-18-09,128
2019-19-09,123
2019-20-09,147
2019-21-09,115
2019-22-09,110
2019-23-09,128
2019-24-09,107
2019-25-09,112
2019-26-09,95
2019-27-09,115
2019-28-09,99
2019-29-09,94
2019-30-09,97
2019-01-10,105
2019-02-10,127
2019-03-10,111
2019-04-10,132
2019-05-10,111
2019-06-10,105
2019-07-10,109
2019-08-10,115
2019-09-10,105
2019-10-10,106
2019-11-10,115
2019-12-10,112
2019-13-10,76
2019-14-10,81
2019-15-10,109
2019-16-10,126
2019-17-10,142
2019-18-10,135
2019-19-10,130
2019-20-10,110
2019-21-10,134
2019-22-10,121
2019-23-10,128
2019-24-10,123
2019-25-10,130
2019-26-10,140
2019-27-10,115
2019-28-10,128
2019-29-10,115
2019-30-10,123
2019-31-10,112
2019-01-11,120
2019-02-11,104
2019-03-11,104
2019-04-11,113
2019-05-11,116
2019-06-11,101
2019-07-11,109
2019-08-11,102
2019-09-11,105
2019-10-11,112
2019-11-11,114
2019-12-11,119
