Date,number
2019-17-01,6
2019-18-01,7
2019-22-01,7
2019-24-01,8
2019-25-01,9
2019-26-01,10
2019-27-01,10
2019-28-01,11
2019-29-01,11
2019-30-01,8
2019-31-01,9
2019-01-02,24
2019-02-02,19
2019-03-02,26
2019-04-02,24
2019-05-02,27
2019-06-02,27
2019-07-02,33
2019-08-02,28
2019-09-02,29
2019-10-02,22
2019-11-02,21
2019-12-02,27
2019-13-02,27
2019-14-02,38
2019-15-02,32
2019-16-02,22
2019-17-02,25
2019-18-02,23
2019-19-02,23
2019-20-02,20
2019-21-02,20
2019-22-02,25
2019-23-02,16
2019-24-02,19
2019-25-02,22
2019-26-02,20
2019-27-02,25
2019-28-02,16
2019-01-03,16
2019-02-03,20
2019-03-03,21
2019-04-03,24
2019-05-03,25
2019-06-03,22
2019-07-03,26
2019-08-03,30
2019-09-03,29
2019-10-03,24
2019-11-03,19
2019-12-03,11
2019-13-03,21
2019-14-03,24
2019-15-03,26
2019-16-03,26
2019-17-03,36
2019-18-03,22
2019-19-03,28
2019-20-03,24
2019-21-03,28
2019-22-03,26
2019-23-03,20
2019-24-03,27
2019-25-03,22
2019-26-03,22
2019-27-03,23
2019-28-03,24
2019-29-03,26
2019-30-03,20
2019-31-03,25
2019-01-04,27
2019-02-04,27
2019-03-04,29
2019-04-04,30
2019-05-04,28
2019-06-04,20
2019-07-04,26
2019-08-04,32
2019-09-04,35
2019-10-04,33
2019-11-04,33
2019-12-04,26
2019-13-04,23
2019-14-04,28
2019-15-04,25
2019-16-04,29
2019-17-04,29
2019-18-04,30
2019-19-04,33
2019-20-04,19
2019-21-04,22
2019-22-04,23
2019-23-04,25
2019-24-04,31
2019-25-04,27
2019-26-04,26
2019-27-04,32
2019-28-04,27
2019-29-04,24
2019-30-04,37
2019-01-05,8
2019-06-05,6
2019-13-05,5
2019-01-08,18
2019-02-08,13
2019-03-08,12
2019-04-08,21
2019-05-08,21
2019-06-08,26
2019-07-08,23
2019-08-08,22
2019-09-08,25
2019-10-08,28
2019-11-08,19
2019-12-08,24
2019-13-08,26
2019-14-08,30
2019-15-08,28
2019-16-08,34
2019-17-08,24
2019-18-08,24
2019-19-08,40
2019-20-08,40
2019-21-08,28
2019-22-08,35
2019-23-08,50
2019-24-08,35
2019-25-08,32
2019-26-08,35
2019-27-08,45
2019-28-08,39
2019-29-08,45
2019-30-08,52
2019-31-08,33
2019-01-09,128
2019-02-09,143
2019-03-09,142
2019-04-09,143
2019-05-09,132
2019-06-09,166
2019-07-09,143
2019-08-09,144
2019-09-09,136
2019-10-09,129
2019-11-09,125
2019-12-09,125
2019-13-09,158
2019-14-09,122
2019-15-09,128
2019-16-09,128
2019-17-09,131
2019-18-09,128
2019-19-09,128
2019-20-09,156
2019-21-09,119
2019-22-09,135
2019-23-09,139
2019-24-09,133
2019-25-09,126
2019-26-09,155
2019-27-09,133
2019-28-09,123
2019-29-09,125
2019-30-09,126
2019-01-10,115
2019-02-10,132
2019-03-10,138
2019-04-10,141
2019-05-10,129
2019-06-10,125
2019-07-10,121
2019-08-10,133
2019-09-10,129
2019-10-10,121
2019-11-10,169
2019-12-10,126
2019-13-10,118
2019-14-10,118
2019-15-10,150
2019-16-10,148
2019-17-10,116
2019-18-10,161
2019-19-10,153
2019-20-10,153
2019-21-10,125
2019-22-10,124
2019-23-10,136
2019-24-10,132
2019-25-10,158
2019-26-10,130
2019-27-10,119
2019-28-10,125
2019-29-10,113
2019-30-10,125
2019-31-10,130
2019-01-11,128
2019-02-11,104
2019-03-11,101
2019-04-11,99
2019-05-11,84
2019-06-11,93
2019-07-11,95
2019-08-11,115
2019-09-11,100
2019-10-11,88
2019-11-11,96
2019-12-11,86
2019-13-11,93
2019-14-11,104
2019-15-11,110
2019-16-11,98
2019-17-11,88
2019-18-11,92
2019-19-11,88
2019-20-11,95
2019-21-11,99
2019-22-11,97
2019-23-11,80
2019-24-11,88
2019-25-11,85
2019-26-11,115
2019-27-11,71
2019-28-11,70
2019-29-11,79
2019-30-11,75
2019-01-12,29
2019-02-12,41
2019-03-12,31
2019-04-12,28
2019-05-12,27
2019-06-12,27
2019-07-12,34
2019-08-12,27
2019-09-12,28
2019-10-12,22
2019-11-12,24
2019-12-12,40
2019-13-12,26
2019-14-12,24
2019-15-12,18
2019-16-12,20
2019-17-12,11
2019-20-12,12
2019-21-12,17
2019-22-12,14
2019-23-12,6
