Date,number
2019-08-02,6
2019-09-02,7
2019-13-02,6
2019-14-02,6
2019-15-02,7
2019-16-02,7
2019-20-02,9
2019-21-02,6
2019-26-02,5
2019-27-02,6
2019-02-03,6
2019-05-03,7
2019-08-03,6
2019-09-03,9
2019-11-03,7
2019-13-03,7
2019-16-03,7
2019-17-03,7
2019-23-03,9
2019-03-04,6
2019-04-04,8
2019-24-04,9
2019-27-04,8
2019-28-04,8
2019-29-04,10
2019-30-04,8
2019-17-05,6
2019-09-06,5
2019-12-06,9
2019-13-06,11
2019-09-07,7
2019-10-07,6
2019-11-07,6
2019-14-07,9
2019-20-07,11
2019-21-07,7
2019-25-07,6
2019-14-08,8
2019-15-08,13
2019-21-08,8
2019-06-09,7
2019-13-09,6
2019-19-09,6
2019-10-11,7
2019-11-11,6
2019-12-11,7
2019-13-11,6
2019-14-11,5
2019-15-11,5
2019-17-11,7
2019-18-11,5
2019-19-11,5
2019-23-11,6
2019-25-11,6
2019-28-11,6
2019-01-12,8
2019-02-12,7
2019-03-12,8
2019-04-12,7
2019-05-12,7
2019-06-12,7
2019-07-12,6
2019-08-12,6
2019-09-12,9
2019-10-12,6
2019-11-12,7
2019-12-12,6
2019-13-12,9
2019-14-12,10
2019-16-12,7
2019-18-12,5
2019-20-12,6
2019-23-12,7
