Date,number
2019-01-01,766
2019-02-01,889
2019-03-01,934
2019-04-01,1074
2019-05-01,936
2019-06-01,867
2019-07-01,847
2019-08-01,1053
2019-09-01,1065
2019-10-01,1117
2019-11-01,1116
2019-12-01,938
2019-13-01,906
2019-14-01,970
2019-15-01,1056
2019-16-01,1077
2019-17-01,1072
2019-18-01,1180
2019-19-01,891
2019-20-01,901
2019-21-01,1006
2019-22-01,1060
2019-23-01,1030
2019-24-01,1057
2019-25-01,1126
2019-26-01,1040
2019-27-01,924
2019-28-01,989
2019-29-01,1019
2019-30-01,899
2019-31-01,1049
2019-01-02,1113
2019-02-02,1085
2019-03-02,934
2019-04-02,989
2019-05-02,1057
2019-06-02,1158
2019-07-02,1061
2019-08-02,1205
2019-09-02,1086
2019-10-02,904
2019-11-02,980
2019-12-02,1029
2019-13-02,1085
2019-14-02,1111
2019-15-02,928
2019-16-02,1027
2019-17-02,899
2019-18-02,1016
2019-19-02,1055
2019-20-02,1058
2019-21-02,1095
2019-22-02,1188
2019-23-02,1071
2019-24-02,896
2019-25-02,1038
2019-26-02,1109
2019-27-02,1069
2019-28-02,968
2019-01-03,1252
2019-02-03,1168
2019-03-03,790
2019-04-03,1065
2019-05-03,1101
2019-06-03,1168
2019-07-03,1181
2019-08-03,1193
2019-09-03,1174
2019-10-03,953
2019-11-03,1050
2019-12-03,1037
2019-13-03,1068
2019-14-03,1106
2019-15-03,1161
2019-16-03,1122
2019-17-03,977
2019-18-03,1069
2019-19-03,1070
2019-20-03,1057
2019-21-03,1136
2019-22-03,1222
2019-23-03,1148
2019-24-03,1076
2019-25-03,1053
2019-26-03,1099
2019-27-03,1127
2019-28-03,1159
2019-29-03,1232
2019-30-03,1087
2019-31-03,933
2019-01-04,1079
2019-02-04,1181
2019-03-04,1151
2019-04-04,1176
2019-05-04,1296
2019-06-04,1211
2019-07-04,996
2019-08-04,1111
2019-09-04,1188
2019-10-04,1176
2019-11-04,1210
2019-12-04,1275
2019-13-04,1200
2019-14-04,1052
2019-15-04,1169
2019-16-04,1108
2019-17-04,1233
2019-18-04,1257
2019-19-04,1265
2019-20-04,1139
2019-21-04,1081
2019-22-04,1101
2019-23-04,1125
2019-24-04,1185
2019-25-04,1221
2019-26-04,1344
2019-27-04,1265
2019-28-04,1108
2019-29-04,1169
2019-30-04,1138
2019-01-05,1265
2019-02-05,1224
2019-03-05,1384
2019-04-05,1249
2019-05-05,1065
2019-06-05,1167
2019-07-05,1254
2019-08-05,1252
2019-09-05,1177
2019-10-05,1398
2019-11-05,1228
2019-12-05,1108
2019-13-05,1185
2019-14-05,1245
2019-15-05,1169
2019-16-05,1267
2019-17-05,1326
2019-18-05,1286
2019-19-05,1164
2019-20-05,1172
2019-21-05,1313
2019-22-05,1325
2019-23-05,1266
2019-24-05,1335
2019-25-05,1206
2019-26-05,1100
2019-27-05,1061
2019-28-05,1249
2019-29-05,1248
2019-30-05,1228
2019-31-05,1286
2019-01-06,1245
2019-02-06,1167
2019-03-06,1186
2019-04-06,1301
2019-05-06,1317
2019-06-06,1258
2019-07-06,1325
2019-08-06,1264
2019-09-06,1173
2019-10-06,1209
2019-11-06,1240
2019-12-06,1224
2019-13-06,1128
2019-14-06,1290
2019-15-06,1272
2019-16-06,1205
2019-17-06,1155
2019-18-06,1237
2019-19-06,1232
2019-20-06,1291
2019-21-06,1345
2019-22-06,1391
2019-23-06,1179
2019-24-06,1130
2019-25-06,1162
2019-26-06,1236
2019-27-06,1210
2019-28-06,1224
2019-29-06,1167
2019-30-06,1102
2019-01-07,1141
2019-02-07,1151
2019-03-07,1225
2019-04-07,1017
2019-05-07,1209
2019-06-07,1121
2019-07-07,1080
2019-08-07,1095
2019-09-07,1184
2019-10-07,1133
2019-11-07,1140
2019-12-07,1248
2019-13-07,1185
2019-14-07,1055
2019-15-07,1086
2019-16-07,1111
2019-17-07,1111
2019-18-07,1215
2019-19-07,1223
2019-20-07,1199
2019-21-07,1171
2019-22-07,1152
2019-23-07,1239
2019-24-07,1195
2019-25-07,1227
2019-26-07,1273
2019-27-07,1197
2019-28-07,1103
2019-29-07,1087
2019-30-07,1165
2019-31-07,1186
2019-01-08,1219
2019-02-08,1306
2019-03-08,1234
2019-04-08,1144
2019-05-08,1175
2019-06-08,1292
2019-07-08,1293
2019-08-08,1268
2019-09-08,1391
2019-10-08,1257
2019-11-08,1234
2019-12-08,1272
2019-13-08,1202
2019-14-08,1171
2019-15-08,1246
2019-16-08,1367
2019-17-08,1304
2019-18-08,1179
2019-19-08,1176
2019-20-08,1245
2019-21-08,1233
2019-22-08,1250
2019-23-08,1369
2019-24-08,1298
2019-25-08,1164
2019-26-08,1248
2019-27-08,1270
2019-28-08,1265
2019-29-08,1336
2019-30-08,1413
2019-31-08,1281
2019-01-09,1179
2019-02-09,1170
2019-03-09,1248
2019-04-09,1309
2019-05-09,1272
2019-06-09,1439
2019-07-09,1323
2019-08-09,1141
2019-09-09,1286
2019-10-09,1321
2019-11-09,1330
2019-12-09,1411
2019-13-09,1535
2019-14-09,1421
2019-15-09,1170
2019-16-09,1298
2019-17-09,1335
2019-18-09,1342
2019-19-09,1441
2019-20-09,1461
2019-21-09,1324
2019-22-09,1175
2019-23-09,1268
2019-24-09,1273
2019-25-09,1326
2019-26-09,1280
2019-27-09,1397
2019-28-09,1353
2019-29-09,1215
2019-30-09,1255
2019-01-10,1258
2019-02-10,1297
2019-03-10,1258
2019-04-10,1454
2019-05-10,1252
2019-06-10,962
2019-07-10,1116
2019-08-10,1162
2019-09-10,1174
2019-10-10,1194
2019-11-10,1346
2019-12-10,1212
2019-13-10,1062
2019-14-10,1063
2019-15-10,1085
2019-16-10,1159
2019-17-10,1200
2019-18-10,1318
2019-19-10,1285
2019-20-10,1119
2019-21-10,1091
2019-22-10,1068
2019-23-10,1176
2019-24-10,1083
2019-25-10,1255
2019-26-10,1191
2019-27-10,1031
2019-28-10,1116
2019-29-10,1106
2019-30-10,1122
2019-31-10,1117
2019-01-11,1262
2019-02-11,1182
2019-03-11,1092
2019-04-11,1149
2019-05-11,1135
2019-06-11,1134
2019-07-11,1152
2019-08-11,1224
2019-09-11,1196
2019-10-11,1074
2019-11-11,1014
2019-12-11,1086
2019-13-11,1204
2019-14-11,1203
2019-15-11,1342
2019-16-11,1194
2019-17-11,1093
2019-18-11,1101
2019-19-11,1180
2019-20-11,1163
2019-21-11,1145
2019-22-11,1273
2019-23-11,1157
2019-24-11,1020
2019-25-11,1171
2019-26-11,1205
2019-27-11,1218
2019-28-11,931
2019-29-11,1186
2019-30-11,1121
2019-01-12,964
2019-02-12,1098
2019-03-12,1125
2019-04-12,1165
2019-05-12,1227
2019-06-12,1365
2019-07-12,1235
2019-08-12,1072
2019-09-12,1128
2019-10-12,1185
2019-11-12,1169
2019-12-12,1230
2019-13-12,1298
2019-14-12,1232
2019-15-12,997
2019-16-12,846
2019-17-12,1016
2019-18-12,1228
2019-19-12,1300
2019-20-12,1352
2019-21-12,1232
2019-22-12,1145
2019-23-12,1188
