Date,number
2019-01-01,387
2019-02-01,536
2019-03-01,483
2019-04-01,527
2019-05-01,513
2019-06-01,422
2019-07-01,433
2019-08-01,487
2019-09-01,514
2019-10-01,554
2019-11-01,474
2019-12-01,341
2019-13-01,392
2019-14-01,441
2019-15-01,498
2019-16-01,511
2019-17-01,506
2019-18-01,556
2019-19-01,440
2019-20-01,419
2019-21-01,505
2019-22-01,503
2019-23-01,484
2019-24-01,537
2019-25-01,583
2019-26-01,601
2019-27-01,461
2019-28-01,506
2019-29-01,505
2019-30-01,450
2019-31-01,522
2019-01-02,540
2019-02-02,515
2019-03-02,392
2019-04-02,470
2019-05-02,456
2019-06-02,413
2019-07-02,362
2019-08-02,486
2019-09-02,509
2019-10-02,389
2019-11-02,472
2019-12-02,525
2019-13-02,558
2019-14-02,538
2019-15-02,415
2019-16-02,472
2019-17-02,415
2019-18-02,497
2019-19-02,516
2019-20-02,493
2019-21-02,538
2019-22-02,585
2019-23-02,560
2019-24-02,465
2019-25-02,529
2019-26-02,531
2019-27-02,477
2019-28-02,548
2019-01-03,562
2019-02-03,587
2019-03-03,371
2019-04-03,503
2019-05-03,515
2019-06-03,577
2019-07-03,577
2019-08-03,580
2019-09-03,539
2019-10-03,454
2019-11-03,561
2019-12-03,491
2019-13-03,536
2019-14-03,544
2019-15-03,636
2019-16-03,555
2019-17-03,508
2019-18-03,577
2019-19-03,501
2019-20-03,532
2019-21-03,574
2019-22-03,601
2019-23-03,566
2019-24-03,488
2019-25-03,520
2019-26-03,549
2019-27-03,570
2019-28-03,549
2019-29-03,612
2019-30-03,535
2019-31-03,488
2019-01-04,534
2019-02-04,583
2019-03-04,593
2019-04-04,590
2019-05-04,610
2019-06-04,598
2019-07-04,528
2019-08-04,551
2019-09-04,596
2019-10-04,585
2019-11-04,553
2019-12-04,622
2019-13-04,576
2019-14-04,541
2019-15-04,579
2019-16-04,577
2019-17-04,620
2019-18-04,603
2019-19-04,620
2019-20-04,573
2019-21-04,437
2019-22-04,550
2019-23-04,569
2019-24-04,591
2019-25-04,622
2019-26-04,631
2019-27-04,675
2019-28-04,565
2019-29-04,593
2019-30-04,560
2019-01-05,671
2019-02-05,626
2019-03-05,694
2019-04-05,647
2019-05-05,582
2019-06-05,626
2019-07-05,634
2019-08-05,671
2019-09-05,643
2019-10-05,713
2019-11-05,647
2019-12-05,594
2019-13-05,638
2019-14-05,643
2019-15-05,656
2019-16-05,662
2019-17-05,680
2019-18-05,619
2019-19-05,594
2019-20-05,607
2019-21-05,655
2019-22-05,645
2019-23-05,703
2019-24-05,723
2019-25-05,639
2019-26-05,581
2019-27-05,512
2019-28-05,649
2019-29-05,676
2019-30-05,689
2019-31-05,700
2019-01-06,659
2019-02-06,635
2019-03-06,683
2019-04-06,708
2019-05-06,719
2019-06-06,719
2019-07-06,689
2019-08-06,634
2019-09-06,554
2019-10-06,668
2019-11-06,686
2019-12-06,749
2019-13-06,643
2019-14-06,737
2019-15-06,703
2019-16-06,594
2019-17-06,642
2019-18-06,713
2019-19-06,700
2019-20-06,690
2019-21-06,769
2019-22-06,715
2019-23-06,639
2019-24-06,616
2019-25-06,622
2019-26-06,606
2019-27-06,615
2019-28-06,626
2019-29-06,579
2019-30-06,487
2019-01-07,608
2019-02-07,603
2019-03-07,639
2019-04-07,416
2019-05-07,621
2019-06-07,555
2019-07-07,549
2019-08-07,605
2019-09-07,630
2019-10-07,653
2019-11-07,603
2019-12-07,657
2019-13-07,588
2019-14-07,576
2019-15-07,640
2019-16-07,681
2019-17-07,622
2019-18-07,649
2019-19-07,605
2019-20-07,606
2019-21-07,551
2019-22-07,589
2019-23-07,581
2019-24-07,633
2019-25-07,604
2019-26-07,605
2019-27-07,532
2019-28-07,542
2019-29-07,566
2019-30-07,613
2019-31-07,675
2019-01-08,619
2019-02-08,633
2019-03-08,528
2019-04-08,457
2019-05-08,566
2019-06-08,584
2019-07-08,634
2019-08-08,625
2019-09-08,644
2019-10-08,535
2019-11-08,541
2019-12-08,612
2019-13-08,612
2019-14-08,592
2019-15-08,602
2019-16-08,633
2019-17-08,601
2019-18-08,519
2019-19-08,595
2019-20-08,580
2019-21-08,634
2019-22-08,594
2019-23-08,613
2019-24-08,543
2019-25-08,535
2019-26-08,583
2019-27-08,604
2019-28-08,583
2019-29-08,606
2019-30-08,649
2019-31-08,607
2019-01-09,490
2019-02-09,431
2019-03-09,563
2019-04-09,628
2019-05-09,597
2019-06-09,636
2019-07-09,624
2019-08-09,441
2019-09-09,607
2019-10-09,570
2019-11-09,554
2019-12-09,607
2019-13-09,601
2019-14-09,628
2019-15-09,525
2019-16-09,583
2019-17-09,572
2019-18-09,562
2019-19-09,591
2019-20-09,632
2019-21-09,629
2019-22-09,465
2019-23-09,565
2019-24-09,603
2019-25-09,584
2019-26-09,597
2019-27-09,640
2019-28-09,600
2019-29-09,489
2019-30-09,542
2019-01-10,569
2019-02-10,573
2019-03-10,600
2019-04-10,622
2019-05-10,638
2019-06-10,509
2019-07-10,519
2019-08-10,516
2019-09-10,511
2019-10-10,544
2019-11-10,592
2019-12-10,622
2019-13-10,482
2019-14-10,501
2019-15-10,505
2019-16-10,574
2019-17-10,561
2019-18-10,606
2019-19-10,583
2019-20-10,512
2019-21-10,505
2019-22-10,548
2019-23-10,543
2019-24-10,530
2019-25-10,584
2019-26-10,608
2019-27-10,486
2019-28-10,490
2019-29-10,513
2019-30-10,507
2019-31-10,502
2019-01-11,599
2019-02-11,533
2019-03-11,439
2019-04-11,563
2019-05-11,552
2019-06-11,573
2019-07-11,569
2019-08-11,664
2019-09-11,620
2019-10-11,499
2019-11-11,500
2019-12-11,564
2019-13-11,582
2019-14-11,569
2019-15-11,649
2019-16-11,602
2019-17-11,503
2019-18-11,517
2019-19-11,529
2019-20-11,552
2019-21-11,562
2019-22-11,617
2019-23-11,576
2019-24-11,536
2019-25-11,594
2019-26-11,649
2019-27-11,609
2019-28-11,398
2019-29-11,535
2019-30-11,577
2019-01-12,486
2019-02-12,598
2019-03-12,638
2019-04-12,595
2019-05-12,679
2019-06-12,725
2019-07-12,652
2019-08-12,546
2019-09-12,597
2019-10-12,617
2019-11-12,663
2019-12-12,629
2019-13-12,682
2019-14-12,659
2019-15-12,385
2019-16-12,437
2019-17-12,560
2019-18-12,615
2019-19-12,611
2019-20-12,738
2019-21-12,682
2019-22-12,564
2019-23-12,701
