Date,number
2019-01-03,6
2019-02-03,5
2019-03-03,6
2019-04-03,9
2019-07-03,6
2019-08-03,13
2019-09-03,7
2019-11-03,5
2019-12-03,15
2019-13-03,8
2019-16-03,5
2019-17-03,7
2019-22-03,6
2019-23-03,6
2019-24-03,5
2019-26-03,5
2019-27-03,5
2019-29-03,6
2019-22-04,8
2019-26-04,14
2019-01-05,13
2019-03-05,13
2019-04-05,12
2019-05-05,7
2019-06-05,8
2019-08-05,8
2019-09-05,7
2019-13-05,9
2019-16-05,7
2019-17-05,6
2019-20-05,7
2019-22-05,6
2019-24-05,7
2019-25-05,6
2019-26-05,7
2019-28-05,7
2019-30-05,11
2019-01-06,8
2019-02-06,10
2019-03-06,10
2019-05-06,19
2019-06-06,11
2019-07-06,11
2019-08-06,13
2019-09-06,7
2019-10-06,7
2019-11-06,12
2019-12-06,7
2019-13-06,11
2019-14-06,11
2019-15-06,10
2019-16-06,8
2019-17-06,10
2019-18-06,15
2019-19-06,20
2019-20-06,18
2019-21-06,17
2019-22-06,12
2019-23-06,17
2019-24-06,11
2019-25-06,7
2019-26-06,9
2019-27-06,13
2019-28-06,18
2019-29-06,16
2019-30-06,7
2019-01-07,10
2019-02-07,10
2019-03-07,9
2019-04-07,9
2019-05-07,11
2019-06-07,8
2019-07-07,5
2019-08-07,8
2019-09-07,7
2019-11-07,10
2019-12-07,17
2019-13-07,11
2019-14-07,9
2019-15-07,10
2019-16-07,13
2019-17-07,14
2019-18-07,11
2019-19-07,12
2019-20-07,6
2019-21-07,10
2019-22-07,13
2019-23-07,18
2019-24-07,16
2019-25-07,7
2019-26-07,12
2019-27-07,14
2019-28-07,14
2019-30-07,8
2019-31-07,11
2019-01-08,17
2019-02-08,17
2019-03-08,9
2019-04-08,8
2019-05-08,11
2019-06-08,17
2019-07-08,15
2019-08-08,10
2019-09-08,13
2019-10-08,14
2019-11-08,13
2019-12-08,10
2019-13-08,10
2019-14-08,10
2019-15-08,16
2019-16-08,11
2019-17-08,12
2019-18-08,17
2019-19-08,18
2019-20-08,15
2019-21-08,20
2019-22-08,15
2019-23-08,14
2019-24-08,20
2019-25-08,19
2019-26-08,23
2019-27-08,14
2019-28-08,11
2019-29-08,15
2019-30-08,15
2019-31-08,22
2019-01-09,9
2019-02-09,10
2019-03-09,10
2019-04-09,13
2019-05-09,8
2019-06-09,6
2019-08-09,8
2019-09-09,5
2019-10-09,5
2019-11-09,5
2019-12-09,6
2019-13-09,7
2019-14-09,7
2019-15-09,6
2019-16-09,9
2019-17-09,9
2019-18-09,11
2019-19-09,7
2019-24-09,7
2019-25-09,7
2019-26-09,8
2019-29-09,9
2019-30-09,13
2019-01-10,11
2019-02-10,10
2019-03-10,13
2019-05-10,8
2019-06-10,8
2019-07-10,14
2019-08-10,10
2019-14-10,10
2019-15-10,8
2019-16-10,16
2019-17-10,12
2019-09-11,5
2019-10-11,6
2019-12-11,6
2019-24-11,6
2019-25-11,7
2019-26-11,6
2019-27-11,5
2019-30-11,6
2019-01-12,5
2019-04-12,5
2019-13-12,7
2019-17-12,5
2019-18-12,5
2019-22-12,6
