Date,number
2019-01-01,52
2019-02-01,59
2019-03-01,46
2019-04-01,60
2019-05-01,61
2019-06-01,73
2019-07-01,54
2019-08-01,66
2019-09-01,70
2019-10-01,65
2019-11-01,66
2019-12-01,66
2019-13-01,60
2019-14-01,69
2019-15-01,56
2019-16-01,61
2019-17-01,67
2019-18-01,77
2019-19-01,65
2019-20-01,56
2019-21-01,61
2019-22-01,55
2019-23-01,52
2019-24-01,55
2019-25-01,70
2019-26-01,58
2019-27-01,51
2019-28-01,54
2019-29-01,47
2019-30-01,58
2019-31-01,42
2019-01-02,54
2019-02-02,54
2019-03-02,38
2019-04-02,53
2019-05-02,48
2019-06-02,50
2019-07-02,47
2019-08-02,53
2019-09-02,59
2019-10-02,40
2019-11-02,66
2019-12-02,53
2019-13-02,48
2019-14-02,58
2019-15-02,55
2019-16-02,55
2019-17-02,42
2019-18-02,56
2019-19-02,63
2019-20-02,53
2019-21-02,61
2019-22-02,60
2019-23-02,52
2019-24-02,56
2019-25-02,48
2019-26-02,51
2019-27-02,71
2019-28-02,72
2019-01-03,86
2019-02-03,70
2019-03-03,64
2019-04-03,74
2019-05-03,63
2019-06-03,68
2019-07-03,71
2019-08-03,73
2019-09-03,78
2019-10-03,68
2019-11-03,73
2019-12-03,73
2019-13-03,72
2019-14-03,75
2019-15-03,77
2019-16-03,88
2019-17-03,83
2019-18-03,64
2019-19-03,67
2019-20-03,78
2019-21-03,67
2019-22-03,85
2019-23-03,92
2019-24-03,76
2019-25-03,80
2019-26-03,74
2019-27-03,63
2019-28-03,72
2019-29-03,79
2019-30-03,73
2019-31-03,69
2019-01-04,67
2019-02-04,67
2019-03-04,62
2019-04-04,70
2019-05-04,61
2019-06-04,77
2019-07-04,71
2019-08-04,74
2019-09-04,63
2019-10-04,65
2019-11-04,72
2019-12-04,60
2019-13-04,57
2019-14-04,53
2019-15-04,71
2019-16-04,71
2019-17-04,75
2019-18-04,66
2019-19-04,49
2019-20-04,77
2019-21-04,66
2019-22-04,68
2019-23-04,75
2019-24-04,73
2019-25-04,68
2019-26-04,70
2019-27-04,75
2019-28-04,60
2019-29-04,73
2019-30-04,63
2019-01-05,65
2019-02-05,62
2019-03-05,89
2019-04-05,78
2019-05-05,64
