Date,number
2019-01-01,396
2019-02-01,390
2019-03-01,391
2019-04-01,427
2019-05-01,398
2019-06-01,406
2019-07-01,405
2019-08-01,415
2019-09-01,451
2019-10-01,468
2019-11-01,503
2019-12-01,441
2019-13-01,424
2019-14-01,442
2019-15-01,425
2019-16-01,455
2019-17-01,471
2019-18-01,471
2019-19-01,435
2019-20-01,429
2019-21-01,476
2019-22-01,430
2019-23-01,434
2019-24-01,458
2019-25-01,500
2019-26-01,394
2019-27-01,391
2019-28-01,433
2019-29-01,416
2019-30-01,411
2019-31-01,426
2019-01-02,431
2019-02-02,465
2019-03-02,401
2019-04-02,424
2019-05-02,455
2019-06-02,498
2019-07-02,437
2019-08-02,441
2019-09-02,446
2019-10-02,416
2019-11-02,442
2019-12-02,437
2019-13-02,458
2019-14-02,457
2019-15-02,493
2019-16-02,445
2019-17-02,383
2019-18-02,451
2019-19-02,469
2019-20-02,376
2019-21-02,438
2019-22-02,474
2019-23-02,429
2019-24-02,404
2019-25-02,432
2019-26-02,413
2019-27-02,403
2019-28-02,424
2019-01-03,455
2019-02-03,484
2019-03-03,396
2019-04-03,420
2019-05-03,433
2019-06-03,422
2019-07-03,456
2019-08-03,478
2019-09-03,445
2019-10-03,438
2019-11-03,411
2019-12-03,419
2019-13-03,415
2019-14-03,415
2019-15-03,442
2019-16-03,402
2019-17-03,378
2019-18-03,438
2019-19-03,417
2019-20-03,391
2019-21-03,417
2019-22-03,426
2019-23-03,427
2019-24-03,428
2019-25-03,405
2019-26-03,397
2019-27-03,421
2019-28-03,439
2019-29-03,459
2019-30-03,443
2019-31-03,416
2019-01-04,445
2019-02-04,404
2019-03-04,433
2019-04-04,443
2019-05-04,483
2019-06-04,425
2019-07-04,418
2019-08-04,406
2019-09-04,411
2019-10-04,407
2019-11-04,421
2019-12-04,429
2019-13-04,471
2019-14-04,412
2019-15-04,445
2019-16-04,421
2019-17-04,425
2019-18-04,448
2019-19-04,450
2019-20-04,450
2019-21-04,391
2019-22-04,452
2019-23-04,463
2019-24-04,479
2019-25-04,516
2019-26-04,539
2019-27-04,511
2019-28-04,455
2019-29-04,445
2019-30-04,439
2019-01-05,460
2019-02-05,457
2019-03-05,474
2019-04-05,489
2019-05-05,408
2019-06-05,406
2019-07-05,432
2019-08-05,452
2019-09-05,420
2019-10-05,474
2019-11-05,473
2019-12-05,427
2019-13-05,464
2019-14-05,450
2019-15-05,467
2019-16-05,461
2019-17-05,497
2019-18-05,476
2019-19-05,425
2019-20-05,407
2019-21-05,420
2019-22-05,410
2019-23-05,458
2019-24-05,457
2019-25-05,439
2019-26-05,412
2019-27-05,392
2019-28-05,393
2019-29-05,422
2019-30-05,479
2019-31-05,506
2019-01-06,503
2019-02-06,437
2019-03-06,427
2019-04-06,471
2019-05-06,476
2019-06-06,463
2019-07-06,475
2019-08-06,471
2019-09-06,453
2019-10-06,483
2019-11-06,493
2019-12-06,485
2019-13-06,507
2019-14-06,493
2019-15-06,454
2019-16-06,446
2019-17-06,442
2019-18-06,449
2019-19-06,439
2019-20-06,483
2019-21-06,483
2019-22-06,452
2019-23-06,416
2019-24-06,419
2019-25-06,393
2019-26-06,401
2019-27-06,446
2019-28-06,424
2019-29-06,407
2019-30-06,416
2019-01-07,404
2019-02-07,433
2019-03-07,468
2019-04-07,429
2019-05-07,425
2019-06-07,526
2019-07-07,414
2019-08-07,435
2019-09-07,426
2019-10-07,444
2019-11-07,489
2019-12-07,453
2019-13-07,466
2019-14-07,456
2019-15-07,425
2019-16-07,457
2019-17-07,443
2019-18-07,457
2019-19-07,484
2019-20-07,462
2019-21-07,440
2019-22-07,456
2019-23-07,449
2019-24-07,453
2019-25-07,451
2019-26-07,440
2019-27-07,434
2019-28-07,403
2019-29-07,398
2019-30-07,399
2019-31-07,409
2019-01-08,395
2019-02-08,430
2019-03-08,469
2019-04-08,391
2019-05-08,368
2019-06-08,381
2019-07-08,409
