Date,number
2019-01-01,303
2019-02-01,350
2019-03-01,359
2019-04-01,394
2019-05-01,352
2019-06-01,316
2019-07-01,344
2019-08-01,373
2019-09-01,386
2019-10-01,400
2019-11-01,450
2019-12-01,414
2019-13-01,337
2019-14-01,386
2019-15-01,400
2019-16-01,407
2019-17-01,409
2019-18-01,421
2019-19-01,365
2019-20-01,336
2019-21-01,355
2019-22-01,407
2019-23-01,390
2019-24-01,392
2019-25-01,427
2019-26-01,426
2019-27-01,327
2019-28-01,382
2019-29-01,356
2019-30-01,360
2019-31-01,402
2019-01-02,442
2019-02-02,382
2019-03-02,323
2019-04-02,387
2019-05-02,385
2019-06-02,395
2019-07-02,381
2019-08-02,435
2019-09-02,383
2019-10-02,360
2019-11-02,408
2019-12-02,413
2019-13-02,433
2019-14-02,411
2019-15-02,408
2019-16-02,359
2019-17-02,341
2019-18-02,374
2019-19-02,403
2019-20-02,417
2019-21-02,412
2019-22-02,446
2019-23-02,400
2019-24-02,365
2019-25-02,427
2019-26-02,416
2019-27-02,422
2019-28-02,430
2019-01-03,455
2019-02-03,413
2019-03-03,356
2019-04-03,433
2019-05-03,393
2019-06-03,407
2019-07-03,410
2019-08-03,455
2019-09-03,379
2019-10-03,374
2019-11-03,396
2019-12-03,377
2019-13-03,391
2019-14-03,460
2019-15-03,427
2019-16-03,388
2019-17-03,367
2019-18-03,425
2019-19-03,431
2019-20-03,425
2019-21-03,463
2019-22-03,468
2019-23-03,368
2019-24-03,365
2019-25-03,422
2019-26-03,417
2019-27-03,432
2019-28-03,455
2019-29-03,483
2019-30-03,413
2019-31-03,358
2019-01-04,450
2019-02-04,468
2019-03-04,463
2019-04-04,467
2019-05-04,479
2019-06-04,443
2019-07-04,432
2019-08-04,459
2019-09-04,444
2019-10-04,481
2019-11-04,491
2019-12-04,510
2019-13-04,473
2019-14-04,440
2019-15-04,464
2019-16-04,470
2019-17-04,509
2019-18-04,526
2019-19-04,455
2019-20-04,411
2019-21-04,421
2019-22-04,471
2019-23-04,481
2019-24-04,513
2019-25-04,526
2019-26-04,539
2019-27-04,490
2019-28-04,426
2019-29-04,450
2019-30-04,457
2019-01-05,481
2019-02-05,466
2019-03-05,491
2019-04-05,483
2019-05-05,452
2019-06-05,452
2019-07-05,457
2019-08-05,502
2019-09-05,489
