Date,number
2019-01-01,235
2019-02-01,276
2019-03-01,306
2019-04-01,310
2019-05-01,244
2019-06-01,253
2019-07-01,280
2019-08-01,257
2019-09-01,296
2019-10-01,286
2019-11-01,326
2019-12-01,278
2019-13-01,190
2019-14-01,203
2019-15-01,282
2019-16-01,296
2019-17-01,300
2019-18-01,252
2019-19-01,191
2019-20-01,164
2019-21-01,168
2019-22-01,185
2019-23-01,194
2019-24-01,197
2019-25-01,208
2019-26-01,192
2019-27-01,159
2019-28-01,178
2019-29-01,184
2019-30-01,170
2019-31-01,200
2019-01-02,190
2019-02-02,165
2019-03-02,151
2019-04-02,158
2019-05-02,169
2019-06-02,151
2019-07-02,147
2019-08-02,185
2019-09-02,129
2019-10-02,121
2019-11-02,155
2019-12-02,165
2019-13-02,161
2019-14-02,194
2019-15-02,180
2019-16-02,161
2019-17-02,140
2019-18-02,175
2019-19-02,167
2019-20-02,137
2019-21-02,170
2019-22-02,174
2019-23-02,145
2019-24-02,140
2019-25-02,160
2019-26-02,158
2019-27-02,168
2019-28-02,175
2019-01-03,183
2019-02-03,210
2019-03-03,148
2019-04-03,180
2019-05-03,164
2019-06-03,138
2019-07-03,186
2019-08-03,159
2019-09-03,150
2019-10-03,147
2019-11-03,149
2019-12-03,181
2019-13-03,146
2019-14-03,159
2019-15-03,194
2019-16-03,156
2019-17-03,171
2019-18-03,166
2019-19-03,164
2019-20-03,178
2019-21-03,161
2019-22-03,172
2019-23-03,151
2019-24-03,149
2019-25-03,166
2019-26-03,185
2019-27-03,158
2019-28-03,151
2019-29-03,143
2019-30-03,165
2019-31-03,146
2019-01-04,173
2019-02-04,174
2019-03-04,180
2019-04-04,207
2019-05-04,178
2019-06-04,207
2019-07-04,156
2019-08-04,187
2019-09-04,151
2019-10-04,168
2019-11-04,178
2019-12-04,167
2019-13-04,165
2019-14-04,146
2019-15-04,167
2019-16-04,173
2019-17-04,165
2019-18-04,170
2019-19-04,175
2019-20-04,164
2019-21-04,142
2019-22-04,171
2019-23-04,169
2019-24-04,186
2019-25-04,163
2019-26-04,175
2019-27-04,193
2019-28-04,170
2019-29-04,154
2019-30-04,186
2019-01-05,146
2019-02-05,197
2019-03-05,175
2019-04-05,171
2019-05-05,150
2019-06-05,169
2019-07-05,149
2019-08-05,171
2019-09-05,182
2019-10-05,177
2019-11-05,157
2019-12-05,138
2019-13-05,174
2019-14-05,167
2019-15-05,163
2019-16-05,173
2019-17-05,183
2019-18-05,150
2019-19-05,154
2019-20-05,145
2019-21-05,147
2019-22-05,176
2019-23-05,153
2019-24-05,214
2019-25-05,156
2019-26-05,169
2019-27-05,160
2019-28-05,166
2019-29-05,171
2019-30-05,145
2019-31-05,144
2019-01-06,150
2019-02-06,159
2019-03-06,173
2019-04-06,172
2019-05-06,162
2019-06-06,176
2019-07-06,186
2019-08-06,170
2019-09-06,130
2019-10-06,150
2019-11-06,179
2019-12-06,155
2019-13-06,129
2019-14-06,171
2019-15-06,143
2019-16-06,141
2019-17-06,158
2019-18-06,145
2019-19-06,148
2019-20-06,143
2019-21-06,150
2019-22-06,184
2019-23-06,171
2019-24-06,143
2019-25-06,159
2019-26-06,191
2019-27-06,171
2019-28-06,182
2019-29-06,164
2019-30-06,137
2019-01-07,170
2019-02-07,161
2019-03-07,187
2019-04-07,122
2019-05-07,162
2019-06-07,167
2019-07-07,143
2019-08-07,162
2019-09-07,155
2019-10-07,145
2019-11-07,160
2019-12-07,169
2019-13-07,163
2019-14-07,143
2019-15-07,172
2019-16-07,165
2019-17-07,165
2019-18-07,174
2019-19-07,181
2019-20-07,149
2019-21-07,146
2019-22-07,137
2019-23-07,166
2019-24-07,193
2019-25-07,170
2019-26-07,183
2019-27-07,171
2019-28-07,179
2019-29-07,171
2019-30-07,155
2019-31-07,164
2019-01-08,157
2019-02-08,189
2019-03-08,148
2019-04-08,137
2019-05-08,163
2019-06-08,158
2019-07-08,133
2019-08-08,159
2019-09-08,172
2019-10-08,186
2019-11-08,165
2019-12-08,184
2019-13-08,177
2019-14-08,161
2019-15-08,167
2019-16-08,156
2019-17-08,178
2019-18-08,161
2019-19-08,176
2019-20-08,160
2019-21-08,169
2019-22-08,175
2019-23-08,179
2019-24-08,187
2019-25-08,168
2019-26-08,183
2019-27-08,167
2019-28-08,183
2019-29-08,157
2019-30-08,186
2019-31-08,175
2019-01-09,157
2019-02-09,206
2019-03-09,227
2019-04-09,247
2019-05-09,261
2019-06-09,250
2019-07-09,201
2019-08-09,201
2019-09-09,197
2019-10-09,209
2019-11-09,189
2019-12-09,214
2019-13-09,214
2019-14-09,215
2019-15-09,192
2019-16-09,216
2019-17-09,191
2019-18-09,204
2019-19-09,198
2019-20-09,209
2019-21-09,182
2019-22-09,166
2019-23-09,175
2019-24-09,193
2019-25-09,164
2019-26-09,158
2019-27-09,160
2019-28-09,127
2019-29-09,135
2019-30-09,136
2019-01-10,171
2019-02-10,163
2019-03-10,170
2019-04-10,155
2019-05-10,160
2019-06-10,133
2019-07-10,148
2019-08-10,188
2019-09-10,167
2019-10-10,146
2019-11-10,163
2019-12-10,171
2019-13-10,150
2019-14-10,132
2019-15-10,150
2019-16-10,149
2019-17-10,151
2019-18-10,151
2019-19-10,164
2019-20-10,154
2019-21-10,143
2019-22-10,144
2019-23-10,170
2019-24-10,146
2019-25-10,168
2019-26-10,162
2019-27-10,126
2019-28-10,135
2019-29-10,159
2019-30-10,136
2019-31-10,140
2019-01-11,145
2019-02-11,128
2019-03-11,120
2019-04-11,136
2019-05-11,154
2019-06-11,130
2019-07-11,126
2019-08-11,112
2019-09-11,132
2019-10-11,119
2019-11-11,131
2019-12-11,126
2019-13-11,130
2019-14-11,133
2019-15-11,120
2019-16-11,124
2019-17-11,120
2019-18-11,132
2019-19-11,125
2019-20-11,135
2019-21-11,129
2019-22-11,125
2019-23-11,114
2019-24-11,93
2019-25-11,117
2019-26-11,124
2019-27-11,127
2019-28-11,96
2019-29-11,94
2019-30-11,101
2019-01-12,112
2019-02-12,126
2019-03-12,135
2019-04-12,132
2019-05-12,120
2019-06-12,143
2019-07-12,141
2019-08-12,123
2019-09-12,140
2019-10-12,136
2019-11-12,129
2019-12-12,128
2019-13-12,129
2019-14-12,131
2019-15-12,123
2019-16-12,148
2019-17-12,138
2019-18-12,147
2019-19-12,150
2019-20-12,147
2019-21-12,115
2019-22-12,126
2019-23-12,123
