Date,number
2019-01-01,172
2019-02-01,263
2019-03-01,211
2019-04-01,239
2019-05-01,222
2019-06-01,190
2019-07-01,202
2019-08-01,223
2019-09-01,244
2019-10-01,250
2019-11-01,264
2019-12-01,231
2019-13-01,198
2019-14-01,269
2019-15-01,237
2019-16-01,225
2019-17-01,222
2019-18-01,266
2019-19-01,242
2019-20-01,206
2019-21-01,209
2019-22-01,236
2019-23-01,245
2019-24-01,232
2019-25-01,239
2019-26-01,252
2019-27-01,205
2019-28-01,240
2019-29-01,190
2019-30-01,207
2019-31-01,249
2019-01-02,294
2019-02-02,255
2019-03-02,209
2019-04-02,245
2019-05-02,249
2019-06-02,232
2019-07-02,252
2019-08-02,288
2019-09-02,261
2019-10-02,249
2019-11-02,254
2019-12-02,257
2019-13-02,249
2019-14-02,259
2019-15-02,276
2019-16-02,256
2019-17-02,206
2019-18-02,245
2019-19-02,257
2019-20-02,273
2019-21-02,275
2019-22-02,294
2019-23-02,267
2019-24-02,226
2019-25-02,246
2019-26-02,238
2019-27-02,254
2019-28-02,259
2019-01-03,298
2019-02-03,242
2019-03-03,214
2019-04-03,258
2019-05-03,268
2019-06-03,257
2019-07-03,263
2019-08-03,265
2019-09-03,275
2019-10-03,218
2019-11-03,242
2019-12-03,234
2019-13-03,240
2019-14-03,249
2019-15-03,260
2019-16-03,232
2019-17-03,215
2019-18-03,267
2019-19-03,254
2019-20-03,265
2019-21-03,255
2019-22-03,293
2019-23-03,242
2019-24-03,205
2019-25-03,243
2019-26-03,237
2019-27-03,249
2019-28-03,259
2019-29-03,286
2019-30-03,240
2019-31-03,198
2019-01-04,245
2019-02-04,250
2019-03-04,248
2019-04-04,283
2019-05-04,305
2019-06-04,279
2019-07-04,263
2019-08-04,294
2019-09-04,255
2019-10-04,293
2019-11-04,278
2019-12-04,288
2019-13-04,284
2019-14-04,215
2019-15-04,265
2019-16-04,266
2019-17-04,261
2019-18-04,249
2019-19-04,273
2019-20-04,260
2019-21-04,227
2019-22-04,272
2019-23-04,266
2019-24-04,262
2019-25-04,280
2019-26-04,301
2019-27-04,282
2019-28-04,212
2019-29-04,239
2019-30-04,244
2019-01-05,226
2019-02-05,238
2019-03-05,285
2019-04-05,240
2019-05-05,237
2019-06-05,238
2019-07-05,236
2019-08-05,253
2019-09-05,275
2019-10-05,296
2019-11-05,280
2019-12-05,206
2019-13-05,268
2019-14-05,243
2019-15-05,236
2019-16-05,231
2019-17-05,279
2019-18-05,301
2019-19-05,212
2019-20-05,264
2019-21-05,262
2019-22-05,247
2019-23-05,260
2019-24-05,309
2019-25-05,263
2019-26-05,233
2019-27-05,202
2019-28-05,264
2019-29-05,249
2019-30-05,248
2019-31-05,259
2019-01-06,273
2019-02-06,231
2019-03-06,229
2019-04-06,258
2019-05-06,259
2019-06-06,271
2019-07-06,300
2019-08-06,281
2019-09-06,252
2019-10-06,268
2019-11-06,274
2019-12-06,286
2019-13-06,261
2019-14-06,303
2019-15-06,276
2019-16-06,263
2019-17-06,278
2019-18-06,282
2019-19-06,270
2019-20-06,291
2019-21-06,311
2019-22-06,287
2019-23-06,227
2019-24-06,253
2019-25-06,228
2019-26-06,253
2019-27-06,239
2019-28-06,252
2019-29-06,256
2019-30-06,214
2019-01-07,248
2019-02-07,219
2019-03-07,262
2019-04-07,203
2019-05-07,238
2019-06-07,255
2019-07-07,239
2019-08-07,235
2019-09-07,256
2019-10-07,264
2019-11-07,266
2019-12-07,273
2019-13-07,226
2019-14-07,227
2019-15-07,254
2019-16-07,250
2019-17-07,234
2019-18-07,246
2019-19-07,288
2019-20-07,245
2019-21-07,228
2019-22-07,248
