Date,number
2019-01-01,324
2019-02-01,419
2019-03-01,439
2019-04-01,440
2019-05-01,403
2019-06-01,347
2019-07-01,346
2019-08-01,404
2019-09-01,419
2019-10-01,447
2019-11-01,467
2019-12-01,385
2019-13-01,358
2019-14-01,437
2019-15-01,409
2019-16-01,405
2019-17-01,438
2019-18-01,443
2019-19-01,408
2019-20-01,325
2019-21-01,408
2019-22-01,433
2019-23-01,412
2019-24-01,500
2019-25-01,466
2019-26-01,402
2019-27-01,377
2019-28-01,419
2019-29-01,401
2019-30-01,378
2019-31-01,459
2019-01-02,469
2019-02-02,430
2019-03-02,376
2019-04-02,430
2019-05-02,408
2019-06-02,407
2019-07-02,425
2019-08-02,457
2019-09-02,397
2019-10-02,359
2019-11-02,393
2019-12-02,423
2019-13-02,439
2019-14-02,429
2019-15-02,453
2019-16-02,384
2019-17-02,345
2019-18-02,405
2019-19-02,455
2019-20-02,416
2019-21-02,460
2019-22-02,520
2019-23-02,452
2019-24-02,370
2019-25-02,481
2019-26-02,466
2019-27-02,456
2019-28-02,445
2019-01-03,519
2019-02-03,508
2019-03-03,387
2019-04-03,467
2019-05-03,468
2019-06-03,450
2019-07-03,461
2019-08-03,517
2019-09-03,416
2019-10-03,408
2019-11-03,482
2019-12-03,415
2019-13-03,467
2019-14-03,445
2019-15-03,503
2019-16-03,450
2019-17-03,398
2019-18-03,431
2019-19-03,456
2019-20-03,468
2019-21-03,447
2019-22-03,498
2019-23-03,468
2019-24-03,394
2019-25-03,431
2019-26-03,450
2019-27-03,457
2019-28-03,450
2019-29-03,474
2019-30-03,447
2019-31-03,376
2019-01-04,427
2019-02-04,447
2019-03-04,435
2019-04-04,427
2019-05-04,477
2019-06-04,458
2019-07-04,354
2019-08-04,445
2019-09-04,471
2019-10-04,464
2019-11-04,460
2019-12-04,519
2019-13-04,467
2019-14-04,405
2019-15-04,465
2019-16-04,487
2019-17-04,469
2019-18-04,496
2019-19-04,496
2019-20-04,458
2019-21-04,421
2019-22-04,458
