Date,number
2019-01-01,126
2019-02-01,104
2019-03-01,118
2019-04-01,101
2019-05-01,89
2019-06-01,98
2019-07-01,91
2019-08-01,112
2019-09-01,100
2019-10-01,115
2019-11-01,129
2019-12-01,112
2019-13-01,117
2019-14-01,102
2019-15-01,102
2019-16-01,105
2019-17-01,109
2019-18-01,104
2019-19-01,107
2019-20-01,95
2019-21-01,106
2019-22-01,102
2019-23-01,104
2019-24-01,97
2019-25-01,104
2019-26-01,104
2019-27-01,96
2019-28-01,100
2019-29-01,96
2019-30-01,112
2019-31-01,95
2019-01-02,90
2019-02-02,87
2019-03-02,99
2019-04-02,102
2019-05-02,98
2019-06-02,102
2019-07-02,104
2019-08-02,89
2019-09-02,97
2019-10-02,86
2019-11-02,102
2019-12-02,97
2019-13-02,92
2019-14-02,86
2019-15-02,89
2019-16-02,93
2019-17-02,86
2019-18-02,94
2019-19-02,94
2019-20-02,103
2019-21-02,97
2019-22-02,77
2019-23-02,86
2019-24-02,89
2019-25-02,99
2019-26-02,87
2019-27-02,88
2019-28-02,80
2019-01-03,76
2019-02-03,72
2019-03-03,86
2019-04-03,82
2019-05-03,65
2019-06-03,67
2019-07-03,68
2019-08-03,63
2019-09-03,84
2019-10-03,82
2019-11-03,73
2019-12-03,74
2019-13-03,76
2019-14-03,76
2019-15-03,89
2019-16-03,99
2019-17-03,84
2019-18-03,84
2019-19-03,78
2019-20-03,75
2019-21-03,76
2019-22-03,84
2019-23-03,76
2019-24-03,77
2019-25-03,76
2019-26-03,62
2019-27-03,83
2019-28-03,83
2019-29-03,76
2019-30-03,66
2019-31-03,75
2019-01-04,79
2019-02-04,83
2019-03-04,90
2019-04-04,84
2019-05-04,82
2019-06-04,74
2019-07-04,68
2019-08-04,89
2019-09-04,92
2019-10-04,78
2019-11-04,54
2019-12-04,76
2019-13-04,68
2019-14-04,61
2019-15-04,61
2019-16-04,67
2019-17-04,70
2019-18-04,65
2019-19-04,66
2019-20-04,80
2019-21-04,53
2019-22-04,96
2019-23-04,125
2019-24-04,140
2019-25-04,146
2019-26-04,147
2019-27-04,125
2019-28-04,135
2019-29-04,157
2019-30-04,149
2019-01-05,166
2019-02-05,133
2019-03-05,114
2019-04-05,93
2019-05-05,89
2019-06-05,108
2019-07-05,99
2019-08-05,121
2019-09-05,110
2019-10-05,108
2019-11-05,105
2019-12-05,99
2019-13-05,104
2019-14-05,111
2019-15-05,100
2019-16-05,100
2019-17-05,102
2019-18-05,106
2019-19-05,83
2019-20-05,95
2019-21-05,105
2019-22-05,88
2019-23-05,87
2019-24-05,92
2019-25-05,67
2019-26-05,80
2019-27-05,69
2019-28-05,80
2019-29-05,82
2019-30-05,84
2019-31-05,70
2019-01-06,70
2019-02-06,87
2019-03-06,107
2019-04-06,163
2019-05-06,128
2019-06-06,112
2019-07-06,101
2019-08-06,114
2019-09-06,92
2019-10-06,100
2019-11-06,126
2019-12-06,169
2019-13-06,109
2019-14-06,118
2019-15-06,102
2019-16-06,115
2019-17-06,122
2019-18-06,159
2019-19-06,173
2019-20-06,165
2019-21-06,157
2019-22-06,163
2019-23-06,176
2019-24-06,181
2019-25-06,164
2019-26-06,172
2019-27-06,173
2019-28-06,194
2019-29-06,186
2019-30-06,162
2019-01-07,258
2019-02-07,279
2019-03-07,259
2019-04-07,227
2019-05-07,214
2019-06-07,227
2019-07-07,221
2019-08-07,226
2019-09-07,276
2019-10-07,198
2019-11-07,172
2019-12-07,149
2019-13-07,128
2019-14-07,118
2019-15-07,96
2019-16-07,101
2019-17-07,116
2019-18-07,96
2019-19-07,100
2019-20-07,98
2019-21-07,119
2019-22-07,110
2019-23-07,122
2019-24-07,109
2019-25-07,121
2019-26-07,128
2019-27-07,93
2019-28-07,82
2019-29-07,133
2019-30-07,112
2019-31-07,108
2019-01-08,75
2019-02-08,106
2019-03-08,90
2019-04-08,104
2019-05-08,103
2019-06-08,95
2019-07-08,72
2019-08-08,115
2019-09-08,181
2019-10-08,151
2019-11-08,177
2019-12-08,199
2019-13-08,197
2019-14-08,219
2019-15-08,275
2019-16-08,276
2019-17-08,295
2019-18-08,255
2019-19-08,252
2019-20-08,255
2019-21-08,258
2019-22-08,288
2019-23-08,278
2019-24-08,277
2019-25-08,289
2019-26-08,288
2019-27-08,277
2019-28-08,274
2019-29-08,284
2019-30-08,234
2019-31-08,197
2019-01-09,280
2019-02-09,301
2019-03-09,281
2019-04-09,240
2019-05-09,205
2019-06-09,242
2019-07-09,332
2019-08-09,327
2019-09-09,270
2019-10-09,259
2019-11-09,257
2019-12-09,248
2019-13-09,212
2019-14-09,211
2019-15-09,222
2019-16-09,221
2019-17-09,261
2019-18-09,264
2019-19-09,256
2019-20-09,225
2019-21-09,224
2019-22-09,197
2019-23-09,205
2019-24-09,212
2019-25-09,209
2019-26-09,213
2019-27-09,170
2019-28-09,173
2019-29-09,202
2019-30-09,186
2019-01-10,167
2019-02-10,186
2019-03-10,178
2019-04-10,203
2019-05-10,224
2019-06-10,213
2019-07-10,230
2019-08-10,166
2019-09-10,65
2019-10-10,55
2019-11-10,58
2019-12-10,68
2019-13-10,55
2019-14-10,52
2019-15-10,60
2019-16-10,55
2019-17-10,72
2019-18-10,76
2019-19-10,68
2019-20-10,54
2019-21-10,52
2019-22-10,47
2019-23-10,64
2019-24-10,62
2019-25-10,62
