Date,number
2019-01-01,227
2019-02-01,244
2019-03-01,249
2019-04-01,286
2019-05-01,286
2019-06-01,263
2019-07-01,280
2019-08-01,283
2019-09-01,338
2019-10-01,316
2019-11-01,315
2019-12-01,278
2019-13-01,256
2019-14-01,263
2019-15-01,291
2019-16-01,282
2019-17-01,291
2019-18-01,302
2019-19-01,291
2019-20-01,266
2019-21-01,280
2019-22-01,288
2019-23-01,298
2019-24-01,304
2019-25-01,334
2019-26-01,276
2019-27-01,272
2019-28-01,298
2019-29-01,252
2019-30-01,281
2019-31-01,314
2019-01-02,305
2019-02-02,303
2019-03-02,243
2019-04-02,278
2019-05-02,306
2019-06-02,310
2019-07-02,301
2019-08-02,306
2019-09-02,287
2019-10-02,276
2019-11-02,290
2019-12-02,305
2019-13-02,310
2019-14-02,301
2019-15-02,308
2019-16-02,316
2019-17-02,281
2019-18-02,304
2019-19-02,318
2019-20-02,330
2019-21-02,340
2019-22-02,323
2019-23-02,300
2019-24-02,258
2019-25-02,318
2019-26-02,320
2019-27-02,327
2019-28-02,306
2019-01-03,354
2019-02-03,351
2019-03-03,278
2019-04-03,322
2019-05-03,334
2019-06-03,322
2019-07-03,347
2019-08-03,313
2019-09-03,303
2019-10-03,250
2019-11-03,295
2019-12-03,316
2019-13-03,313
2019-14-03,313
2019-15-03,351
2019-16-03,302
2019-17-03,264
2019-18-03,273
2019-19-03,251
2019-20-03,249
2019-21-03,283
2019-22-03,315
2019-23-03,294
2019-24-03,262
2019-25-03,263
2019-26-03,286
2019-27-03,275
2019-28-03,320
2019-29-03,315
2019-30-03,292
2019-31-03,229
2019-01-04,275
2019-02-04,287
2019-03-04,311
2019-04-04,310
2019-05-04,340
2019-06-04,323
2019-07-04,289
2019-08-04,330
2019-09-04,333
2019-10-04,334
2019-11-04,340
2019-12-04,349
2019-13-04,337
2019-14-04,300
2019-15-04,386
2019-16-04,356
2019-17-04,321
2019-18-04,362
2019-19-04,317
2019-20-04,328
2019-21-04,299
2019-22-04,305
2019-23-04,361
2019-24-04,363
2019-25-04,352
2019-26-04,420
2019-27-04,369
2019-28-04,328
2019-29-04,350
2019-30-04,352
2019-01-05,374
2019-02-05,373
2019-03-05,391
2019-04-05,336
2019-05-05,300
2019-06-05,372
2019-07-05,354
2019-08-05,356
2019-09-05,370
2019-10-05,398
2019-11-05,369
2019-12-05,328
2019-13-05,356
2019-14-05,370
2019-15-05,374
2019-16-05,365
2019-17-05,393
2019-18-05,357
2019-19-05,280
2019-20-05,372
2019-21-05,341
2019-22-05,347
2019-23-05,358
2019-24-05,403
2019-25-05,336
2019-26-05,273
2019-27-05,265
2019-28-05,297
2019-29-05,315
2019-30-05,338
2019-31-05,362
2019-01-06,288
2019-02-06,300
2019-03-06,287
2019-04-06,347
2019-05-06,331
2019-06-06,327
2019-07-06,366
2019-08-06,298
2019-09-06,281
2019-10-06,326
2019-11-06,340
2019-12-06,343
2019-13-06,307
2019-14-06,328
2019-15-06,292
2019-16-06,264
2019-17-06,294
2019-18-06,300
2019-19-06,301
2019-20-06,330
2019-21-06,348
2019-22-06,315
2019-23-06,253
2019-24-06,295
2019-25-06,305
2019-26-06,314
2019-27-06,324
2019-28-06,360
2019-29-06,304
2019-30-06,248
2019-01-07,296
2019-02-07,294
2019-03-07,316
2019-04-07,251
2019-05-07,276
2019-06-07,285
2019-07-07,249
2019-08-07,291
2019-09-07,320
2019-10-07,319
2019-11-07,328
2019-12-07,309
2019-13-07,298
2019-14-07,275
2019-15-07,299
2019-16-07,272
2019-17-07,284
2019-18-07,327
2019-19-07,305
2019-20-07,265
2019-21-07,238
2019-22-07,277
2019-23-07,283
2019-24-07,286
2019-25-07,286
2019-26-07,307
2019-27-07,265
2019-28-07,235
2019-29-07,285
2019-30-07,284
2019-31-07,305
2019-01-08,314
2019-02-08,287
2019-03-08,256
2019-04-08,267
2019-05-08,288
2019-06-08,317
2019-07-08,293
2019-08-08,290
2019-09-08,316
2019-10-08,266
2019-11-08,261
2019-12-08,322
2019-13-08,326
2019-14-08,325
2019-15-08,300
2019-16-08,300
2019-17-08,284
2019-18-08,293
2019-19-08,301
2019-20-08,336
2019-21-08,325
2019-22-08,340
2019-23-08,364
2019-24-08,326
2019-25-08,239
2019-26-08,301
2019-27-08,327
2019-28-08,319
2019-29-08,304
2019-30-08,347
2019-31-08,312
2019-01-09,266
2019-02-09,255
2019-03-09,301
2019-04-09,298
2019-05-09,322
2019-06-09,345
2019-07-09,331
2019-08-09,267
2019-09-09,326
2019-10-09,309
2019-11-09,338
2019-12-09,328
2019-13-09,347
2019-14-09,335
2019-15-09,293
2019-16-09,297
2019-17-09,323
2019-18-09,308
2019-19-09,332
2019-20-09,389
2019-21-09,323
2019-22-09,276
2019-23-09,266
2019-24-09,279
2019-25-09,311
2019-26-09,303
2019-27-09,357
2019-28-09,314
2019-29-09,257
2019-30-09,290
2019-01-10,337
2019-02-10,321
2019-03-10,303
2019-04-10,324
2019-05-10,293
2019-06-10,260
2019-07-10,280
2019-08-10,311
2019-09-10,293
2019-10-10,269
2019-11-10,287
2019-12-10,286
2019-13-10,233
2019-14-10,265
2019-15-10,274
2019-16-10,275
2019-17-10,298
2019-18-10,328
2019-19-10,268
2019-20-10,252
2019-21-10,303
2019-22-10,272
2019-23-10,286
2019-24-10,315
2019-25-10,309
2019-26-10,258
2019-27-10,239
2019-28-10,287
2019-29-10,297
2019-30-10,270
2019-31-10,320
2019-01-11,334
2019-02-11,310
2019-03-11,298
2019-04-11,330
2019-05-11,302
2019-06-11,341
2019-07-11,331
2019-08-11,346
2019-09-11,275
2019-10-11,288
2019-11-11,298
2019-12-11,343
2019-13-11,361
2019-14-11,342
2019-15-11,405
2019-16-11,348
2019-17-11,318
2019-18-11,364
2019-19-11,355
2019-20-11,345
2019-21-11,347
2019-22-11,370
2019-23-11,317
2019-24-11,307
2019-25-11,333
2019-26-11,347
2019-27-11,375
2019-28-11,315
2019-29-11,355
2019-30-11,328
2019-01-12,324
2019-02-12,386
2019-03-12,401
2019-04-12,381
2019-05-12,392
2019-06-12,422
2019-07-12,358
2019-08-12,318
2019-09-12,395
2019-10-12,373
2019-11-12,368
2019-12-12,368
2019-13-12,400
2019-14-12,375
2019-15-12,354
2019-16-12,385
2019-17-12,379
2019-18-12,380
2019-19-12,374
2019-20-12,390
2019-21-12,370
2019-22-12,324
2019-23-12,406
