Date,number
2019-01-01,173
2019-02-01,216
2019-03-01,216
2019-04-01,234
2019-05-01,214
2019-06-01,196
2019-07-01,208
2019-08-01,252
2019-09-01,246
2019-10-01,242
2019-11-01,264
2019-12-01,210
2019-13-01,198
2019-14-01,266
2019-15-01,255
2019-16-01,238
2019-17-01,218
2019-18-01,242
2019-19-01,233
2019-20-01,211
2019-21-01,233
2019-22-01,246
2019-23-01,227
2019-24-01,259
2019-25-01,254
2019-26-01,236
2019-27-01,218
2019-28-01,283
2019-29-01,236
2019-30-01,276
2019-31-01,254
2019-01-02,322
2019-02-02,258
2019-03-02,233
2019-04-02,278
2019-05-02,285
2019-06-02,285
2019-07-02,305
2019-08-02,302
2019-09-02,286
2019-10-02,236
2019-11-02,315
2019-12-02,302
2019-13-02,308
2019-14-02,349
2019-15-02,336
2019-16-02,284
2019-17-02,272
2019-18-02,309
2019-19-02,293
2019-20-02,317
2019-21-02,362
2019-22-02,351
2019-23-02,330
2019-24-02,299
2019-25-02,314
2019-26-02,312
2019-27-02,321
2019-28-02,327
2019-01-03,345
2019-02-03,377
2019-03-03,286
2019-04-03,313
2019-05-03,308
2019-06-03,317
2019-07-03,338
2019-08-03,352
2019-09-03,362
2019-10-03,312
2019-11-03,321
2019-12-03,343
2019-13-03,325
2019-14-03,312
2019-15-03,328
2019-16-03,332
2019-17-03,301
2019-18-03,340
2019-19-03,337
2019-20-03,334
2019-21-03,314
2019-22-03,352
2019-23-03,302
2019-24-03,321
2019-25-03,288
2019-26-03,311
2019-27-03,299
2019-28-03,308
2019-29-03,329
2019-30-03,319
2019-31-03,274
2019-01-04,303
2019-02-04,305
2019-03-04,291
2019-04-04,309
2019-05-04,359
2019-06-04,305
2019-07-04,272
2019-08-04,282
2019-09-04,294
2019-10-04,290
2019-11-04,302
2019-12-04,351
2019-13-04,340
2019-14-04,296
2019-15-04,299
2019-16-04,322
2019-17-04,297
2019-18-04,346
2019-19-04,390
2019-20-04,333
2019-21-04,289
2019-22-04,359
2019-23-04,361
2019-24-04,364
2019-25-04,379
2019-26-04,370
2019-27-04,343
2019-28-04,308
2019-29-04,323
2019-30-04,316
2019-01-05,356
2019-02-05,343
2019-03-05,373
2019-04-05,328
2019-05-05,320
2019-06-05,339
2019-07-05,331
2019-08-05,349
2019-09-05,322
2019-10-05,379
2019-11-05,367
2019-12-05,311
2019-13-05,345
2019-14-05,290
2019-15-05,324
2019-16-05,370
2019-17-05,341
2019-18-05,285
2019-19-05,272
2019-20-05,327
2019-21-05,319
2019-22-05,302
2019-23-05,314
2019-24-05,326
2019-25-05,310
2019-26-05,303
2019-27-05,269
2019-28-05,299
2019-29-05,333
2019-30-05,330
2019-31-05,336
2019-01-06,306
2019-02-06,330
2019-03-06,294
2019-04-06,352
2019-05-06,310
2019-06-06,393
2019-07-06,365
2019-08-06,340
2019-09-06,306
2019-10-06,311
2019-11-06,323
2019-12-06,355
2019-13-06,356
2019-14-06,393
2019-15-06,364
2019-16-06,320
2019-17-06,310
2019-18-06,328
2019-19-06,353
2019-20-06,338
2019-21-06,346
2019-22-06,387
2019-23-06,308
2019-24-06,337
2019-25-06,297
2019-26-06,300
2019-27-06,311
2019-28-06,355
2019-29-06,320
2019-30-06,299
2019-01-07,308
2019-02-07,302
2019-03-07,355
2019-04-07,278
2019-05-07,301
2019-06-07,297
2019-07-07,306
2019-08-07,301
2019-09-07,322
2019-10-07,327
2019-11-07,353
2019-12-07,328
2019-13-07,289
2019-14-07,293
2019-15-07,333
2019-16-07,326
2019-17-07,324
2019-18-07,330
2019-19-07,361
2019-20-07,334
2019-21-07,284
2019-22-07,330
2019-23-07,329
2019-24-07,318
2019-25-07,305
2019-26-07,295
2019-27-07,308
2019-28-07,296
2019-29-07,325
2019-30-07,290
2019-31-07,287
2019-01-08,334
2019-02-08,376
2019-03-08,283
2019-04-08,295
2019-05-08,337
2019-06-08,360
2019-07-08,326
2019-08-08,331
2019-09-08,380
2019-10-08,347
2019-11-08,322
2019-12-08,332
2019-13-08,316
2019-14-08,365
2019-15-08,345
2019-16-08,406
2019-17-08,368
2019-18-08,319
2019-19-08,318
2019-20-08,340
2019-21-08,347
2019-22-08,348
2019-23-08,387
2019-24-08,344
2019-25-08,293
2019-26-08,305
2019-27-08,323
2019-28-08,362
2019-29-08,374
2019-30-08,395
2019-31-08,307
2019-01-09,262
2019-02-09,263
2019-03-09,323
2019-04-09,327
2019-05-09,315
2019-06-09,361
2019-07-09,303
2019-08-09,307
2019-09-09,333
2019-10-09,337
2019-11-09,341
2019-12-09,349
2019-13-09,372
2019-14-09,329
2019-15-09,321
2019-16-09,323
2019-17-09,360
2019-18-09,355
2019-19-09,340
2019-20-09,344
2019-21-09,337
2019-22-09,288
2019-23-09,310
2019-24-09,339
2019-25-09,326
2019-26-09,326
2019-27-09,381
2019-28-09,313
2019-29-09,264
2019-30-09,331
2019-01-10,368
2019-02-10,346
2019-03-10,378
2019-04-10,363
2019-05-10,366
2019-06-10,361
2019-07-10,353
2019-08-10,378
2019-09-10,360
2019-10-10,370
2019-11-10,404
2019-12-10,358
2019-13-10,307
2019-14-10,326
2019-15-10,333
2019-16-10,378
2019-17-10,369
2019-18-10,407
2019-19-10,337
2019-20-10,336
2019-21-10,322
2019-22-10,360
2019-23-10,369
2019-24-10,391
2019-25-10,359
2019-26-10,337
2019-27-10,335
2019-28-10,338
2019-29-10,369
2019-30-10,349
2019-31-10,409
2019-01-11,407
2019-02-11,381
2019-03-11,333
2019-04-11,373
2019-05-11,373
2019-06-11,392
2019-07-11,365
2019-08-11,439
2019-09-11,336
2019-10-11,352
2019-11-11,342
2019-12-11,378
2019-13-11,371
2019-14-11,359
2019-15-11,389
2019-16-11,350
2019-17-11,334
2019-18-11,369
2019-19-11,373
2019-20-11,355
2019-21-11,383
2019-22-11,375
2019-23-11,320
2019-24-11,301
2019-25-11,350
2019-26-11,376
2019-27-11,371
2019-28-11,284
2019-29-11,345
2019-30-11,276
2019-01-12,333
2019-02-12,381
2019-03-12,358
2019-04-12,387
2019-05-12,354
2019-06-12,417
2019-07-12,362
2019-08-12,354
2019-09-12,391
2019-10-12,388
2019-11-12,372
2019-12-12,413
2019-13-12,449
2019-14-12,373
2019-15-12,344
2019-16-12,381
2019-17-12,389
2019-18-12,400
2019-19-12,434
2019-20-12,443
2019-21-12,374
2019-22-12,335
2019-23-12,372
