Date,number
2019-01-01,293
2019-02-01,320
2019-03-01,349
2019-04-01,323
2019-05-01,351
2019-06-01,339
2019-07-01,345
2019-08-01,385
2019-09-01,438
2019-10-01,421
2019-11-01,449
2019-12-01,453
2019-13-01,365
2019-14-01,396
2019-15-01,384
2019-16-01,370
2019-17-01,403
2019-18-01,406
2019-19-01,364
2019-20-01,294
2019-21-01,332
2019-22-01,375
2019-23-01,338
2019-24-01,401
2019-25-01,415
2019-26-01,371
2019-27-01,357
2019-28-01,399
2019-29-01,377
2019-30-01,342
2019-31-01,399
2019-01-02,392
2019-02-02,328
2019-03-02,333
2019-04-02,355
2019-05-02,330
2019-06-02,345
2019-07-02,351
2019-08-02,400
2019-09-02,357
2019-10-02,338
2019-11-02,366
2019-12-02,352
2019-13-02,318
2019-14-02,360
2019-15-02,380
2019-16-02,369
2019-17-02,326
2019-18-02,339
2019-19-02,311
2019-20-02,315
2019-21-02,323
2019-22-02,338
2019-23-02,355
2019-24-02,313
2019-25-02,340
2019-26-02,313
2019-27-02,337
2019-28-02,343
2019-01-03,385
2019-02-03,329
2019-03-03,321
2019-04-03,346
2019-05-03,364
2019-06-03,365
2019-07-03,340
2019-08-03,359
2019-09-03,344
2019-10-03,284
2019-11-03,332
2019-12-03,334
2019-13-03,331
2019-14-03,341
2019-15-03,349
2019-16-03,321
2019-17-03,283
2019-18-03,310
2019-19-03,304
2019-20-03,337
2019-21-03,314
2019-22-03,335
2019-23-03,321
2019-24-03,308
2019-25-03,325
2019-26-03,289
2019-27-03,313
2019-28-03,314
2019-29-03,328
2019-30-03,298
2019-31-03,284
2019-01-04,312
2019-02-04,280
2019-03-04,310
2019-04-04,296
2019-05-04,330
2019-06-04,314
2019-07-04,275
2019-08-04,313
2019-09-04,300
2019-10-04,338
2019-11-04,295
2019-12-04,327
2019-13-04,340
2019-14-04,342
2019-15-04,328
2019-16-04,295
2019-17-04,284
2019-18-04,325
2019-19-04,305
2019-20-04,301
2019-21-04,241
2019-22-04,260
2019-23-04,282
2019-24-04,319
2019-25-04,310
2019-26-04,304
2019-27-04,312
2019-28-04,287
2019-29-04,315
2019-30-04,304
2019-01-05,312
2019-02-05,288
2019-03-05,367
2019-04-05,340
2019-05-05,274
2019-06-05,326
2019-07-05,285
2019-08-05,298
2019-09-05,306
2019-10-05,342
2019-11-05,319
2019-12-05,315
2019-13-05,316
2019-14-05,299
2019-15-05,335
2019-16-05,348
2019-17-05,339
2019-18-05,308
2019-19-05,299
2019-20-05,310
2019-21-05,292
2019-22-05,319
2019-23-05,307
2019-24-05,300
2019-25-05,282
2019-26-05,287
2019-27-05,250
2019-28-05,264
2019-29-05,297
2019-30-05,311
2019-31-05,343
2019-01-06,358
2019-02-06,352
2019-03-06,345
2019-04-06,331
2019-05-06,303
2019-06-06,310
2019-07-06,323
2019-08-06,334
2019-09-06,300
2019-10-06,297
2019-11-06,320
2019-12-06,310
2019-13-06,286
2019-14-06,332
2019-15-06,325
2019-16-06,309
2019-17-06,329
2019-18-06,310
2019-19-06,336
2019-20-06,326
2019-21-06,324
2019-22-06,292
2019-23-06,277
2019-24-06,306
2019-25-06,296
2019-26-06,287
2019-27-06,298
2019-28-06,312
2019-29-06,303
2019-30-06,295
2019-01-07,306
2019-02-07,333
2019-03-07,372
2019-04-07,290
2019-05-07,354
2019-06-07,349
2019-07-07,313
2019-08-07,340
2019-09-07,331
2019-10-07,345
2019-11-07,313
2019-12-07,377
2019-13-07,300
2019-14-07,290
2019-15-07,340
2019-16-07,327
2019-17-07,329
2019-18-07,320
2019-19-07,319
2019-20-07,313
2019-21-07,237
2019-22-07,285
2019-23-07,304
2019-24-07,331
2019-25-07,363
2019-26-07,334
2019-27-07,284
2019-28-07,266
2019-29-07,290
2019-30-07,305
2019-31-07,286
2019-01-08,334
2019-02-08,359
2019-03-08,330
2019-04-08,295
2019-05-08,331
2019-06-08,340
2019-07-08,311
2019-08-08,305
2019-09-08,321
2019-10-08,323
2019-11-08,272
2019-12-08,296
2019-13-08,301
2019-14-08,324
2019-15-08,307
2019-16-08,302
2019-17-08,301
2019-18-08,256
2019-19-08,281
2019-20-08,289
2019-21-08,265
2019-22-08,298
2019-23-08,304
2019-24-08,304
2019-25-08,268
2019-26-08,277
2019-27-08,283
2019-28-08,269
2019-29-08,291
2019-30-08,297
2019-31-08,318
2019-01-09,278
2019-02-09,262
2019-03-09,304
2019-04-09,313
2019-05-09,309
2019-06-09,337
2019-07-09,362
2019-08-09,300
2019-09-09,315
2019-10-09,325
2019-11-09,317
2019-12-09,312
2019-13-09,337
2019-14-09,339
2019-15-09,286
2019-16-09,293
2019-17-09,321
2019-18-09,293
2019-19-09,295
2019-20-09,296
2019-21-09,315
2019-22-09,267
2019-23-09,276
2019-24-09,275
2019-25-09,274
2019-26-09,258
2019-27-09,330
2019-28-09,263
2019-29-09,236
2019-30-09,259
2019-01-10,264
2019-02-10,285
2019-03-10,269
2019-04-10,279
2019-05-10,276
2019-06-10,248
2019-07-10,265
2019-08-10,282
2019-09-10,216
2019-10-10,240
2019-11-10,268
2019-12-10,275
2019-13-10,246
2019-14-10,261
2019-15-10,254
2019-16-10,238
2019-17-10,262
2019-18-10,277
2019-19-10,266
2019-20-10,230
2019-21-10,222
2019-22-10,221
2019-23-10,245
2019-24-10,238
2019-25-10,234
2019-26-10,250
2019-27-10,183
2019-28-10,206
2019-29-10,240
2019-30-10,219
2019-31-10,197
2019-01-11,243
2019-02-11,229
2019-03-11,224
2019-04-11,212
2019-05-11,208
2019-06-11,216
2019-07-11,232
2019-08-11,262
2019-09-11,232
2019-10-11,216
2019-11-11,230
2019-12-11,233
2019-13-11,242
2019-14-11,247
2019-15-11,272
2019-16-11,265
2019-17-11,237
2019-18-11,238
2019-19-11,237
2019-20-11,259
2019-21-11,248
2019-22-11,263
2019-23-11,213
2019-24-11,219
2019-25-11,226
2019-26-11,248
2019-27-11,243
2019-28-11,199
2019-29-11,259
2019-30-11,284
2019-01-12,201
2019-02-12,257
2019-03-12,237
2019-04-12,260
2019-05-12,257
2019-06-12,262
2019-07-12,239
2019-08-12,223
2019-09-12,235
2019-10-12,224
2019-11-12,261
2019-12-12,271
2019-13-12,251
2019-14-12,287
2019-15-12,238
2019-16-12,272
2019-17-12,240
2019-18-12,264
2019-19-12,270
2019-20-12,270
2019-21-12,246
2019-22-12,267
2019-23-12,259
