Date,number
2019-01-01,239
2019-02-01,225
2019-03-01,255
2019-04-01,272
2019-05-01,253
2019-06-01,245
2019-07-01,270
2019-08-01,267
2019-09-01,264
2019-10-01,261
2019-11-01,257
2019-12-01,285
2019-13-01,256
2019-14-01,287
2019-15-01,282
2019-16-01,281
2019-17-01,284
2019-18-01,319
2019-19-01,272
2019-20-01,243
2019-21-01,228
2019-22-01,276
2019-23-01,260
2019-24-01,260
2019-25-01,298
2019-26-01,258
2019-27-01,281
2019-28-01,282
2019-29-01,281
2019-30-01,277
2019-31-01,294
2019-01-02,302
2019-02-02,274
2019-03-02,279
2019-04-02,284
2019-05-02,285
2019-06-02,275
2019-07-02,283
2019-08-02,280
2019-09-02,252
2019-10-02,271
2019-11-02,293
2019-12-02,276
2019-13-02,255
2019-14-02,291
2019-15-02,294
2019-16-02,289
2019-17-02,270
2019-18-02,263
2019-19-02,298
2019-20-02,266
2019-21-02,269
2019-22-02,268
2019-23-02,248
2019-24-02,260
2019-25-02,284
2019-26-02,261
2019-27-02,265
2019-28-02,281
2019-01-03,288
2019-02-03,299
2019-03-03,278
2019-04-03,305
2019-05-03,290
2019-06-03,281
2019-07-03,311
2019-08-03,301
2019-09-03,269
2019-10-03,222
2019-11-03,274
2019-12-03,255
2019-13-03,261
2019-14-03,285
2019-15-03,281
2019-16-03,304
2019-17-03,270
2019-18-03,278
2019-19-03,289
2019-20-03,290
2019-21-03,279
2019-22-03,296
2019-23-03,292
2019-24-03,257
2019-25-03,283
2019-26-03,297
2019-27-03,290
2019-28-03,300
2019-29-03,276
2019-30-03,310
2019-31-03,250
2019-01-04,298
2019-02-04,296
2019-03-04,275
2019-04-04,298
2019-05-04,328
2019-06-04,332
2019-07-04,321
2019-08-04,340
2019-09-04,312
2019-10-04,345
2019-11-04,325
2019-12-04,371
2019-13-04,381
2019-14-04,343
2019-15-04,380
2019-16-04,347
2019-17-04,351
2019-18-04,335
2019-19-04,337
2019-20-04,326
2019-21-04,275
2019-22-04,339
2019-23-04,325
2019-24-04,319
2019-25-04,331
2019-26-04,354
2019-27-04,350
2019-28-04,272
2019-29-04,325
2019-30-04,332
2019-01-05,324
2019-02-05,362
2019-03-05,355
2019-04-05,350
2019-05-05,234
2019-06-05,311
2019-07-05,292
2019-08-05,313
2019-09-05,323
2019-10-05,324
2019-11-05,320
2019-12-05,273
2019-13-05,291
2019-14-05,281
2019-15-05,336
2019-16-05,339
2019-17-05,326
2019-18-05,293
2019-19-05,261
2019-20-05,281
2019-21-05,261
2019-22-05,273
2019-23-05,306
2019-24-05,301
2019-25-05,295
2019-26-05,258
2019-27-05,271
2019-28-05,280
2019-29-05,254
2019-30-05,267
2019-31-05,292
2019-01-06,248
2019-02-06,259
2019-03-06,273
2019-04-06,306
2019-05-06,271
2019-06-06,312
2019-07-06,324
2019-08-06,307
2019-09-06,242
2019-10-06,294
2019-11-06,290
2019-12-06,271
2019-13-06,253
2019-14-06,305
2019-15-06,268
2019-16-06,248
2019-17-06,283
2019-18-06,272
2019-19-06,246
2019-20-06,256
2019-21-06,269
2019-22-06,254
2019-23-06,262
2019-24-06,294
