Date,number
2019-01-01,76
2019-02-01,109
2019-03-01,100
2019-04-01,103
2019-05-01,113
2019-06-01,96
2019-07-01,118
2019-08-01,107
2019-09-01,127
2019-10-01,111
2019-11-01,122
2019-12-01,115
2019-13-01,112
2019-14-01,102
2019-15-01,111
2019-16-01,120
2019-17-01,106
2019-18-01,112
2019-19-01,120
2019-20-01,109
2019-21-01,99
2019-22-01,107
2019-23-01,107
2019-24-01,106
2019-25-01,108
2019-26-01,92
2019-27-01,87
2019-28-01,99
2019-29-01,82
2019-30-01,91
2019-31-01,87
2019-01-02,130
2019-02-02,119
2019-03-02,103
2019-04-02,108
2019-05-02,115
2019-06-02,112
2019-07-02,113
2019-08-02,119
2019-09-02,112
2019-10-02,101
2019-11-02,114
2019-12-02,116
2019-13-02,114
2019-14-02,120
2019-15-02,131
2019-16-02,127
2019-17-02,104
2019-18-02,98
2019-19-02,125
2019-20-02,118
2019-21-02,122
2019-22-02,124
2019-23-02,112
2019-24-02,99
2019-25-02,112
2019-26-02,106
2019-27-02,114
2019-28-02,114
2019-01-03,121
2019-02-03,90
2019-03-03,86
2019-04-03,109
2019-05-03,110
2019-06-03,116
2019-07-03,121
2019-08-03,109
2019-09-03,95
2019-10-03,81
2019-11-03,103
2019-12-03,104
2019-13-03,109
2019-14-03,98
2019-15-03,100
2019-16-03,89
2019-17-03,84
2019-18-03,104
2019-19-03,108
2019-20-03,93
2019-21-03,88
2019-22-03,104
2019-23-03,105
2019-24-03,84
2019-25-03,95
2019-26-03,107
2019-27-03,105
2019-28-03,106
2019-29-03,98
2019-30-03,98
2019-31-03,82
2019-01-04,105
2019-02-04,108
2019-03-04,112
2019-04-04,107
2019-05-04,102
2019-06-04,104
2019-07-04,105
2019-08-04,119
2019-09-04,118
2019-10-04,128
2019-11-04,120
2019-12-04,157
2019-13-04,137
2019-14-04,108
2019-15-04,120
2019-16-04,111
2019-17-04,119
2019-18-04,110
2019-19-04,124
2019-20-04,113
2019-21-04,116
2019-22-04,126
2019-23-04,123
2019-24-04,122
2019-25-04,118
2019-26-04,123
2019-27-04,114
2019-28-04,90
2019-29-04,127
2019-30-04,103
2019-01-05,116
2019-02-05,120
2019-03-05,107
2019-04-05,106
2019-05-05,92
2019-06-05,110
2019-07-05,117
2019-08-05,109
2019-09-05,125
2019-10-05,139
2019-11-05,128
2019-12-05,111
2019-13-05,112
2019-14-05,113
2019-15-05,124
2019-16-05,122
2019-17-05,118
2019-18-05,111
2019-19-05,111
2019-20-05,124
2019-21-05,109
2019-22-05,123
2019-23-05,99
2019-24-05,108
2019-25-05,102
2019-26-05,88
2019-27-05,91
2019-28-05,123
2019-29-05,105
2019-30-05,121
2019-31-05,116
2019-01-06,132
2019-02-06,100
2019-03-06,122
2019-04-06,112
2019-05-06,121
2019-06-06,98
2019-07-06,111
2019-08-06,98
2019-09-06,98
2019-10-06,112
2019-11-06,120
2019-12-06,120
2019-13-06,110
2019-14-06,111
2019-15-06,105
2019-16-06,87
2019-17-06,102
2019-18-06,90
2019-19-06,102
2019-20-06,103
2019-21-06,116
2019-22-06,100
2019-23-06,103
2019-24-06,106
2019-25-06,99
2019-26-06,111
2019-27-06,99
2019-28-06,90
2019-29-06,102
2019-30-06,85
2019-01-07,104
2019-02-07,109
2019-03-07,102
2019-04-07,105
2019-05-07,101
2019-06-07,111
2019-07-07,95
2019-08-07,97
2019-09-07,106
2019-10-07,96
2019-11-07,106
2019-12-07,96
2019-13-07,81
2019-14-07,86
2019-15-07,94
2019-16-07,128
2019-17-07,109
2019-18-07,98
2019-19-07,88
2019-20-07,88
2019-21-07,80
2019-22-07,107
2019-23-07,101
2019-24-07,87
2019-25-07,92
2019-26-07,97
2019-27-07,93
2019-28-07,82
2019-29-07,86
2019-30-07,95
2019-31-07,99
2019-01-08,107
2019-02-08,136
2019-03-08,124
2019-04-08,92
2019-05-08,120
2019-06-08,106
2019-07-08,128
2019-08-08,121
2019-09-08,134
2019-10-08,127
2019-11-08,105
2019-12-08,111
2019-13-08,128
2019-14-08,108
2019-15-08,131
2019-16-08,140
2019-17-08,134
2019-18-08,114
2019-19-08,120
2019-20-08,128
2019-21-08,128
2019-22-08,124
2019-23-08,143
2019-24-08,117
2019-25-08,96
2019-26-08,134
2019-27-08,124
2019-28-08,130
2019-29-08,113
2019-30-08,129
2019-31-08,125
2019-01-09,85
2019-02-09,122
2019-03-09,132
2019-04-09,132
2019-05-09,132
2019-06-09,127
2019-07-09,117
2019-08-09,100
2019-09-09,121
2019-10-09,117
2019-11-09,133
2019-12-09,137
2019-13-09,149
2019-14-09,116
2019-15-09,110
2019-16-09,130
2019-17-09,138
2019-18-09,136
2019-19-09,135
2019-20-09,120
2019-21-09,111
2019-22-09,100
2019-23-09,100
2019-24-09,110
2019-25-09,95
2019-26-09,90
2019-27-09,102
2019-28-09,98
2019-29-09,99
2019-30-09,94
2019-01-10,110
2019-02-10,117
2019-03-10,102
2019-04-10,116
2019-05-10,99
2019-06-10,113
2019-07-10,81
2019-08-10,104
2019-09-10,96
2019-10-10,112
2019-11-10,131
2019-12-10,112
2019-13-10,102
2019-14-10,106
2019-15-10,123
2019-16-10,145
2019-17-10,130
2019-18-10,123
2019-19-10,124
2019-20-10,98
2019-21-10,138
2019-22-10,137
2019-23-10,143
2019-24-10,124
2019-25-10,142
2019-26-10,108
2019-27-10,86
2019-28-10,101
2019-29-10,93
2019-30-10,102
2019-31-10,104
2019-01-11,99
2019-02-11,109
2019-03-11,88
2019-04-11,87
2019-05-11,115
2019-06-11,96
2019-07-11,96
2019-08-11,116
2019-09-11,110
2019-10-11,84
2019-11-11,90
2019-12-11,82
2019-13-11,109
2019-14-11,94
2019-15-11,115
2019-16-11,112
2019-17-11,98
2019-18-11,107
2019-19-11,98
2019-20-11,98
2019-21-11,104
2019-22-11,112
2019-23-11,99
2019-24-11,77
2019-25-11,80
2019-26-11,92
2019-27-11,104
2019-28-11,116
2019-29-11,107
2019-30-11,101
2019-01-12,94
2019-02-12,112
2019-03-12,123
2019-04-12,121
2019-05-12,137
2019-06-12,125
2019-07-12,133
2019-08-12,109
2019-09-12,104
2019-10-12,140
2019-11-12,143
2019-12-12,127
2019-13-12,142
2019-14-12,122
2019-15-12,106
2019-16-12,131
2019-17-12,115
2019-18-12,147
2019-19-12,116
2019-20-12,129
2019-21-12,124
2019-22-12,109
2019-23-12,136
