Date,number
2019-01-01,593
2019-02-01,606
2019-03-01,643
2019-04-01,657
2019-05-01,682
2019-06-01,646
2019-07-01,593
2019-08-01,674
2019-09-01,706
2019-10-01,695
2019-11-01,720
2019-12-01,737
2019-13-01,683
2019-14-01,701
2019-15-01,700
2019-16-01,666
2019-17-01,672
2019-18-01,705
2019-19-01,697
2019-20-01,668
2019-21-01,689
2019-22-01,680
2019-23-01,710
2019-24-01,722
2019-25-01,707
2019-26-01,719
2019-27-01,668
2019-28-01,652
2019-29-01,638
2019-30-01,657
2019-31-01,699
2019-01-02,687
2019-02-02,721
2019-03-02,628
2019-04-02,624
2019-05-02,658
2019-06-02,655
2019-07-02,654
2019-08-02,671
2019-09-02,680
2019-10-02,583
2019-11-02,631
2019-12-02,637
2019-13-02,645
2019-14-02,669
2019-15-02,698
2019-16-02,655
2019-17-02,634
2019-18-02,599
2019-19-02,623
2019-20-02,663
2019-21-02,651
2019-22-02,682
2019-23-02,642
2019-24-02,605
2019-25-02,658
2019-26-02,647
2019-27-02,665
2019-28-02,661
2019-01-03,693
2019-02-03,643
2019-03-03,613
2019-04-03,613
2019-05-03,622
2019-06-03,649
2019-07-03,640
2019-08-03,728
2019-09-03,693
2019-10-03,642
2019-11-03,648
2019-12-03,601
2019-13-03,676
2019-14-03,659
2019-15-03,672
2019-16-03,692
2019-17-03,656
2019-18-03,649
2019-19-03,694
2019-20-03,689
2019-21-03,667
2019-22-03,719
2019-23-03,704
2019-24-03,660
2019-25-03,700
2019-26-03,639
2019-27-03,707
2019-28-03,694
2019-29-03,714
2019-30-03,644
2019-31-03,622
2019-01-04,714
2019-02-04,688
2019-03-04,698
2019-04-04,770
2019-05-04,725
2019-06-04,735
2019-07-04,664
2019-08-04,668
2019-09-04,682
2019-10-04,708
2019-11-04,739
2019-12-04,787
2019-13-04,723
2019-14-04,740
2019-15-04,761
2019-16-04,735
2019-17-04,734
2019-18-04,830
2019-19-04,816
2019-20-04,819
2019-21-04,675
2019-22-04,711
2019-23-04,768
2019-24-04,741
2019-25-04,749
2019-26-04,815
2019-27-04,766
2019-28-04,711
2019-29-04,722
2019-30-04,734
2019-01-05,761
2019-02-05,813
2019-03-05,807
2019-04-05,844
2019-05-05,725
2019-06-05,720
2019-07-05,723
2019-08-05,723
2019-09-05,747
2019-10-05,820
2019-11-05,795
2019-12-05,758
2019-13-05,727
2019-14-05,746
2019-15-05,750
2019-16-05,785
2019-17-05,837
2019-18-05,820
2019-19-05,724
2019-20-05,714
2019-21-05,746
2019-22-05,754
2019-23-05,760
2019-24-05,733
2019-25-05,765
2019-26-05,687
2019-27-05,664
2019-28-05,709
2019-29-05,751
2019-30-05,739
2019-31-05,784
2019-01-06,793
2019-02-06,749
2019-03-06,723
2019-04-06,750
2019-05-06,763
2019-06-06,761
2019-07-06,819
2019-08-06,821
2019-09-06,770
2019-10-06,761
2019-11-06,754
2019-12-06,773
2019-13-06,735
2019-14-06,828
2019-15-06,802
2019-16-06,716
2019-17-06,737
2019-18-06,788
2019-19-06,794
2019-20-06,784
2019-21-06,845
2019-22-06,827
2019-23-06,781
2019-24-06,708
2019-25-06,681
2019-26-06,683
2019-27-06,679
2019-28-06,749
2019-29-06,731
2019-30-06,698
2019-01-07,679
2019-02-07,688
2019-03-07,733
2019-04-07,635
2019-05-07,706
2019-06-07,727
2019-07-07,704
2019-08-07,682
2019-09-07,697
2019-10-07,689
2019-11-07,685
2019-12-07,726
2019-13-07,731
2019-14-07,704
2019-15-07,667
2019-16-07,663
2019-17-07,723
2019-18-07,709
2019-19-07,761
2019-20-07,736
2019-21-07,712
2019-22-07,687
2019-23-07,685
2019-24-07,685
2019-25-07,707
2019-26-07,744
2019-27-07,774
2019-28-07,644
2019-29-07,665
2019-30-07,695
2019-31-07,665
2019-01-08,681
2019-02-08,754
2019-03-08,783
2019-04-08,692
2019-05-08,689
2019-06-08,721
2019-07-08,708
2019-08-08,724
2019-09-08,792
2019-10-08,802
2019-11-08,803
2019-12-08,767
2019-13-08,778
2019-14-08,733
2019-15-08,733
2019-16-08,808
2019-17-08,771
2019-18-08,726
2019-19-08,713
2019-20-08,748
2019-21-08,737
2019-22-08,709
2019-23-08,747
2019-24-08,814
2019-25-08,696
2019-26-08,741
2019-27-08,745
2019-28-08,730
2019-29-08,747
2019-30-08,819
2019-31-08,770
2019-01-09,657
2019-02-09,661
2019-03-09,697
2019-04-09,705
2019-05-09,691
2019-06-09,759
2019-07-09,759
2019-08-09,707
2019-09-09,699
2019-10-09,687
2019-11-09,746
2019-12-09,714
2019-13-09,801
2019-14-09,796
2019-15-09,684
2019-16-09,698
2019-17-09,730
2019-18-09,789
2019-19-09,746
2019-20-09,796
2019-21-09,833
2019-22-09,720
2019-23-09,717
2019-24-09,714
2019-25-09,712
2019-26-09,772
2019-27-09,813
2019-28-09,788
2019-29-09,691
2019-30-09,684
2019-01-10,677
2019-02-10,708
2019-03-10,744
2019-04-10,715
2019-05-10,727
2019-06-10,679
2019-07-10,668
2019-08-10,675
2019-09-10,667
2019-10-10,632
2019-11-10,725
2019-12-10,653
2019-13-10,591
2019-14-10,646
2019-15-10,640
2019-16-10,746
2019-17-10,757
2019-18-10,755
2019-19-10,758
2019-20-10,708
2019-21-10,703
2019-22-10,712
2019-23-10,688
2019-24-10,639
2019-25-10,729
2019-26-10,718
2019-27-10,684
2019-28-10,663
2019-29-10,631
2019-30-10,688
2019-31-10,680
2019-01-11,742
2019-02-11,717
2019-03-11,640
2019-04-11,626
2019-05-11,662
2019-06-11,686
2019-07-11,699
2019-08-11,741
2019-09-11,766
2019-10-11,676
2019-11-11,658
2019-12-11,678
2019-13-11,715
2019-14-11,684
2019-15-11,785
2019-16-11,781
2019-17-11,675
2019-18-11,699
2019-19-11,698
2019-20-11,719
2019-21-11,719
2019-22-11,821
2019-23-11,717
2019-24-11,653
2019-25-11,688
2019-26-11,745
2019-27-11,742
2019-28-11,571
2019-29-11,652
2019-30-11,730
2019-01-12,675
2019-02-12,708
2019-03-12,725
2019-04-12,736
2019-05-12,760
2019-06-12,834
2019-07-12,799
2019-08-12,691
2019-09-12,726
2019-10-12,759
2019-11-12,735
2019-12-12,803
2019-13-12,796
2019-14-12,837
2019-15-12,731
2019-16-12,722
2019-17-12,730
2019-18-12,787
2019-19-12,816
2019-20-12,807
2019-21-12,820
2019-22-12,741
2019-23-12,755
