Date,number
2019-01-01,1333
2019-02-01,1444
2019-03-01,1512
2019-04-01,1710
2019-05-01,1659
2019-06-01,1428
2019-07-01,1433
2019-08-01,1625
2019-09-01,1674
2019-10-01,1653
2019-11-01,1819
2019-12-01,1756
2019-13-01,1493
2019-14-01,1585
2019-15-01,1576
2019-16-01,1678
2019-17-01,1639
2019-18-01,1774
2019-19-01,1581
2019-20-01,1451
2019-21-01,1608
2019-22-01,1589
2019-23-01,1639
2019-24-01,1679
2019-25-01,1749
2019-26-01,1743
2019-27-01,1532
2019-28-01,1617
2019-29-01,1571
2019-30-01,1577
2019-31-01,1641
2019-01-02,1664
2019-02-02,1643
2019-03-02,1361
2019-04-02,1487
2019-05-02,1574
2019-06-02,1577
2019-07-02,1598
2019-08-02,1719
2019-09-02,1690
2019-10-02,1477
2019-11-02,1497
2019-12-02,1573
2019-13-02,1624
2019-14-02,1713
2019-15-02,1693
2019-16-02,1719
2019-17-02,1501
2019-18-02,1505
2019-19-02,1616
2019-20-02,1678
2019-21-02,1641
2019-22-02,1746
2019-23-02,1690
2019-24-02,1474
2019-25-02,1594
2019-26-02,1608
2019-27-02,1613
2019-28-02,1591
2019-01-03,1702
2019-02-03,1613
2019-03-03,1440
2019-04-03,1468
2019-05-03,1553
2019-06-03,1618
2019-07-03,1649
2019-08-03,1803
2019-09-03,1767
2019-10-03,1504
2019-11-03,1688
2019-12-03,1530
2019-13-03,1654
2019-14-03,1642
2019-15-03,1771
2019-16-03,1646
2019-17-03,1506
2019-18-03,1623
2019-19-03,1610
2019-20-03,1760
2019-21-03,1766
2019-22-03,1854
2019-23-03,1668
2019-24-03,1544
2019-25-03,1604
2019-26-03,1693
2019-27-03,1682
2019-28-03,1624
2019-29-03,1768
2019-30-03,1692
2019-31-03,1473
2019-01-04,1584
2019-02-04,1609
2019-03-04,1645
2019-04-04,1748
2019-05-04,1869
2019-06-04,1745
2019-07-04,1661
2019-08-04,1734
2019-09-04,1719
2019-10-04,1836
2019-11-04,1768
2019-12-04,2006
2019-13-04,1751
2019-14-04,1730
2019-15-04,1820
2019-16-04,1749
2019-17-04,1857
2019-18-04,2011
2019-19-04,2064
2019-20-04,1959
2019-21-04,1630
2019-22-04,1789
2019-23-04,1911
2019-24-04,1878
2019-25-04,1857
2019-26-04,2045
2019-27-04,2048
2019-28-04,1737
2019-29-04,1836
2019-30-04,1864
2019-01-05,1937
2019-02-05,1932
2019-03-05,2043
2019-04-05,2055
2019-05-05,1746
2019-06-05,1756
2019-07-05,1750
2019-08-05,1866
2019-09-05,1856
2019-10-05,1972
2019-11-05,1898
2019-12-05,1786
2019-13-05,1793
2019-14-05,1711
2019-15-05,1832
2019-16-05,1817
2019-17-05,1987
2019-18-05,1910
2019-19-05,1702
2019-20-05,1795
2019-21-05,1857
2019-22-05,1820
2019-23-05,1980
2019-24-05,1971
2019-25-05,1800
2019-26-05,1651
2019-27-05,1525
2019-28-05,1842
2019-29-05,1890
2019-30-05,1939
2019-31-05,2039
2019-01-06,1882
2019-02-06,1652
2019-03-06,1764
2019-04-06,1801
2019-05-06,1904
2019-06-06,1878
2019-07-06,1947
2019-08-06,1921
2019-09-06,1706
2019-10-06,1802
2019-11-06,1827
2019-12-06,1795
2019-13-06,1656
2019-14-06,1881
2019-15-06,1927
2019-16-06,1747
2019-17-06,1772
2019-18-06,1780
2019-19-06,1915
2019-20-06,1968
2019-21-06,2037
2019-22-06,1880
2019-23-06,1694
2019-24-06,1738
2019-25-06,1760
2019-26-06,1716
2019-27-06,1790
2019-28-06,1876
2019-29-06,1833
2019-30-06,1562
2019-01-07,1629
2019-02-07,1611
2019-03-07,1851
2019-04-07,1466
2019-05-07,1742
2019-06-07,1686
2019-07-07,1473
2019-08-07,1685
2019-09-07,1655
2019-10-07,1657
2019-11-07,1757
2019-12-07,1827
2019-13-07,1722
2019-14-07,1584
2019-15-07,1690
2019-16-07,1697
2019-17-07,1710
2019-18-07,1782
2019-19-07,1797
2019-20-07,1721
2019-21-07,1581
2019-22-07,1658
2019-23-07,1759
2019-24-07,1739
2019-25-07,1804
2019-26-07,1875
2019-27-07,1793
2019-28-07,1587
2019-29-07,1650
2019-30-07,1687
2019-31-07,1718
2019-01-08,1768
2019-02-08,1830
2019-03-08,1647
2019-04-08,1571
2019-05-08,1647
2019-06-08,1696
2019-07-08,1661
2019-08-08,1716
2019-09-08,1905
2019-10-08,1895
2019-11-08,1656
2019-12-08,1693
2019-13-08,1746
2019-14-08,1663
2019-15-08,1725
2019-16-08,1824
2019-17-08,1797
2019-18-08,1683
2019-19-08,1744
2019-20-08,1743
2019-21-08,1712
2019-22-08,1775
2019-23-08,1919
2019-24-08,1910
2019-25-08,1606
2019-26-08,1706
2019-27-08,1708
2019-28-08,1736
2019-29-08,1849
2019-30-08,1920
2019-31-08,1730
2019-01-09,1609
2019-02-09,1493
2019-03-09,1804
2019-04-09,1823
2019-05-09,1900
2019-06-09,1995
2019-07-09,1911
2019-08-09,1626
2019-09-09,1756
2019-10-09,1789
2019-11-09,1847
2019-12-09,1877
2019-13-09,2067
2019-14-09,1965
2019-15-09,1618
2019-16-09,1812
2019-17-09,1833
2019-18-09,1868
2019-19-09,1889
2019-20-09,2058
2019-21-09,1914
2019-22-09,1583
2019-23-09,1732
2019-24-09,1727
2019-25-09,1800
2019-26-09,1771
2019-27-09,1932
2019-28-09,1769
2019-29-09,1577
2019-30-09,1662
2019-01-10,1767
2019-02-10,1737
2019-03-10,1815
2019-04-10,1954
2019-05-10,1892
2019-06-10,1553
2019-07-10,1708
2019-08-10,1709
2019-09-10,1715
2019-10-10,1723
2019-11-10,1897
2019-12-10,1709
2019-13-10,1470
2019-14-10,1638
2019-15-10,1713
2019-16-10,1886
2019-17-10,1929
2019-18-10,1958
2019-19-10,1950
2019-20-10,1611
2019-21-10,1744
2019-22-10,1840
2019-23-10,1909
2019-24-10,1735
2019-25-10,1962
2019-26-10,2000
2019-27-10,1719
2019-28-10,1787
2019-29-10,1795
2019-30-10,1767
2019-31-10,1805
2019-01-11,2055
2019-02-11,1937
2019-03-11,1692
2019-04-11,1812
2019-05-11,1826
2019-06-11,1878
2019-07-11,1831
2019-08-11,2080
2019-09-11,1919
2019-10-11,1770
2019-11-11,1791
2019-12-11,1827
2019-13-11,1830
2019-14-11,1914
2019-15-11,1982
2019-16-11,1899
2019-17-11,1649
2019-18-11,1848
2019-19-11,1851
2019-20-11,1845
2019-21-11,1871
2019-22-11,1988
2019-23-11,1875
2019-24-11,1755
2019-25-11,1958
2019-26-11,1972
2019-27-11,1979
2019-28-11,1470
2019-29-11,1908
2019-30-11,1847
2019-01-12,1669
2019-02-12,1817
2019-03-12,1910
2019-04-12,1954
2019-05-12,1956
2019-06-12,2139
2019-07-12,1992
2019-08-12,1745
2019-09-12,1911
2019-10-12,1841
2019-11-12,1952
2019-12-12,1907
2019-13-12,2144
2019-14-12,2103
2019-15-12,1868
2019-16-12,1899
2019-17-12,1856
2019-18-12,1963
2019-19-12,2091
2019-20-12,1983
2019-21-12,2076
2019-22-12,1872
2019-23-12,2012
