Date,number
2019-01-01,296
2019-02-01,304
2019-03-01,293
2019-04-01,344
2019-05-01,323
2019-06-01,331
2019-07-01,302
2019-08-01,323
2019-09-01,361
2019-10-01,379
2019-11-01,365
2019-12-01,366
2019-13-01,305
2019-14-01,363
2019-15-01,338
2019-16-01,400
2019-17-01,347
2019-18-01,374
2019-19-01,364
2019-20-01,344
2019-21-01,334
2019-22-01,380
2019-23-01,388
2019-24-01,401
2019-25-01,399
2019-26-01,375
2019-27-01,317
2019-28-01,357
2019-29-01,370
2019-30-01,342
2019-31-01,339
2019-01-02,364
2019-02-02,392
2019-03-02,318
2019-04-02,363
2019-05-02,351
2019-06-02,356
2019-07-02,356
2019-08-02,387
2019-09-02,371
2019-10-02,347
2019-11-02,354
2019-12-02,376
2019-13-02,355
2019-14-02,380
2019-15-02,381
2019-16-02,394
2019-17-02,360
2019-18-02,336
2019-19-02,342
2019-20-02,388
2019-21-02,375
2019-22-02,405
2019-23-02,418
2019-24-02,349
2019-25-02,347
2019-26-02,354
2019-27-02,363
2019-28-02,355
2019-01-03,353
2019-02-03,374
2019-03-03,325
2019-04-03,351
2019-05-03,359
2019-06-03,363
2019-07-03,409
2019-08-03,439
2019-09-03,392
2019-10-03,300
2019-11-03,333
2019-12-03,290
2019-13-03,324
2019-14-03,336
2019-15-03,382
2019-16-03,383
2019-17-03,384
2019-18-03,347
2019-19-03,365
2019-20-03,360
2019-21-03,366
2019-22-03,403
2019-23-03,381
2019-24-03,391
2019-25-03,341
2019-26-03,390
2019-27-03,368
2019-28-03,387
2019-29-03,408
2019-30-03,366
2019-31-03,342
2019-01-04,353
2019-02-04,362
2019-03-04,384
2019-04-04,398
2019-05-04,464
2019-06-04,414
2019-07-04,359
2019-08-04,377
2019-09-04,392
2019-10-04,384
2019-11-04,404
2019-12-04,453
2019-13-04,393
2019-14-04,400
2019-15-04,397
2019-16-04,404
2019-17-04,397
2019-18-04,456
2019-19-04,407
2019-20-04,454
2019-21-04,361
2019-22-04,401
2019-23-04,442
2019-24-04,407
2019-25-04,441
2019-26-04,485
2019-27-04,465
2019-28-04,417
2019-29-04,400
2019-30-04,394
2019-01-05,436
2019-02-05,464
2019-03-05,474
2019-04-05,508
2019-05-05,419
2019-06-05,370
2019-07-05,390
2019-08-05,410
2019-09-05,428
2019-10-05,468
2019-11-05,442
2019-12-05,398
2019-13-05,420
2019-14-05,407
2019-15-05,405
2019-16-05,461
2019-17-05,451
2019-18-05,445
2019-19-05,408
2019-20-05,417
2019-21-05,441
2019-22-05,410
2019-23-05,441
2019-24-05,433
2019-25-05,478
2019-26-05,411
2019-27-05,359
2019-28-05,386
2019-29-05,406
2019-30-05,401
2019-31-05,401
2019-01-06,450
2019-02-06,442
2019-03-06,422
2019-04-06,446
2019-05-06,434
2019-06-06,437
2019-07-06,416
2019-08-06,436
2019-09-06,385
2019-10-06,429
2019-11-06,468
2019-12-06,436
2019-13-06,403
2019-14-06,434
2019-15-06,461
2019-16-06,396
2019-17-06,399
2019-18-06,375
2019-19-06,424
2019-20-06,404
2019-21-06,448
2019-22-06,440
2019-23-06,438
2019-24-06,407
2019-25-06,388
2019-26-06,389
2019-27-06,426
2019-28-06,466
2019-29-06,455
2019-30-06,380
2019-01-07,354
2019-02-07,387
2019-03-07,404
2019-04-07,324
2019-05-07,386
2019-06-07,404
2019-07-07,405
2019-08-07,350
2019-09-07,372
2019-10-07,372
2019-11-07,388
2019-12-07,385
2019-13-07,434
2019-14-07,350
2019-15-07,376
2019-16-07,379
2019-17-07,393
2019-18-07,401
2019-19-07,452
2019-20-07,440
2019-21-07,388
2019-22-07,365
2019-23-07,384
2019-24-07,385
2019-25-07,386
2019-26-07,397
2019-27-07,400
2019-28-07,363
2019-29-07,371
2019-30-07,368
2019-31-07,353
2019-01-08,370
2019-02-08,393
2019-03-08,412
2019-04-08,353
2019-05-08,355
2019-06-08,380
2019-07-08,386
2019-08-08,401
2019-09-08,414
2019-10-08,412
2019-11-08,382
2019-12-08,387
2019-13-08,393
2019-14-08,380
2019-15-08,370
2019-16-08,424
2019-17-08,415
2019-18-08,347
2019-19-08,377
2019-20-08,411
2019-21-08,376
2019-22-08,399
2019-23-08,394
2019-24-08,392
2019-25-08,348
2019-26-08,360
2019-27-08,387
2019-28-08,388
2019-29-08,410
2019-30-08,415
2019-31-08,396
2019-01-09,333
2019-02-09,320
2019-03-09,376
2019-04-09,384
2019-05-09,395
2019-06-09,420
2019-07-09,409
2019-08-09,354
2019-09-09,377
2019-10-09,384
2019-11-09,417
2019-12-09,432
2019-13-09,473
2019-14-09,449
2019-15-09,382
2019-16-09,356
2019-17-09,405
2019-18-09,388
2019-19-09,413
2019-20-09,438
2019-21-09,414
2019-22-09,334
2019-23-09,384
2019-24-09,415
2019-25-09,393
2019-26-09,365
2019-27-09,429
2019-28-09,399
2019-29-09,311
2019-30-09,372
2019-01-10,371
2019-02-10,375
2019-03-10,378
2019-04-10,426
2019-05-10,433
2019-06-10,338
2019-07-10,362
2019-08-10,370
2019-09-10,385
2019-10-10,362
2019-11-10,390
2019-12-10,367
2019-13-10,342
2019-14-10,326
2019-15-10,345
2019-16-10,345
2019-17-10,334
2019-18-10,357
2019-19-10,347
2019-20-10,297
2019-21-10,329
2019-22-10,321
2019-23-10,339
2019-24-10,337
2019-25-10,378
2019-26-10,370
2019-27-10,289
2019-28-10,308
2019-29-10,294
2019-30-10,312
2019-31-10,293
2019-01-11,333
2019-02-11,340
2019-03-11,282
2019-04-11,332
2019-05-11,327
2019-06-11,357
2019-07-11,353
2019-08-11,374
2019-09-11,378
2019-10-11,338
2019-11-11,333
2019-12-11,362
2019-13-11,328
2019-14-11,352
2019-15-11,378
2019-16-11,363
2019-17-11,306
2019-18-11,346
2019-19-11,324
2019-20-11,338
2019-21-11,341
2019-22-11,366
2019-23-11,295
2019-24-11,307
2019-25-11,342
2019-26-11,342
2019-27-11,338
2019-28-11,239
2019-29-11,330
2019-30-11,329
2019-01-12,342
2019-02-12,318
2019-03-12,334
2019-04-12,346
2019-05-12,379
2019-06-12,371
2019-07-12,382
2019-08-12,342
2019-09-12,354
2019-10-12,355
2019-11-12,392
2019-12-12,360
2019-13-12,375
2019-14-12,408
2019-15-12,372
2019-16-12,348
2019-17-12,376
2019-18-12,354
2019-19-12,383
2019-20-12,380
2019-21-12,385
2019-22-12,337
2019-23-12,383
