Date,number
2019-01-01,27
2019-02-01,25
2019-03-01,32
2019-04-01,25
2019-05-01,28
2019-06-01,30
2019-07-01,22
2019-08-01,25
2019-09-01,31
2019-10-01,32
2019-11-01,33
2019-12-01,33
2019-13-01,24
2019-14-01,28
2019-15-01,29
2019-16-01,27
2019-17-01,23
2019-18-01,28
2019-19-01,34
2019-20-01,21
2019-21-01,20
2019-22-01,23
2019-23-01,26
2019-24-01,22
2019-25-01,23
2019-26-01,19
2019-27-01,15
2019-28-01,20
2019-29-01,20
2019-30-01,21
2019-31-01,18
2019-01-02,20
2019-02-02,22
2019-03-02,16
2019-04-02,24
2019-05-02,18
2019-06-02,27
2019-07-02,28
2019-08-02,19
2019-09-02,18
2019-10-02,14
2019-11-02,24
2019-12-02,19
2019-13-02,33
2019-14-02,29
2019-15-02,20
2019-16-02,18
2019-17-02,18
2019-18-02,26
2019-19-02,24
2019-20-02,26
2019-21-02,31
2019-22-02,34
2019-23-02,37
2019-24-02,36
2019-25-02,40
2019-26-02,40
2019-27-02,25
2019-28-02,31
2019-01-03,142
2019-02-03,167
2019-03-03,131
2019-04-03,121
2019-05-03,117
2019-06-03,130
2019-07-03,139
2019-08-03,134
2019-09-03,143
2019-10-03,149
2019-11-03,125
2019-12-03,136
2019-13-03,134
2019-14-03,136
2019-15-03,125
2019-16-03,137
2019-17-03,138
2019-18-03,123
2019-19-03,134
2019-20-03,115
2019-21-03,111
2019-22-03,135
2019-23-03,135
2019-24-03,139
2019-25-03,130
2019-26-03,130
2019-27-03,116
2019-28-03,136
2019-29-03,137
2019-30-03,126
2019-31-03,117
2019-01-04,143
2019-02-04,131
2019-03-04,137
2019-04-04,117
2019-05-04,119
2019-06-04,103
2019-07-04,101
2019-08-04,106
2019-09-04,110
2019-10-04,84
2019-11-04,77
2019-12-04,66
2019-13-04,76
2019-14-04,78
2019-15-04,81
2019-16-04,66
2019-17-04,77
2019-18-04,83
2019-19-04,80
2019-20-04,67
2019-21-04,73
2019-22-04,280
2019-23-04,512
2019-24-04,586
2019-25-04,487
2019-26-04,379
2019-27-04,496
2019-28-04,518
2019-29-04,388
2019-30-04,294
2019-01-05,332
2019-02-05,239
2019-03-05,135
2019-04-05,160
2019-05-05,161
2019-06-05,123
2019-07-05,110
2019-08-05,135
2019-09-05,120
2019-10-05,125
2019-11-05,132
2019-12-05,129
2019-13-05,121
2019-14-05,133
2019-15-05,136
2019-16-05,128
2019-17-05,156
2019-18-05,138
2019-19-05,132
2019-20-05,135
2019-21-05,121
2019-22-05,126
