Date,number
2019-01-01,194
2019-02-01,231
2019-03-01,224
2019-04-01,255
2019-05-01,259
2019-06-01,222
2019-07-01,230
2019-08-01,257
2019-09-01,272
2019-10-01,241
2019-11-01,279
2019-12-01,270
2019-13-01,229
2019-14-01,246
2019-15-01,252
2019-16-01,246
2019-17-01,260
2019-18-01,289
2019-19-01,268
2019-20-01,161
2019-21-01,225
2019-22-01,241
2019-23-01,252
2019-24-01,240
2019-25-01,246
2019-26-01,261
2019-27-01,211
2019-28-01,251
2019-29-01,231
2019-30-01,242
2019-31-01,248
2019-01-02,255
2019-02-02,236
2019-03-02,207
2019-04-02,256
2019-05-02,270
2019-06-02,266
2019-07-02,258
2019-08-02,292
2019-09-02,230
2019-10-02,227
2019-11-02,229
2019-12-02,221
2019-13-02,242
2019-14-02,264
2019-15-02,252
2019-16-02,246
2019-17-02,233
2019-18-02,217
2019-19-02,229
2019-20-02,221
2019-21-02,264
2019-22-02,258
2019-23-02,273
2019-24-02,194
2019-25-02,230
2019-26-02,237
2019-27-02,234
2019-28-02,255
2019-01-03,282
2019-02-03,217
2019-03-03,207
2019-04-03,198
2019-05-03,218
2019-06-03,211
2019-07-03,250
2019-08-03,245
2019-09-03,242
2019-10-03,190
2019-11-03,242
2019-12-03,227
2019-13-03,261
2019-14-03,241
2019-15-03,271
2019-16-03,258
2019-17-03,217
2019-18-03,237
2019-19-03,232
2019-20-03,244
2019-21-03,238
2019-22-03,252
2019-23-03,239
2019-24-03,217
2019-25-03,214
2019-26-03,246
2019-27-03,224
2019-28-03,226
2019-29-03,236
2019-30-03,222
2019-31-03,206
2019-01-04,226
2019-02-04,233
2019-03-04,230
2019-04-04,260
2019-05-04,275
2019-06-04,269
2019-07-04,221
2019-08-04,260
2019-09-04,271
2019-10-04,273
2019-11-04,274
2019-12-04,292
2019-13-04,284
2019-14-04,251
2019-15-04,232
2019-16-04,278
2019-17-04,297
2019-18-04,246
2019-19-04,304
2019-20-04,247
2019-21-04,230
2019-22-04,257
2019-23-04,294
2019-24-04,309
2019-25-04,299
2019-26-04,326
2019-27-04,311
2019-28-04,279
2019-29-04,285
2019-30-04,278
2019-01-05,328
2019-02-05,293
2019-03-05,370
2019-04-05,323
2019-05-05,257
2019-06-05,305
2019-07-05,288
2019-08-05,324
2019-09-05,290
2019-10-05,326
2019-11-05,312
2019-12-05,323
2019-13-05,322
2019-14-05,319
2019-15-05,331
2019-16-05,306
2019-17-05,350
2019-18-05,325
2019-19-05,314
2019-20-05,293
2019-21-05,304
2019-22-05,285
2019-23-05,289
2019-24-05,334
2019-25-05,299
2019-26-05,258
2019-27-05,264
2019-28-05,269
2019-29-05,288
2019-30-05,317
2019-31-05,331
2019-01-06,290
2019-02-06,289
2019-03-06,310
2019-04-06,311
2019-05-06,320
2019-06-06,349
2019-07-06,336
2019-08-06,330
2019-09-06,270
2019-10-06,307
2019-11-06,314
2019-12-06,336
2019-13-06,307
2019-14-06,321
2019-15-06,309
2019-16-06,263
2019-17-06,291
2019-18-06,298
2019-19-06,300
2019-20-06,288
2019-21-06,307
2019-22-06,282
2019-23-06,262
2019-24-06,287
2019-25-06,274
2019-26-06,288
2019-27-06,296
2019-28-06,312
2019-29-06,272
2019-30-06,262
2019-01-07,287
2019-02-07,329
2019-03-07,299
2019-04-07,260
2019-05-07,283
2019-06-07,302
2019-07-07,285
2019-08-07,318
2019-09-07,320
2019-10-07,313
2019-11-07,324
2019-12-07,337
2019-13-07,289
2019-14-07,294
2019-15-07,327
2019-16-07,310
2019-17-07,310
2019-18-07,319
2019-19-07,330
2019-20-07,274
2019-21-07,261
2019-22-07,275
2019-23-07,315
2019-24-07,333
2019-25-07,335
2019-26-07,350
2019-27-07,315
2019-28-07,301
2019-29-07,292
2019-30-07,323
2019-31-07,295
2019-01-08,311
2019-02-08,325
2019-03-08,300
2019-04-08,288
2019-05-08,302
2019-06-08,293
2019-07-08,302
2019-08-08,313
2019-09-08,349
2019-10-08,307
2019-11-08,264
2019-12-08,293
2019-13-08,289
2019-14-08,315
2019-15-08,303
2019-16-08,344
2019-17-08,329
2019-18-08,289
2019-19-08,330
2019-20-08,320
2019-21-08,311
2019-22-08,326
2019-23-08,324
2019-24-08,294
2019-25-08,284
2019-26-08,335
2019-27-08,313
2019-28-08,347
2019-29-08,342
2019-30-08,319
2019-31-08,292
2019-01-09,269
2019-02-09,268
2019-03-09,314
2019-04-09,308
2019-05-09,341
2019-06-09,360
2019-07-09,344
2019-08-09,313
2019-09-09,307
2019-10-09,310
2019-11-09,317
2019-12-09,320
2019-13-09,360
2019-14-09,337
2019-15-09,284
2019-16-09,306
2019-17-09,295
2019-18-09,328
2019-19-09,303
2019-20-09,331
2019-21-09,300
2019-22-09,280
2019-23-09,319
2019-24-09,295
2019-25-09,318
2019-26-09,292
2019-27-09,348
2019-28-09,309
2019-29-09,252
2019-30-09,313
2019-01-10,299
