Date,number
2019-01-01,177
2019-02-01,271
2019-03-01,264
2019-04-01,268
2019-05-01,203
2019-06-01,195
2019-07-01,204
2019-08-01,250
2019-09-01,244
2019-10-01,271
2019-11-01,272
2019-12-01,238
2019-13-01,218
2019-14-01,242
2019-15-01,261
2019-16-01,281
2019-17-01,283
2019-18-01,288
2019-19-01,234
2019-20-01,211
2019-21-01,269
2019-22-01,273
2019-23-01,285
2019-24-01,271
2019-25-01,254
2019-26-01,241
2019-27-01,216
2019-28-01,291
2019-29-01,238
2019-30-01,218
2019-31-01,253
2019-01-02,264
2019-02-02,238
2019-03-02,232
2019-04-02,240
2019-05-02,259
2019-06-02,227
2019-07-02,208
2019-08-02,258
2019-09-02,246
2019-10-02,210
2019-11-02,258
2019-12-02,238
2019-13-02,281
2019-14-02,285
2019-15-02,254
2019-16-02,235
2019-17-02,218
2019-18-02,276
2019-19-02,283
2019-20-02,282
2019-21-02,275
2019-22-02,311
2019-23-02,224
2019-24-02,215
2019-25-02,240
2019-26-02,270
2019-27-02,303
2019-28-02,275
2019-01-03,325
2019-02-03,257
2019-03-03,242
2019-04-03,278
2019-05-03,282
2019-06-03,297
2019-07-03,297
2019-08-03,285
2019-09-03,223
2019-10-03,179
2019-11-03,267
2019-12-03,261
2019-13-03,287
2019-14-03,285
2019-15-03,301
2019-16-03,252
2019-17-03,205
2019-18-03,271
2019-19-03,262
2019-20-03,295
2019-21-03,269
2019-22-03,304
2019-23-03,280
2019-24-03,256
2019-25-03,301
2019-26-03,286
2019-27-03,287
2019-28-03,271
2019-29-03,293
2019-30-03,236
2019-31-03,197
2019-01-04,249
2019-02-04,281
2019-03-04,289
2019-04-04,297
2019-05-04,273
2019-06-04,288
2019-07-04,233
2019-08-04,279
2019-09-04,296
2019-10-04,325
2019-11-04,278
2019-12-04,271
2019-13-04,278
2019-14-04,248
2019-15-04,301
2019-16-04,309
2019-17-04,329
2019-18-04,323
2019-19-04,312
2019-20-04,229
2019-21-04,217
2019-22-04,314
2019-23-04,327
2019-24-04,334
2019-25-04,364
2019-26-04,368
2019-27-04,293
2019-28-04,289
2019-29-04,284
2019-30-04,291
2019-01-05,319
2019-02-05,343
2019-03-05,339
2019-04-05,295
2019-05-05,256
2019-06-05,320
2019-07-05,331
2019-08-05,349
2019-09-05,324
2019-10-05,332
2019-11-05,267
2019-12-05,262
2019-13-05,317
2019-14-05,360
2019-15-05,322
2019-16-05,341
2019-17-05,337
2019-18-05,306
2019-19-05,264
2019-20-05,314
2019-21-05,324
2019-22-05,329
2019-23-05,319
2019-24-05,353
2019-25-05,260
2019-26-05,252
2019-27-05,242
2019-28-05,325
2019-29-05,309
2019-30-05,328
2019-31-05,332
2019-01-06,326
2019-02-06,269
2019-03-06,342
2019-04-06,413
2019-05-06,397
2019-06-06,347
2019-07-06,378
2019-08-06,319
2019-09-06,315
2019-10-06,342
2019-11-06,389
2019-12-06,355
2019-13-06,334
2019-14-06,370
2019-15-06,328
2019-16-06,267
2019-17-06,300
2019-18-06,338
2019-19-06,350
2019-20-06,370
2019-21-06,343
2019-22-06,329
2019-23-06,316
2019-24-06,362
2019-25-06,363
2019-26-06,285
2019-27-06,335
2019-28-06,320
2019-29-06,266
2019-30-06,305
2019-01-07,337
2019-02-07,292
2019-03-07,363
2019-04-07,309
2019-05-07,285
2019-06-07,230
2019-07-07,231
2019-08-07,287
2019-09-07,264
2019-10-07,293
2019-11-07,265
2019-12-07,293
2019-13-07,224
2019-14-07,281
2019-15-07,357
2019-16-07,303
2019-17-07,384
2019-18-07,351
2019-19-07,337
2019-20-07,283
2019-21-07,273
2019-22-07,303
2019-23-07,313
2019-24-07,288
2019-25-07,308
2019-26-07,352
2019-27-07,276
2019-28-07,255
2019-29-07,286
2019-30-07,285
2019-31-07,306
2019-01-08,327
2019-02-08,322
2019-03-08,251
2019-04-08,240
2019-05-08,344
2019-06-08,323
2019-07-08,319
2019-08-08,304
2019-09-08,326
2019-10-08,250
2019-11-08,262
2019-12-08,306
2019-13-08,337
2019-14-08,335
2019-15-08,319
2019-16-08,340
2019-17-08,268
2019-18-08,287
2019-19-08,358
2019-20-08,348
2019-21-08,325
2019-22-08,320
2019-23-08,323
2019-24-08,317
2019-25-08,279
2019-26-08,342
2019-27-08,344
2019-28-08,337
2019-29-08,359
2019-30-08,363
2019-31-08,250
2019-01-09,227
2019-02-09,271
2019-03-09,337
2019-04-09,326
2019-05-09,333
2019-06-09,328
2019-07-09,296
2019-08-09,271
2019-09-09,312
2019-10-09,343
2019-11-09,342
2019-12-09,344
2019-13-09,347
2019-14-09,286
2019-15-09,254
2019-16-09,305
2019-17-09,341
2019-18-09,308
2019-19-09,326
2019-20-09,339
2019-21-09,299
2019-22-09,272
2019-23-09,311
2019-24-09,306
2019-25-09,314
2019-26-09,352
2019-27-09,323
2019-28-09,262
2019-29-09,224
2019-30-09,312
2019-01-10,306
2019-02-10,288
2019-03-10,337
2019-04-10,317
2019-05-10,271
2019-06-10,261
2019-07-10,264
2019-08-10,265
2019-09-10,290
2019-10-10,281
2019-11-10,323
2019-12-10,242
2019-13-10,215
2019-14-10,251
2019-15-10,270
2019-16-10,311
2019-17-10,276
2019-18-10,271
2019-19-10,253
2019-20-10,265
2019-21-10,272
2019-22-10,271
2019-23-10,292
2019-24-10,288
2019-25-10,311
2019-26-10,263
2019-27-10,248
2019-28-10,270
2019-29-10,291
2019-30-10,314
2019-31-10,309
2019-01-11,290
2019-02-11,250
2019-03-11,225
2019-04-11,290
2019-05-11,250
2019-06-11,306
2019-07-11,290
2019-08-11,286
2019-09-11,253
2019-10-11,221
2019-11-11,273
2019-12-11,265
2019-13-11,280
2019-14-11,276
2019-15-11,268
2019-16-11,255
2019-17-11,227
2019-18-11,273
2019-19-11,288
2019-20-11,299
2019-21-11,289
2019-22-11,309
2019-23-11,235
2019-24-11,223
2019-25-11,304
2019-26-11,291
2019-27-11,251
2019-28-11,186
2019-29-11,313
2019-30-11,179
2019-01-12,151
2019-02-12,256
2019-03-12,270
2019-04-12,310
2019-05-12,306
2019-06-12,337
2019-07-12,340
2019-08-12,311
2019-09-12,290
2019-10-12,317
2019-11-12,298
2019-12-12,324
2019-13-12,369
2019-14-12,290
2019-15-12,261
2019-16-12,318
2019-17-12,324
2019-18-12,344
2019-19-12,378
2019-20-12,350
2019-21-12,321
2019-22-12,292
2019-23-12,327
