Date,number
2019-01-01,138
2019-02-01,133
2019-03-01,150
2019-04-01,147
2019-05-01,151
2019-06-01,119
2019-07-01,141
2019-08-01,160
2019-09-01,165
2019-10-01,179
2019-11-01,188
2019-12-01,177
2019-13-01,151
2019-14-01,170
2019-15-01,170
2019-16-01,164
2019-17-01,159
2019-18-01,176
2019-19-01,156
2019-20-01,161
2019-21-01,192
2019-22-01,187
2019-23-01,166
2019-24-01,198
2019-25-01,202
2019-26-01,158
2019-27-01,117
2019-28-01,143
2019-29-01,152
2019-30-01,166
2019-31-01,166
2019-01-02,179
2019-02-02,173
2019-03-02,140
2019-04-02,172
2019-05-02,180
2019-06-02,167
2019-07-02,186
2019-08-02,177
2019-09-02,134
2019-10-02,124
2019-11-02,167
2019-12-02,206
2019-13-02,165
2019-14-02,191
2019-15-02,186
2019-16-02,167
2019-17-02,171
2019-18-02,166
2019-19-02,167
2019-20-02,180
2019-21-02,173
2019-22-02,174
2019-23-02,173
2019-24-02,158
2019-25-02,202
2019-26-02,185
2019-27-02,176
2019-28-02,165
2019-01-03,173
2019-02-03,144
2019-03-03,135
2019-04-03,139
2019-05-03,163
2019-06-03,166
2019-07-03,165
2019-08-03,166
2019-09-03,155
2019-10-03,139
2019-11-03,148
2019-12-03,161
2019-13-03,179
2019-14-03,180
2019-15-03,193
2019-16-03,144
2019-17-03,137
2019-18-03,161
2019-19-03,162
2019-20-03,148
2019-21-03,154
2019-22-03,164
2019-23-03,156
2019-24-03,169
2019-25-03,144
2019-26-03,140
2019-27-03,146
2019-28-03,172
2019-29-03,175
2019-30-03,149
2019-31-03,143
2019-01-04,168
2019-02-04,167
2019-03-04,174
2019-04-04,181
2019-05-04,199
2019-06-04,163
2019-07-04,157
2019-08-04,163
2019-09-04,175
2019-10-04,190
2019-11-04,207
2019-12-04,195
2019-13-04,162
2019-14-04,151
2019-15-04,176
2019-16-04,178
2019-17-04,183
2019-18-04,167
2019-19-04,166
2019-20-04,145
2019-21-04,138
2019-22-04,154
2019-23-04,163
2019-24-04,179
2019-25-04,199
2019-26-04,205
2019-27-04,186
2019-28-04,146
2019-29-04,202
2019-30-04,178
2019-01-05,192
2019-02-05,183
2019-03-05,186
2019-04-05,164
2019-05-05,163
2019-06-05,176
2019-07-05,164
2019-08-05,155
2019-09-05,159
2019-10-05,181
2019-11-05,186
2019-12-05,170
2019-13-05,163
2019-14-05,180
2019-15-05,181
2019-16-05,180
2019-17-05,189
2019-18-05,166
2019-19-05,140
2019-20-05,165
2019-21-05,198
2019-22-05,179
2019-23-05,173
2019-24-05,182
2019-25-05,169
2019-26-05,162
2019-27-05,161
2019-28-05,176
2019-29-05,153
2019-30-05,160
2019-31-05,200
2019-01-06,153
2019-02-06,173
2019-03-06,170
2019-04-06,191
2019-05-06,168
2019-06-06,191
2019-07-06,191
2019-08-06,176
2019-09-06,162
2019-10-06,161
2019-11-06,159
2019-12-06,164
2019-13-06,170
2019-14-06,193
2019-15-06,152
2019-16-06,141
2019-17-06,166
2019-18-06,163
2019-19-06,174
2019-20-06,175
2019-21-06,172
2019-22-06,136
2019-23-06,142
2019-24-06,130
2019-25-06,140
2019-26-06,139
2019-27-06,146
2019-28-06,155
2019-29-06,149
2019-30-06,128
2019-01-07,112
2019-02-07,146
2019-03-07,125
2019-04-07,104
2019-05-07,108
2019-06-07,98
2019-07-07,108
2019-08-07,112
2019-09-07,109
2019-10-07,102
2019-11-07,109
2019-12-07,120
2019-13-07,85
2019-14-07,103
2019-15-07,106
2019-16-07,120
2019-17-07,112
2019-18-07,103
2019-19-07,117
2019-20-07,102
2019-21-07,97
2019-22-07,98
2019-23-07,105
2019-24-07,112
2019-25-07,113
2019-26-07,116
2019-27-07,92
2019-28-07,92
2019-29-07,108
2019-30-07,97
2019-31-07,110
2019-01-08,114
2019-02-08,141
2019-03-08,111
2019-04-08,117
2019-05-08,130
2019-06-08,109
2019-07-08,131
2019-08-08,114
2019-09-08,116
2019-10-08,107
2019-11-08,100
2019-12-08,111
2019-13-08,125
2019-14-08,137
2019-15-08,137
2019-16-08,153
2019-17-08,118
2019-18-08,122
2019-19-08,143
2019-20-08,137
2019-21-08,146
2019-22-08,146
2019-23-08,160
2019-24-08,133
2019-25-08,120
2019-26-08,160
2019-27-08,131
2019-28-08,128
2019-29-08,143
2019-30-08,153
2019-31-08,127
2019-01-09,120
2019-02-09,120
2019-03-09,125
2019-04-09,122
2019-05-09,130
2019-06-09,151
2019-07-09,139
2019-08-09,132
2019-09-09,147
2019-10-09,169
2019-11-09,156
2019-12-09,153
2019-13-09,174
2019-14-09,147
2019-15-09,152
2019-16-09,168
2019-17-09,153
2019-18-09,151
2019-19-09,153
2019-20-09,165
2019-21-09,134
2019-22-09,114
2019-23-09,135
2019-24-09,138
2019-25-09,149
2019-26-09,140
2019-27-09,139
2019-28-09,120
2019-29-09,119
2019-30-09,141
2019-01-10,149
2019-02-10,133
2019-03-10,134
2019-04-10,125
2019-05-10,130
2019-06-10,102
2019-07-10,120
2019-08-10,152
2019-09-10,126
2019-10-10,128
2019-11-10,132
2019-12-10,112
2019-13-10,101
2019-14-10,115
2019-15-10,109
2019-16-10,132
2019-17-10,138
2019-18-10,162
2019-19-10,154
2019-20-10,110
2019-21-10,121
2019-22-10,141
2019-23-10,125
2019-24-10,128
2019-25-10,119
2019-26-10,113
2019-27-10,98
2019-28-10,106
2019-29-10,117
2019-30-10,126
2019-31-10,128
2019-01-11,135
2019-02-11,119
2019-03-11,91
2019-04-11,137
2019-05-11,141
2019-06-11,144
2019-07-11,120
2019-08-11,112
2019-09-11,113
2019-10-11,110
2019-11-11,116
2019-12-11,120
2019-13-11,123
2019-14-11,114
2019-15-11,132
2019-16-11,99
2019-17-11,99
2019-18-11,129
2019-19-11,122
2019-20-11,127
2019-21-11,127
2019-22-11,114
2019-23-11,114
2019-24-11,95
2019-25-11,122
2019-26-11,120
2019-27-11,122
2019-28-11,106
2019-29-11,108
2019-30-11,115
2019-01-12,102
2019-02-12,126
2019-03-12,118
2019-04-12,133
2019-05-12,124
2019-06-12,125
2019-07-12,104
2019-08-12,106
2019-09-12,108
2019-10-12,108
2019-11-12,111
2019-12-12,93
2019-13-12,101
2019-14-12,101
2019-15-12,93
2019-16-12,111
2019-17-12,126
2019-18-12,141
2019-19-12,120
2019-20-12,109
2019-21-12,109
2019-22-12,77
2019-23-12,115
