Date,number
2019-01-01,66
2019-02-01,65
2019-03-01,72
2019-04-01,92
2019-05-01,78
2019-06-01,82
2019-07-01,89
2019-08-01,87
2019-09-01,116
2019-10-01,100
2019-11-01,87
2019-12-01,61
2019-13-01,66
2019-14-01,79
2019-15-01,80
2019-16-01,89
2019-17-01,86
2019-18-01,97
2019-19-01,60
2019-20-01,63
2019-21-01,87
2019-22-01,55
2019-23-01,73
2019-24-01,74
2019-25-01,81
2019-26-01,75
2019-27-01,75
2019-28-01,71
2019-29-01,62
2019-30-01,53
2019-31-01,66
2019-01-02,79
2019-02-02,60
2019-03-02,75
2019-04-02,86
2019-05-02,75
2019-06-02,98
2019-07-02,65
2019-08-02,84
2019-09-02,75
2019-10-02,69
2019-11-02,88
2019-12-02,56
2019-13-02,87
2019-14-02,81
2019-15-02,87
2019-16-02,91
2019-17-02,53
2019-18-02,76
2019-19-02,97
2019-20-02,77
2019-21-02,94
2019-22-02,98
2019-23-02,63
2019-24-02,50
2019-25-02,77
2019-26-02,76
2019-27-02,88
2019-28-02,78
2019-01-03,93
2019-02-03,93
2019-03-03,81
2019-04-03,83
2019-05-03,88
2019-06-03,91
2019-07-03,110
2019-08-03,111
2019-09-03,66
2019-10-03,86
2019-11-03,81
2019-12-03,90
2019-13-03,80
2019-14-03,78
2019-15-03,100
2019-16-03,86
2019-17-03,104
2019-18-03,83
2019-19-03,88
2019-20-03,100
2019-21-03,89
2019-22-03,104
2019-23-03,103
2019-24-03,72
2019-25-03,91
2019-26-03,89
2019-27-03,100
2019-28-03,96
2019-29-03,100
2019-30-03,87
2019-31-03,91
2019-01-04,102
2019-02-04,98
2019-03-04,113
2019-04-04,105
2019-05-04,124
2019-06-04,104
2019-07-04,114
2019-08-04,104
2019-09-04,117
2019-10-04,118
2019-11-04,101
2019-12-04,95
2019-13-04,106
2019-14-04,85
2019-15-04,111
2019-16-04,112
2019-17-04,116
2019-18-04,108
2019-19-04,111
2019-20-04,95
2019-21-04,80
2019-22-04,99
2019-23-04,107
2019-24-04,131
2019-25-04,109
2019-26-04,127
2019-27-04,100
2019-28-04,99
2019-29-04,108
2019-30-04,97
2019-01-05,120
2019-02-05,118
2019-03-05,107
2019-04-05,103
2019-05-05,108
2019-06-05,105
2019-07-05,102
2019-08-05,109
2019-09-05,93
2019-10-05,127
2019-11-05,103
2019-12-05,107
2019-13-05,115
2019-14-05,108
2019-15-05,97
2019-16-05,101
2019-17-05,137
2019-18-05,112
2019-19-05,109
2019-20-05,86
2019-21-05,91
2019-22-05,111
2019-23-05,103
2019-24-05,121
2019-25-05,114
2019-26-05,101
2019-27-05,94
2019-28-05,97
2019-29-05,101
2019-30-05,109
2019-31-05,114
2019-01-06,95
2019-02-06,89
2019-03-06,122
2019-04-06,113
2019-05-06,131
2019-06-06,113
2019-07-06,107
2019-08-06,108
2019-09-06,109
2019-10-06,106
2019-11-06,109
2019-12-06,104
2019-13-06,101
2019-14-06,111
2019-15-06,105
2019-16-06,97
2019-17-06,112
2019-18-06,106
2019-19-06,109
2019-20-06,108
2019-21-06,107
2019-22-06,97
2019-23-06,97
2019-24-06,103
2019-25-06,75
2019-26-06,80
2019-27-06,99
2019-28-06,97
2019-29-06,70
2019-30-06,69
2019-01-07,83
2019-02-07,71
2019-03-07,89
2019-04-07,89
2019-05-07,92
2019-06-07,80
2019-07-07,86
2019-08-07,80
2019-09-07,76
2019-10-07,72
2019-11-07,69
2019-12-07,75
2019-13-07,73
2019-14-07,75
2019-15-07,71
2019-16-07,66
2019-17-07,86
2019-18-07,74
2019-19-07,74
2019-20-07,80
2019-21-07,90
2019-22-07,84
2019-23-07,78
2019-24-07,66
2019-25-07,74
2019-26-07,83
2019-27-07,81
2019-28-07,62
2019-29-07,68
2019-30-07,53
2019-31-07,66
2019-01-08,86
2019-02-08,76
2019-03-08,79
2019-04-08,75
2019-05-08,64
2019-06-08,86
2019-07-08,62
2019-08-08,83
2019-09-08,73
2019-10-08,77
2019-11-08,59
2019-12-08,75
2019-13-08,87
2019-14-08,76
2019-15-08,75
2019-16-08,80
2019-17-08,72
2019-18-08,76
2019-19-08,75
2019-20-08,64
2019-21-08,66
2019-22-08,80
2019-23-08,80
2019-24-08,70
2019-25-08,87
2019-26-08,74
2019-27-08,77
2019-28-08,93
2019-29-08,81
2019-30-08,85
2019-31-08,80
2019-01-09,67
2019-02-09,67
2019-03-09,93
2019-04-09,86
2019-05-09,109
2019-06-09,103
2019-07-09,89
2019-08-09,110
2019-09-09,104
2019-10-09,113
2019-11-09,96
2019-12-09,100
2019-13-09,105
2019-14-09,105
2019-15-09,98
2019-16-09,90
2019-17-09,90
2019-18-09,109
2019-19-09,107
2019-20-09,99
2019-21-09,89
2019-22-09,88
2019-23-09,102
2019-24-09,95
2019-25-09,112
2019-26-09,105
2019-27-09,116
