Date,number
2019-01-01,226
2019-02-01,229
2019-03-01,236
2019-04-01,295
2019-05-01,250
2019-06-01,223
2019-07-01,230
2019-08-01,254
2019-09-01,260
2019-10-01,271
2019-11-01,282
2019-12-01,262
2019-13-01,225
2019-14-01,242
2019-15-01,262
2019-16-01,266
2019-17-01,291
2019-18-01,288
2019-19-01,271
2019-20-01,281
2019-21-01,209
2019-22-01,254
2019-23-01,263
2019-24-01,265
2019-25-01,305
2019-26-01,261
2019-27-01,225
2019-28-01,251
2019-29-01,254
2019-30-01,253
2019-31-01,228
2019-01-02,275
2019-02-02,266
2019-03-02,231
2019-04-02,253
2019-05-02,256
2019-06-02,236
2019-07-02,254
2019-08-02,275
2019-09-02,250
2019-10-02,223
2019-11-02,245
2019-12-02,219
2019-13-02,236
2019-14-02,220
2019-15-02,273
2019-16-02,233
2019-17-02,221
2019-18-02,204
2019-19-02,260
2019-20-02,166
2019-21-02,233
2019-22-02,251
2019-23-02,225
2019-24-02,202
2019-25-02,228
2019-26-02,239
2019-27-02,222
2019-28-02,235
2019-01-03,236
2019-02-03,256
2019-03-03,214
2019-04-03,216
2019-05-03,217
2019-06-03,228
2019-07-03,241
2019-08-03,241
2019-09-03,231
2019-10-03,214
2019-11-03,225
2019-12-03,231
2019-13-03,220
2019-14-03,232
2019-15-03,250
2019-16-03,245
2019-17-03,224
2019-18-03,229
2019-19-03,232
2019-20-03,249
2019-21-03,217
2019-22-03,251
2019-23-03,231
2019-24-03,246
2019-25-03,210
2019-26-03,228
2019-27-03,222
2019-28-03,242
2019-29-03,258
2019-30-03,238
2019-31-03,205
2019-01-04,245
2019-02-04,247
2019-03-04,253
2019-04-04,246
2019-05-04,236
2019-06-04,261
2019-07-04,242
2019-08-04,263
2019-09-04,251
2019-10-04,271
2019-11-04,266
2019-12-04,249
2019-13-04,245
2019-14-04,231
2019-15-04,249
2019-16-04,223
2019-17-04,245
2019-18-04,219
2019-19-04,263
2019-20-04,240
2019-21-04,219
2019-22-04,232
2019-23-04,263
2019-24-04,291
2019-25-04,256
2019-26-04,273
2019-27-04,230
2019-28-04,238
2019-29-04,237
2019-30-04,226
2019-01-05,256
2019-02-05,244
2019-03-05,258
2019-04-05,256
2019-05-05,219
2019-06-05,221
2019-07-05,232
2019-08-05,258
2019-09-05,216
2019-10-05,252
2019-11-05,241
2019-12-05,192
2019-13-05,227
2019-14-05,225
2019-15-05,241
2019-16-05,237
2019-17-05,241
2019-18-05,200
2019-19-05,191
2019-20-05,213
2019-21-05,212
2019-22-05,224
2019-23-05,240
2019-24-05,238
2019-25-05,223
2019-26-05,222
2019-27-05,197
2019-28-05,205
2019-29-05,245
2019-30-05,244
2019-31-05,233
2019-01-06,199
2019-02-06,216
2019-03-06,218
2019-04-06,239
2019-05-06,212
2019-06-06,231
2019-07-06,245
2019-08-06,224
2019-09-06,198
2019-10-06,200
2019-11-06,241
2019-12-06,255
2019-13-06,213
2019-14-06,241
2019-15-06,213
2019-16-06,186
2019-17-06,200
2019-18-06,226
2019-19-06,205
2019-20-06,204
2019-21-06,229
2019-22-06,227
2019-23-06,205
2019-24-06,197
2019-25-06,219
2019-26-06,227
2019-27-06,246
2019-28-06,258
2019-29-06,208
2019-30-06,203
2019-01-07,194
2019-02-07,230
2019-03-07,223
2019-04-07,213
2019-05-07,244
2019-06-07,210
2019-07-07,214
2019-08-07,217
2019-09-07,213
2019-10-07,218
2019-11-07,217
2019-12-07,227
2019-13-07,195
2019-14-07,187
2019-15-07,198
2019-16-07,210
2019-17-07,208
2019-18-07,195
2019-19-07,238
2019-20-07,236
2019-21-07,211
2019-22-07,183
2019-23-07,214
2019-24-07,215
2019-25-07,220
2019-26-07,219
2019-27-07,231
2019-28-07,198
2019-29-07,214
2019-30-07,210
2019-31-07,212
2019-01-08,214
2019-02-08,254
2019-03-08,252
2019-04-08,189
2019-05-08,203
2019-06-08,233
2019-07-08,237
2019-08-08,270
2019-09-08,261
2019-10-08,211
2019-11-08,215
2019-12-08,201
2019-13-08,221
2019-14-08,228
2019-15-08,212
2019-16-08,238
2019-17-08,257
2019-18-08,232
2019-19-08,249
2019-20-08,254
2019-21-08,248
2019-22-08,243
2019-23-08,233
2019-24-08,250
2019-25-08,229
2019-26-08,212
2019-27-08,232
2019-28-08,215
2019-29-08,249
2019-30-08,248
2019-31-08,222
2019-01-09,229
2019-02-09,204
2019-03-09,231
2019-04-09,239
2019-05-09,252
2019-06-09,278
2019-07-09,243
2019-08-09,248
2019-09-09,254
2019-10-09,253
2019-11-09,240
2019-12-09,249
2019-13-09,259
2019-14-09,252
2019-15-09,235
2019-16-09,257
2019-17-09,272
2019-18-09,244
2019-19-09,262
2019-20-09,281
2019-21-09,262
2019-22-09,237
2019-23-09,249
2019-24-09,254
2019-25-09,247
2019-26-09,243
2019-27-09,250
2019-28-09,237
2019-29-09,207
2019-30-09,215
2019-01-10,240
2019-02-10,263
2019-03-10,230
2019-04-10,259
2019-05-10,197
2019-06-10,229
2019-07-10,232
2019-08-10,264
2019-09-10,261
2019-10-10,242
2019-11-10,266
2019-12-10,228
2019-13-10,232
2019-14-10,248
2019-15-10,287
2019-16-10,285
2019-17-10,249
2019-18-10,261
2019-19-10,265
2019-20-10,227
2019-21-10,275
2019-22-10,278
2019-23-10,318
2019-24-10,255
2019-25-10,276
2019-26-10,236
2019-27-10,215
2019-28-10,239
2019-29-10,255
2019-30-10,268
2019-31-10,265
2019-01-11,266
2019-02-11,227
2019-03-11,253
