Date,number
2019-11-02,5
2019-12-02,6
2019-13-02,5
2019-14-02,5
2019-01-03,5
2019-02-03,6
2019-06-03,8
2019-11-03,9
2019-13-03,6
2019-14-03,7
2019-15-03,6
2019-16-03,6
2019-17-03,7
2019-23-03,8
2019-24-03,6
2019-29-03,11
2019-08-04,5
2019-13-04,5
2019-26-04,5
2019-01-05,12
2019-02-05,12
2019-03-05,7
2019-04-05,7
2019-05-05,6
2019-06-05,8
2019-08-05,16
2019-09-05,16
2019-10-05,7
2019-11-05,6
2019-12-05,7
2019-13-05,5
2019-14-05,7
2019-15-05,8
2019-16-05,7
2019-17-05,6
2019-18-05,7
2019-19-05,10
2019-20-05,9
2019-22-05,13
2019-23-05,16
2019-24-05,10
2019-26-05,5
2019-27-05,7
2019-28-05,5
2019-29-05,11
2019-30-05,9
2019-31-05,8
2019-01-06,8
2019-02-06,12
2019-03-06,10
2019-04-06,15
2019-05-06,12
2019-06-06,13
2019-07-06,16
2019-08-06,6
2019-09-06,7
2019-10-06,12
2019-11-06,11
2019-12-06,7
2019-13-06,5
2019-14-06,14
2019-15-06,8
2019-16-06,8
2019-17-06,8
2019-18-06,8
2019-19-06,13
2019-20-06,9
2019-21-06,11
2019-22-06,5
2019-23-06,10
2019-27-06,7
2019-28-06,11
2019-29-06,8
2019-30-06,6
2019-01-07,42
2019-02-07,61
2019-03-07,35
2019-04-07,27
2019-05-07,22
2019-06-07,24
2019-07-07,20
2019-08-07,30
2019-09-07,33
2019-10-07,26
2019-11-07,29
2019-12-07,39
2019-13-07,25
2019-14-07,26
2019-15-07,34
2019-16-07,25
2019-17-07,34
2019-18-07,35
2019-19-07,34
2019-20-07,41
2019-21-07,28
2019-22-07,32
2019-23-07,25
2019-24-07,23
2019-25-07,21
2019-26-07,20
2019-27-07,21
2019-28-07,23
2019-29-07,31
2019-30-07,24
2019-31-07,21
2019-01-08,8
2019-02-08,12
2019-03-08,12
2019-04-08,13
2019-05-08,16
2019-06-08,20
2019-07-08,25
2019-08-08,12
2019-09-08,9
2019-10-08,9
2019-11-08,13
2019-12-08,16
2019-13-08,12
2019-14-08,17
2019-15-08,18
2019-16-08,13
2019-17-08,14
2019-18-08,16
2019-19-08,10
2019-20-08,15
2019-21-08,14
2019-22-08,10
2019-23-08,8
2019-24-08,7
2019-25-08,11
2019-26-08,12
2019-27-08,21
2019-28-08,14
2019-29-08,12
2019-30-08,10
2019-31-08,8
2019-01-09,6
2019-02-09,11
2019-03-09,13
2019-04-09,15
2019-05-09,11
2019-06-09,17
2019-07-09,12
2019-08-09,16
2019-09-09,14
2019-10-09,12
2019-11-09,18
2019-12-09,11
2019-13-09,11
2019-14-09,11
2019-15-09,12
2019-16-09,14
2019-17-09,16
2019-18-09,17
2019-19-09,17
2019-20-09,15
2019-21-09,11
2019-22-09,12
2019-23-09,14
2019-24-09,23
2019-25-09,34
2019-26-09,18
2019-27-09,15
2019-28-09,7
2019-29-09,13
2019-30-09,9
2019-01-10,8
2019-02-10,9
2019-03-10,9
2019-10-10,8
2019-13-10,9
2019-10-11,7
2019-02-12,9
2019-04-12,6
2019-09-12,6
2019-12-12,6
2019-13-12,9
2019-16-12,5
2019-17-12,5
