Date,number
2019-01-01,156
2019-02-01,196
2019-03-01,187
2019-04-01,207
2019-05-01,204
2019-06-01,173
2019-07-01,176
2019-08-01,177
2019-09-01,187
2019-10-01,181
2019-11-01,226
2019-12-01,228
2019-13-01,197
2019-14-01,241
2019-15-01,209
2019-16-01,219
2019-17-01,205
2019-18-01,232
2019-19-01,186
2019-20-01,176
2019-21-01,201
2019-22-01,197
2019-23-01,186
2019-24-01,200
2019-25-01,212
2019-26-01,186
2019-27-01,194
2019-28-01,173
2019-29-01,186
2019-30-01,144
2019-31-01,160
2019-01-02,190
2019-02-02,202
2019-03-02,194
2019-04-02,208
2019-05-02,212
2019-06-02,194
2019-07-02,203
2019-08-02,194
2019-09-02,209
2019-10-02,169
2019-11-02,205
2019-12-02,198
2019-13-02,210
2019-14-02,215
2019-15-02,220
2019-16-02,215
2019-17-02,195
2019-18-02,210
2019-19-02,211
2019-20-02,201
2019-21-02,193
2019-22-02,222
2019-23-02,217
2019-24-02,181
2019-25-02,211
2019-26-02,207
2019-27-02,210
2019-28-02,198
2019-01-03,217
2019-02-03,209
2019-03-03,186
2019-04-03,189
2019-05-03,207
2019-06-03,216
2019-07-03,206
2019-08-03,228
2019-09-03,212
2019-10-03,194
2019-11-03,192
2019-12-03,201
2019-13-03,193
2019-14-03,202
2019-15-03,214
2019-16-03,214
2019-17-03,208
2019-18-03,208
2019-19-03,220
2019-20-03,190
2019-21-03,214
2019-22-03,246
2019-23-03,213
2019-24-03,202
2019-25-03,232
2019-26-03,233
2019-27-03,213
2019-28-03,207
2019-29-03,207
2019-30-03,180
2019-31-03,186
2019-01-04,200
2019-02-04,188
2019-03-04,205
2019-04-04,202
2019-05-04,209
2019-06-04,236
2019-07-04,197
2019-08-04,212
2019-09-04,211
2019-10-04,221
2019-11-04,233
2019-12-04,254
2019-13-04,261
2019-14-04,189
2019-15-04,237
2019-16-04,242
2019-17-04,238
2019-18-04,243
2019-19-04,211
2019-20-04,223
2019-21-04,195
2019-22-04,227
2019-23-04,230
2019-24-04,249
2019-25-04,228
2019-26-04,268
2019-27-04,235
2019-28-04,215
2019-29-04,224
2019-30-04,239
2019-01-05,235
2019-02-05,220
2019-03-05,253
2019-04-05,242
2019-05-05,217
2019-06-05,230
2019-07-05,221
2019-08-05,216
2019-09-05,232
2019-10-05,244
2019-11-05,255
2019-12-05,183
2019-13-05,216
2019-14-05,235
2019-15-05,224
2019-16-05,231
2019-17-05,252
2019-18-05,256
2019-19-05,234
2019-20-05,222
2019-21-05,243
2019-22-05,234
2019-23-05,248
2019-24-05,282
2019-25-05,268
2019-26-05,222
2019-27-05,216
2019-28-05,247
2019-29-05,227
2019-30-05,242
2019-31-05,246
2019-01-06,229
2019-02-06,210
2019-03-06,197
2019-04-06,216
2019-05-06,213
2019-06-06,192
2019-07-06,218
2019-08-06,207
2019-09-06,165
2019-10-06,205
2019-11-06,207
2019-12-06,222
2019-13-06,196
2019-14-06,193
2019-15-06,188
2019-16-06,162
2019-17-06,173
2019-18-06,189
2019-19-06,181
2019-20-06,214
2019-21-06,218
2019-22-06,205
2019-23-06,185
2019-24-06,205
2019-25-06,221
2019-26-06,212
2019-27-06,190
2019-28-06,228
2019-29-06,201
2019-30-06,193
2019-01-07,188
2019-02-07,193
2019-03-07,216
2019-04-07,205
2019-05-07,234
2019-06-07,204
2019-07-07,210
2019-08-07,188
2019-09-07,174
2019-10-07,175
2019-11-07,198
2019-12-07,200
2019-13-07,198
2019-14-07,187
2019-15-07,176
2019-16-07,200
2019-17-07,209
2019-18-07,210
2019-19-07,207
2019-20-07,215
2019-21-07,215
2019-22-07,218
2019-23-07,203
2019-24-07,219
2019-25-07,191
2019-26-07,227
2019-27-07,211
2019-28-07,207
2019-29-07,209
2019-30-07,185
2019-31-07,191
2019-01-08,251
2019-02-08,247
2019-03-08,238
2019-04-08,195
2019-05-08,196
2019-06-08,238
2019-07-08,233
2019-08-08,233
2019-09-08,239
2019-10-08,235
2019-11-08,203
2019-12-08,212
2019-13-08,217
2019-14-08,233
2019-15-08,260
2019-16-08,284
2019-17-08,237
2019-18-08,211
2019-19-08,246
2019-20-08,236
2019-21-08,229
2019-22-08,236
2019-23-08,244
2019-24-08,265
2019-25-08,231
2019-26-08,253
2019-27-08,233
2019-28-08,225
2019-29-08,229
2019-30-08,241
2019-31-08,205
2019-01-09,198
2019-02-09,199
2019-03-09,253
2019-04-09,231
2019-05-09,255
2019-06-09,261
2019-07-09,257
2019-08-09,212
2019-09-09,244
2019-10-09,256
2019-11-09,259
2019-12-09,246
2019-13-09,254
2019-14-09,253
2019-15-09,223
2019-16-09,250
2019-17-09,228
2019-18-09,239
2019-19-09,238
2019-20-09,263
2019-21-09,255
2019-22-09,225
2019-23-09,242
2019-24-09,259
2019-25-09,245
2019-26-09,227
2019-27-09,219
2019-28-09,221
2019-29-09,172
2019-30-09,198
2019-01-10,236
2019-02-10,221
2019-03-10,217
2019-04-10,225
2019-05-10,217
2019-06-10,183
2019-07-10,220
2019-08-10,207
2019-09-10,206
2019-10-10,207
2019-11-10,224
2019-12-10,233
2019-13-10,178
2019-14-10,183
2019-15-10,230
2019-16-10,225
2019-17-10,203
2019-18-10,229
2019-19-10,219
2019-20-10,187
2019-21-10,205
2019-22-10,201
2019-23-10,232
2019-24-10,217
2019-25-10,207
2019-26-10,204
2019-27-10,191
2019-28-10,207
2019-29-10,205
2019-30-10,193
2019-31-10,205
2019-01-11,217
2019-02-11,217
2019-03-11,203
2019-04-11,203
2019-05-11,208
2019-06-11,201
2019-07-11,203
2019-08-11,217
2019-09-11,233
2019-10-11,210
2019-11-11,216
2019-12-11,235
2019-13-11,252
2019-14-11,228
2019-15-11,233
2019-16-11,234
2019-17-11,223
2019-18-11,231
2019-19-11,238
2019-20-11,211
2019-21-11,204
2019-22-11,227
2019-23-11,238
2019-24-11,232
2019-25-11,221
2019-26-11,230
2019-27-11,237
2019-28-11,191
2019-29-11,232
2019-30-11,233
2019-01-12,226
2019-02-12,242
2019-03-12,255
2019-04-12,251
2019-05-12,281
2019-06-12,267
2019-07-12,291
2019-08-12,210
2019-09-12,242
2019-10-12,246
2019-11-12,255
2019-12-12,253
2019-13-12,273
2019-14-12,257
2019-15-12,223
2019-16-12,252
2019-17-12,259
2019-18-12,272
2019-19-12,297
2019-20-12,266
2019-21-12,286
2019-22-12,235
2019-23-12,318
