Date,number
2019-01-01,168
2019-02-01,206
2019-03-01,225
2019-04-01,202
2019-05-01,228
2019-06-01,206
2019-07-01,218
2019-08-01,251
2019-09-01,244
2019-10-01,244
2019-11-01,222
2019-12-01,218
2019-13-01,209
2019-14-01,232
2019-15-01,226
2019-16-01,225
2019-17-01,244
2019-18-01,223
2019-19-01,170
2019-20-01,190
2019-21-01,205
2019-22-01,207
2019-23-01,200
2019-24-01,229
2019-25-01,214
2019-26-01,212
2019-27-01,195
2019-28-01,239
2019-29-01,217
2019-30-01,152
2019-31-01,173
2019-01-02,283
2019-02-02,314
2019-03-02,293
2019-04-02,353
2019-05-02,324
2019-06-02,315
2019-07-02,357
2019-08-02,379
2019-09-02,356
2019-10-02,361
2019-11-02,388
2019-12-02,398
2019-13-02,387
2019-14-02,404
2019-15-02,383
2019-16-02,350
2019-17-02,304
2019-18-02,375
2019-19-02,388
2019-20-02,371
2019-21-02,387
2019-22-02,358
2019-23-02,353
2019-24-02,337
2019-25-02,405
2019-26-02,390
2019-27-02,389
2019-28-02,352
2019-01-03,552
2019-02-03,570
2019-03-03,528
2019-04-03,561
2019-05-03,517
2019-06-03,428
2019-07-03,535
2019-08-03,610
2019-09-03,537
2019-10-03,532
2019-11-03,581
2019-12-03,559
2019-13-03,554
2019-14-03,556
2019-15-03,523
2019-16-03,542
2019-17-03,497
2019-18-03,560
2019-19-03,585
2019-20-03,565
2019-21-03,541
2019-22-03,555
2019-23-03,536
2019-24-03,548
2019-25-03,589
2019-26-03,546
2019-27-03,577
2019-28-03,589
2019-29-03,570
2019-30-03,546
2019-31-03,545
2019-01-04,604
2019-02-04,595
2019-03-04,526
2019-04-04,464
2019-05-04,445
2019-06-04,429
2019-07-04,434
2019-08-04,455
2019-09-04,439
2019-10-04,384
2019-11-04,373
2019-12-04,377
2019-13-04,357
2019-14-04,352
2019-15-04,413
2019-16-04,391
2019-17-04,367
2019-18-04,385
2019-19-04,353
2019-20-04,337
2019-21-04,324
2019-22-04,586
2019-23-04,680
2019-24-04,706
2019-25-04,728
2019-26-04,741
2019-27-04,670
2019-28-04,686
2019-29-04,668
2019-30-04,653
2019-01-05,721
2019-02-05,517
2019-03-05,506
2019-04-05,492
2019-05-05,449
2019-06-05,416
2019-07-05,383
2019-08-05,443
2019-09-05,480
2019-10-05,477
2019-11-05,437
2019-12-05,475
2019-13-05,475
2019-14-05,488
2019-15-05,529
2019-16-05,487
2019-17-05,510
2019-18-05,443
2019-19-05,308
2019-20-05,359
2019-21-05,388
2019-22-05,377
2019-23-05,363
2019-24-05,420
2019-25-05,407
2019-26-05,318
2019-27-05,322
2019-28-05,374
2019-29-05,341
2019-30-05,361
2019-31-05,352
2019-01-06,397
2019-02-06,415
2019-03-06,401
2019-04-06,419
2019-05-06,426
2019-06-06,455
2019-07-06,447
2019-08-06,472
2019-09-06,400
2019-10-06,486
2019-11-06,474
2019-12-06,569
2019-13-06,562
2019-14-06,462
2019-15-06,485
2019-16-06,475
2019-17-06,506
2019-18-06,471
2019-19-06,503
2019-20-06,510
2019-21-06,484
2019-22-06,476
2019-23-06,491
2019-24-06,502
2019-25-06,473
2019-26-06,484
2019-27-06,501
2019-28-06,486
2019-29-06,431
2019-30-06,416
2019-01-07,583
2019-02-07,572
2019-03-07,617
2019-04-07,597
2019-05-07,614
