Date,number
2019-01-01,64
2019-02-01,103
2019-03-01,105
2019-04-01,111
2019-05-01,129
2019-06-01,94
2019-07-01,108
2019-08-01,112
2019-09-01,131
2019-10-01,96
2019-11-01,137
2019-12-01,115
2019-13-01,120
2019-14-01,110
2019-15-01,152
2019-16-01,130
2019-17-01,123
2019-18-01,135
2019-19-01,114
2019-20-01,99
2019-21-01,108
2019-22-01,132
2019-23-01,121
2019-24-01,151
2019-25-01,121
2019-26-01,133
2019-27-01,94
2019-28-01,134
2019-29-01,140
2019-30-01,61
2019-31-01,88
2019-01-02,105
2019-02-02,115
2019-03-02,108
2019-04-02,132
2019-05-02,131
2019-06-02,126
2019-07-02,124
2019-08-02,107
2019-09-02,113
2019-10-02,95
2019-11-02,109
2019-12-02,136
2019-13-02,126
2019-14-02,114
2019-15-02,128
2019-16-02,110
2019-17-02,98
2019-18-02,87
2019-19-02,129
2019-20-02,124
2019-21-02,121
2019-22-02,113
2019-23-02,118
2019-24-02,98
2019-25-02,110
2019-26-02,113
2019-27-02,118
2019-28-02,123
2019-01-03,118
2019-02-03,123
2019-03-03,123
2019-04-03,113
2019-05-03,118
2019-06-03,136
2019-07-03,146
2019-08-03,145
2019-09-03,133
2019-10-03,116
2019-11-03,135
2019-12-03,129
2019-13-03,118
2019-14-03,148
2019-15-03,164
2019-16-03,142
2019-17-03,106
2019-18-03,130
2019-19-03,123
2019-20-03,130
2019-21-03,134
2019-22-03,124
2019-23-03,106
2019-24-03,105
2019-25-03,116
2019-26-03,105
2019-27-03,121
2019-28-03,131
2019-29-03,128
2019-30-03,119
2019-31-03,112
2019-01-04,110
2019-02-04,138
2019-03-04,130
2019-04-04,151
2019-05-04,138
2019-06-04,135
2019-07-04,120
2019-08-04,133
2019-09-04,152
2019-10-04,124
2019-11-04,133
2019-12-04,138
2019-13-04,143
2019-14-04,106
2019-15-04,122
2019-16-04,131
2019-17-04,139
2019-18-04,122
2019-19-04,128
2019-20-04,117
2019-21-04,110
2019-22-04,122
2019-23-04,156
2019-24-04,132
2019-25-04,148
2019-26-04,140
2019-27-04,134
2019-28-04,109
2019-29-04,128
2019-30-04,140
2019-01-05,138
2019-02-05,130
2019-03-05,136
2019-04-05,129
2019-05-05,116
2019-06-05,130
2019-07-05,134
2019-08-05,158
2019-09-05,126
2019-10-05,168
2019-11-05,145
2019-12-05,104
2019-13-05,123
2019-14-05,152
2019-15-05,148
2019-16-05,140
2019-17-05,141
2019-18-05,134
2019-19-05,111
2019-20-05,135
2019-21-05,143
2019-22-05,139
2019-23-05,142
2019-24-05,134
2019-25-05,124
2019-26-05,118
2019-27-05,111
2019-28-05,122
2019-29-05,147
2019-30-05,130
2019-31-05,128
2019-01-06,132
2019-02-06,131
2019-03-06,115
2019-04-06,168
2019-05-06,136
2019-06-06,133
2019-07-06,124
2019-08-06,147
2019-09-06,116
2019-10-06,122
2019-11-06,145
2019-12-06,133
2019-13-06,108
2019-14-06,123
2019-15-06,110
2019-16-06,101
2019-17-06,119
2019-18-06,128
2019-19-06,124
2019-20-06,127
2019-21-06,130
2019-22-06,115
2019-23-06,121
2019-24-06,126
2019-25-06,97
2019-26-06,123
2019-27-06,122
2019-28-06,131
2019-29-06,106
2019-30-06,127
2019-01-07,74
2019-02-07,68
2019-03-07,90
2019-04-07,74
2019-05-07,81
2019-06-07,62
2019-07-07,84
2019-08-07,81
2019-09-07,85
2019-10-07,92
2019-11-07,83
2019-12-07,92
2019-13-07,83
2019-14-07,102
2019-15-07,91
2019-16-07,85
2019-17-07,101
2019-18-07,90
2019-19-07,99
2019-20-07,88
2019-21-07,84
2019-22-07,83
2019-23-07,92
2019-24-07,86
2019-25-07,87
2019-26-07,93
2019-27-07,91
2019-28-07,88
2019-29-07,85
2019-30-07,85
2019-31-07,84
2019-01-08,87
2019-02-08,92
2019-03-08,65
2019-04-08,71
2019-05-08,83
2019-06-08,78
2019-07-08,80
2019-08-08,68
2019-09-08,79
2019-10-08,77
2019-11-08,70
2019-12-08,75
2019-13-08,79
2019-14-08,83
2019-15-08,72
2019-16-08,79
2019-17-08,66
2019-18-08,57
2019-19-08,79
2019-20-08,75
2019-21-08,82
2019-22-08,87
2019-23-08,102
2019-24-08,83
2019-25-08,85
2019-26-08,90
2019-27-08,90
2019-28-08,86
2019-29-08,92
2019-30-08,94
2019-31-08,93
2019-01-09,102
2019-02-09,86
2019-03-09,119
2019-04-09,116
2019-05-09,101
2019-06-09,110
2019-07-09,110
2019-08-09,97
2019-09-09,101
2019-10-09,100
2019-11-09,108
2019-12-09,113
2019-13-09,102
2019-14-09,87
2019-15-09,95
2019-16-09,98
2019-17-09,82
2019-18-09,100
2019-19-09,91
2019-20-09,130
2019-21-09,113
2019-22-09,117
2019-23-09,113
2019-24-09,105
2019-25-09,104
2019-26-09,95
2019-27-09,119
2019-28-09,92
2019-29-09,91
2019-30-09,122
2019-01-10,104
2019-02-10,101
2019-03-10,95
2019-04-10,93
2019-05-10,93
2019-06-10,101
2019-07-10,102
2019-08-10,97
2019-09-10,88
2019-10-10,117
2019-11-10,100
2019-12-10,95
2019-13-10,86
2019-14-10,81
2019-15-10,78
2019-16-10,99
2019-17-10,95
2019-18-10,97
2019-19-10,92
2019-20-10,94
2019-21-10,80
2019-22-10,101
2019-23-10,102
2019-24-10,100
2019-25-10,96
2019-26-10,77
2019-27-10,86
2019-28-10,80
2019-29-10,63
2019-30-10,76
2019-31-10,81
2019-01-11,77
2019-02-11,73
2019-03-11,76
2019-04-11,71
2019-05-11,83
2019-06-11,90
2019-07-11,96
2019-08-11,82
2019-09-11,84
2019-10-11,89
2019-11-11,97
2019-12-11,89
2019-13-11,96
2019-14-11,80
2019-15-11,82
2019-16-11,81
2019-17-11,79
2019-18-11,89
2019-19-11,87
2019-20-11,79
2019-21-11,103
2019-22-11,83
2019-23-11,89
2019-24-11,83
2019-25-11,95
2019-26-11,76
2019-27-11,81
2019-28-11,56
2019-29-11,93
2019-30-11,70
2019-01-12,74
2019-02-12,77
2019-03-12,74
2019-04-12,76
2019-05-12,95
2019-06-12,70
2019-07-12,79
2019-08-12,67
2019-09-12,75
2019-10-12,76
2019-11-12,77
2019-12-12,75
2019-13-12,74
2019-14-12,78
2019-15-12,65
2019-16-12,83
2019-17-12,74
2019-18-12,74
2019-19-12,77
2019-20-12,62
2019-21-12,59
2019-22-12,63
2019-23-12,57
