Date,number
2019-01-01,176
2019-02-01,213
2019-03-01,224
2019-04-01,221
2019-05-01,243
2019-06-01,218
2019-07-01,202
2019-08-01,227
2019-09-01,234
2019-10-01,245
2019-11-01,234
2019-12-01,233
2019-13-01,223
2019-14-01,225
2019-15-01,229
2019-16-01,224
2019-17-01,222
2019-18-01,236
2019-19-01,200
2019-20-01,213
2019-21-01,216
2019-22-01,232
2019-23-01,218
2019-24-01,231
2019-25-01,237
2019-26-01,239
2019-27-01,218
2019-28-01,200
2019-29-01,211
2019-30-01,135
2019-31-01,168
2019-01-02,235
2019-02-02,259
2019-03-02,205
2019-04-02,189
2019-05-02,215
2019-06-02,210
2019-07-02,235
2019-08-02,233
2019-09-02,242
2019-10-02,214
2019-11-02,209
2019-12-02,219
2019-13-02,219
2019-14-02,224
2019-15-02,227
2019-16-02,250
2019-17-02,222
2019-18-02,218
2019-19-02,225
2019-20-02,220
2019-21-02,249
2019-22-02,248
2019-23-02,264
2019-24-02,216
2019-25-02,230
2019-26-02,217
2019-27-02,226
2019-28-02,237
2019-01-03,252
2019-02-03,240
2019-03-03,238
2019-04-03,235
2019-05-03,235
2019-06-03,235
2019-07-03,239
2019-08-03,259
2019-09-03,254
2019-10-03,235
2019-11-03,223
2019-12-03,214
2019-13-03,234
2019-14-03,236
2019-15-03,232
2019-16-03,254
2019-17-03,261
2019-18-03,208
2019-19-03,221
2019-20-03,218
2019-21-03,210
2019-22-03,231
2019-23-03,229
2019-24-03,208
2019-25-03,211
2019-26-03,196
2019-27-03,205
2019-28-03,224
2019-29-03,244
2019-30-03,203
2019-31-03,195
2019-01-04,219
2019-02-04,218
2019-03-04,212
2019-04-04,239
2019-05-04,249
2019-06-04,239
2019-07-04,206
2019-08-04,209
2019-09-04,241
2019-10-04,250
2019-11-04,245
2019-12-04,247
2019-13-04,256
2019-14-04,209
2019-15-04,234
2019-16-04,242
2019-17-04,235
2019-18-04,224
2019-19-04,214
2019-20-04,233
2019-21-04,184
2019-22-04,241
2019-23-04,235
2019-24-04,241
2019-25-04,251
2019-26-04,261
2019-27-04,229
2019-28-04,232
2019-29-04,239
2019-30-04,226
2019-01-05,237
2019-02-05,236
2019-03-05,262
2019-04-05,257
2019-05-05,232
2019-06-05,268
2019-07-05,230
2019-08-05,269
2019-09-05,264
2019-10-05,265
2019-11-05,277
2019-12-05,254
2019-13-05,265
2019-14-05,286
2019-15-05,255
2019-16-05,273
2019-17-05,261
2019-18-05,271
2019-19-05,241
2019-20-05,242
2019-21-05,248
2019-22-05,262
2019-23-05,276
