Date,number
2019-01-01,179
2019-02-01,219
2019-03-01,243
2019-04-01,232
2019-05-01,244
2019-06-01,242
2019-07-01,203
2019-08-01,259
2019-09-01,264
2019-10-01,281
2019-11-01,272
2019-12-01,259
2019-13-01,257
2019-14-01,244
2019-15-01,229
2019-16-01,255
2019-17-01,244
2019-18-01,245
2019-19-01,225
2019-20-01,176
2019-21-01,215
2019-22-01,218
2019-23-01,226
2019-24-01,214
2019-25-01,248
2019-26-01,233
2019-27-01,219
2019-28-01,218
2019-29-01,219
2019-30-01,210
2019-31-01,207
2019-01-02,217
2019-02-02,219
2019-03-02,198
2019-04-02,218
2019-05-02,202
2019-06-02,194
2019-07-02,216
2019-08-02,246
2019-09-02,206
2019-10-02,211
2019-11-02,226
2019-12-02,193
2019-13-02,218
2019-14-02,218
2019-15-02,246
2019-16-02,209
2019-17-02,183
2019-18-02,222
2019-19-02,250
2019-20-02,185
2019-21-02,218
2019-22-02,231
2019-23-02,219
2019-24-02,215
2019-25-02,232
2019-26-02,222
2019-27-02,226
2019-28-02,226
2019-01-03,294
2019-02-03,236
2019-03-03,245
2019-04-03,235
2019-05-03,234
2019-06-03,239
2019-07-03,239
2019-08-03,274
2019-09-03,261
2019-10-03,225
2019-11-03,256
2019-12-03,232
2019-13-03,250
2019-14-03,246
2019-15-03,287
2019-16-03,267
2019-17-03,235
2019-18-03,231
2019-19-03,262
2019-20-03,243
2019-21-03,237
2019-22-03,266
2019-23-03,249
2019-24-03,250
2019-25-03,277
2019-26-03,245
2019-27-03,259
2019-28-03,261
2019-29-03,282
2019-30-03,264
2019-31-03,223
2019-01-04,241
2019-02-04,243
2019-03-04,258
2019-04-04,267
2019-05-04,261
2019-06-04,268
2019-07-04,244
2019-08-04,250
2019-09-04,270
2019-10-04,270
2019-11-04,268
2019-12-04,287
2019-13-04,286
2019-14-04,266
2019-15-04,293
2019-16-04,280
2019-17-04,294
2019-18-04,276
2019-19-04,295
2019-20-04,275
2019-21-04,239
2019-22-04,251
2019-23-04,278
2019-24-04,265
2019-25-04,290
2019-26-04,309
2019-27-04,325
2019-28-04,293
2019-29-04,297
2019-30-04,269
2019-01-05,308
2019-02-05,301
2019-03-05,327
2019-04-05,308
2019-05-05,258
2019-06-05,295
2019-07-05,284
2019-08-05,309
2019-09-05,310
2019-10-05,312
2019-11-05,339
2019-12-05,265
2019-13-05,345
2019-14-05,306
2019-15-05,336
2019-16-05,346
2019-17-05,364
2019-18-05,357
2019-19-05,315
2019-20-05,315
2019-21-05,322
2019-22-05,324
2019-23-05,293
2019-24-05,318
2019-25-05,300
2019-26-05,289
2019-27-05,260
2019-28-05,279
2019-29-05,299
2019-30-05,308
2019-31-05,332
2019-01-06,374
2019-02-06,333
2019-03-06,343
2019-04-06,366
2019-05-06,350
2019-06-06,341
2019-07-06,365
2019-08-06,340
2019-09-06,312
2019-10-06,304
2019-11-06,344
2019-12-06,322
2019-13-06,305
2019-14-06,361
2019-15-06,332
2019-16-06,294
2019-17-06,276
2019-18-06,314
2019-19-06,327
2019-20-06,338
2019-21-06,347
2019-22-06,309
2019-23-06,312
2019-24-06,304
2019-25-06,316
2019-26-06,303
2019-27-06,305
2019-28-06,320
2019-29-06,286
2019-30-06,286
2019-01-07,279
2019-02-07,316
2019-03-07,327
2019-04-07,290
2019-05-07,329
2019-06-07,323
2019-07-07,322
2019-08-07,290
2019-09-07,299
2019-10-07,287
2019-11-07,307
2019-12-07,335
2019-13-07,313
2019-14-07,283
2019-15-07,301
2019-16-07,298
2019-17-07,316
2019-18-07,343
2019-19-07,354
2019-20-07,346
2019-21-07,324
2019-22-07,322
2019-23-07,325
2019-24-07,302
2019-25-07,301
2019-26-07,338
2019-27-07,313
2019-28-07,282
2019-29-07,276
2019-30-07,304
2019-31-07,277
2019-01-08,304
2019-02-08,339
2019-03-08,345
2019-04-08,285
2019-05-08,282
2019-06-08,283
2019-07-08,306
2019-08-08,310
2019-09-08,323
2019-10-08,326
2019-11-08,292
2019-12-08,274
2019-13-08,308
2019-14-08,324
2019-15-08,331
2019-16-08,324
2019-17-08,301
2019-18-08,273
2019-19-08,292
2019-20-08,301
2019-21-08,311
2019-22-08,308
2019-23-08,284
2019-24-08,331
2019-25-08,296
2019-26-08,288
2019-27-08,284
2019-28-08,321
2019-29-08,296
2019-30-08,314
2019-31-08,323
2019-01-09,292
2019-02-09,267
2019-03-09,323
2019-04-09,313
2019-05-09,329
2019-06-09,326
2019-07-09,305
2019-08-09,279
2019-09-09,334
2019-10-09,312
2019-11-09,322
2019-12-09,339
2019-13-09,327
2019-14-09,319
