Date,number
2019-01-01,125
2019-02-01,145
2019-03-01,152
2019-04-01,156
2019-05-01,144
2019-06-01,132
2019-07-01,132
2019-08-01,155
2019-09-01,163
2019-10-01,165
2019-11-01,180
2019-12-01,190
2019-13-01,137
2019-14-01,158
2019-15-01,162
2019-16-01,152
2019-17-01,165
2019-18-01,183
2019-19-01,169
2019-20-01,125
2019-21-01,133
2019-22-01,166
2019-23-01,157
2019-24-01,160
2019-25-01,146
2019-26-01,152
2019-27-01,127
2019-28-01,144
2019-29-01,135
2019-30-01,148
2019-31-01,152
2019-01-02,163
2019-02-02,157
2019-03-02,136
2019-04-02,141
2019-05-02,148
2019-06-02,132
2019-07-02,151
2019-08-02,136
2019-09-02,167
2019-10-02,125
2019-11-02,149
2019-12-02,142
2019-13-02,150
2019-14-02,142
2019-15-02,155
2019-16-02,161
2019-17-02,155
2019-18-02,140
2019-19-02,160
2019-20-02,132
2019-21-02,159
2019-22-02,158
2019-23-02,164
2019-24-02,144
2019-25-02,154
2019-26-02,147
2019-27-02,142
2019-28-02,147
2019-01-03,158
2019-02-03,188
2019-03-03,156
2019-04-03,141
2019-05-03,151
2019-06-03,148
2019-07-03,151
2019-08-03,165
2019-09-03,168
2019-10-03,131
2019-11-03,175
2019-12-03,165
2019-13-03,132
2019-14-03,182
2019-15-03,172
2019-16-03,142
2019-17-03,120
2019-18-03,128
2019-19-03,140
2019-20-03,145
2019-21-03,138
2019-22-03,169
2019-23-03,156
2019-24-03,146
2019-25-03,146
2019-26-03,142
2019-27-03,161
2019-28-03,142
2019-29-03,163
2019-30-03,174
2019-31-03,120
2019-01-04,143
2019-02-04,134
2019-03-04,148
2019-04-04,166
2019-05-04,153
2019-06-04,149
2019-07-04,120
2019-08-04,141
2019-09-04,156
2019-10-04,149
2019-11-04,153
2019-12-04,167
2019-13-04,152
2019-14-04,139
2019-15-04,147
2019-16-04,146
2019-17-04,166
2019-18-04,189
2019-19-04,153
2019-20-04,170
2019-21-04,144
2019-22-04,143
2019-23-04,150
2019-24-04,176
2019-25-04,175
2019-26-04,169
2019-27-04,175
2019-28-04,125
2019-29-04,143
2019-30-04,145
2019-01-05,155
2019-02-05,151
2019-03-05,175
2019-04-05,157
2019-05-05,132
2019-06-05,132
2019-07-05,149
2019-08-05,164
2019-09-05,157
2019-10-05,165
2019-11-05,174
2019-12-05,138
2019-13-05,151
2019-14-05,149
